-4.514534968080852195e-09,-2.072487514936938169e-09,2.087458872424008405e-09,-4.545955167856163825e-09,-3.550553628883790225e-09,-3.991200259179095156e-09,1.878207367411732776e-09,4.608333714628543021e-09,2.272594201713218354e-08,-5.261328706041012993e-09,-4.567981992664726931e-09,-1.333569032979653457e-09,-4.141550657976722505e-09,-2.098933249428114323e-09,6.662159712789161858e-09,-4.397068043004992433e-09,1.034818719602981218e-08,3.934911063652180019e-09,-2.113204500275855935e-09,-1.417100881084820685e-09,9.562362457415929384e-09,2.091493866984706074e-09,-5.285399229393306086e-09,-1.165211127585052964e-08,2.274601618168503592e-09,-2.837172274894328439e-09,1.187771214716804025e-08,-4.386303320558226915e-09,6.946895947379516656e-09,2.073446747630214304e-09,-4.191095914762854591e-09,-2.642242868944322254e-08
2.118917263871367140e-09,-1.535470195435095775e-09,7.593928152971329837e-09,1.466988086562537319e-09,4.511294893205786138e-09,2.232693807613372883e-09,2.301097756784997728e-09,-5.363024246918257631e-09,-2.083756056592278583e-09,-7.796038481444611534e-09,5.261321600613655391e-09,-6.275351349671609569e-09,-7.163026616296974680e-09,-1.186745901549102200e-08,7.164788762281659729e-09,5.726854102050538131e-09,1.132656191060732453e-08,7.316839578663802968e-09,4.586903745718018399e-09,7.084937969636939670e-09,-5.718384432640277737e-09,-2.289830014490235044e-08,-4.161332167740283694e-09,-2.320147407530726014e-09,-1.132085625243917093e-08,3.096889855669360259e-09,1.221508005855298507e-09,1.473468236312669433e-09,2.173384805459477320e-09,-2.287768197106743173e-08,-1.175770369954420858e-09,5.688179260943115878e-09
2.305753099562934949e-08,-7.173336591392853734e-09,-1.230315227473965933e-08,1.547883377028824725e-09,-2.303719659479952497e-09,-5.650005352464404496e-09,-2.388032660505245985e-09,-1.423774964592894321e-08,2.112796826381213577e-09,-2.323607750653877702e-09,4.548299958884172156e-09,1.456095466423334983e-09,2.832809542496761424e-09,4.541812703706682441e-09,-4.557167532226458206e-09,3.922064450989637407e-09,2.422174238958518799e-09,-2.302739110504603559e-09,3.958188443675680901e-09,-6.781477601691676682e-09,-2.304554058696339780e-08,1.755343093101657814e-09,1.454482534413159556e-09,-2.342231075758149927e-09,-1.488304368635340325e-09,1.730906640240448269e-09,-4.460050551102767713e-09,1.199019328268491336e-09,-4.388633900731520043e-09,2.295315226774619077e-08,6.037929267677100142e-09,-1.411196270950654252e-09
-2.128528242550942196e-09,1.046129671777862313e-08,7.317862760203297512e-09,-1.921448111730228447e-09,-2.307101842902170574e-09,-5.639800182422050057e-09,2.171956614560599519e-09,-4.426598199103182196e-09,-2.323927494884969747e-09,2.279700694884922996e-08,-4.551362398075298188e-09,1.524691262133615055e-09,1.202379973364031684e-08,1.441721186878908156e-09,7.110965150047832140e-09,-3.454014851911324513e-09,2.299301193886549299e-08,2.353616146422154998e-08,5.622306620267636390e-09,-7.550721825566597545e-09,-7.145838587518937857e-09,4.447232360149655506e-09,-1.402328697608368202e-09,7.019266945462732110e-09,1.171122843146576997e-08,-2.296170720228474238e-08,-4.593220470638925690e-09,-2.260987619351340072e-09,-1.042199837542057139e-08,-2.271937082909403216e-09,2.308828461750067618e-09,-1.840895325067037902e-09
2.270814425386902258e-09,1.173496633199988537e-09,2.143861754788645158e-09,4.388100993679699968e-09,2.356367367895018106e-08,-4.604660208684663303e-09,-2.123443421098158979e-09,2.275873489665514171e-09,-1.045922903841756124e-08,-1.228414481246886680e-09,1.187911902178484524e-08,-1.199985666389125072e-09,5.288809834524954567e-09,5.368732569621670336e-09,7.143074576276831067e-09,-1.184867581827120375e-08,-2.124662890068407251e-09,2.295981849087525006e-09,4.564962186037746505e-09,4.582498380756305778e-09,7.083630571003141085e-09,1.868789345493837573e-09,6.224881499150569653e-09,-2.295766421411826741e-08,2.170990276439965783e-09,2.306391300166410474e-09,2.603934845524236152e-08,1.423502116182362442e-08,-2.309359992125337158e-08,1.535100713212500523e-09,1.551521355835916438e-09,-2.286726363820434926e-08
-4.492620941931591005e-09,6.954543607662344584e-09,-7.778248267698018026e-09,-4.479657977896067678e-09,-7.588723427431887103e-09,1.021579443261089182e-08,-4.550273491332745834e-09,2.282793154506634892e-08,-1.076327560411982631e-08,-4.355440452741277113e-09,-6.072017555425190949e-09,-2.086627093333959237e-09,-7.789911826705520070e-09,-1.264938642719926065e-08,2.231546281095120321e-09,1.878202038341214575e-09,7.738361063047705102e-09,9.642378451246713666e-09,-3.468636045056427974e-09,-4.493692085105749356e-09,-7.016547787230820177e-09,-2.118512476556588808e-09,1.653016745706281654e-08,2.264346399272199051e-08,-7.027392889824568556e-09,1.170990504562041679e-08,-1.266699367619139593e-08,-1.325139220575977106e-09,1.805641525187695606e-09,-4.437131995160825682e-09,-2.827269973693091742e-09,-6.949941067091458535e-09
-4.411250476010764032e-09,-2.305696789051125961e-08,2.523727893333216343e-09,-4.493399874405668015e-09,-5.658367552285881175e-09,1.045996977921959115e-08,-1.258649451330029478e-08,-1.186452269763549339e-08,2.632123319301626907e-08,4.734702629960452214e-10,4.541242493161234961e-09,9.488725360995431402e-09,-1.540549687817360791e-09,-4.172734602292393902e-09,-1.258496507006157117e-08,2.307166013792993908e-09,-1.041942621071711983e-08,-2.296965284642737970e-08,-7.174878469129453151e-09,1.404074523314591261e-09,2.265524656763773237e-09,1.133578120260381183e-08,1.043668440559031296e-08,2.260016174204793060e-09,2.274834320914465025e-09,-7.212853425642151706e-09,-2.356677875070545269e-08,-7.262045187417243142e-09,2.295700163301717112e-08,-4.445594559143728475e-09,5.626847876527563130e-09,-7.026757842254482966e-09
-2.827707845654003904e-09,-7.594830542245745164e-09,-7.015685810074501205e-09,-2.283477051889803988e-08,-1.225280987782184638e-09,-7.316953265501524584e-09,-7.316839578663802968e-09,-2.428350631689113470e-09,1.182983933034620350e-08,2.323927494884969747e-09,2.310286539852768328e-08,-2.315905467398238216e-09,-5.192875018877884941e-09,4.220771232521514094e-10,2.285340983121386671e-08,2.937088794396913727e-09,-1.085693490665562422e-08,2.282239952577924669e-09,2.100695395412799371e-09,-2.302100909901128034e-08,1.029783192052491358e-08,1.163527718617274331e-09,-2.261621823151926947e-08,-2.098678342221660387e-09,4.529207675574298264e-09,1.132644822376960292e-08,-1.303449570499992660e-09,6.929578244552203614e-09,5.625418797450265629e-09,-2.001238730287013823e-09,-1.502977076128786393e-09,-2.604895499302983808e-08
7.316839578663802968e-09,-5.688328474917625499e-09,-9.484465657294549601e-09,7.716877803431998473e-09,-5.299154448579201926e-09,-1.266001881106149085e-08,4.586392154948271127e-09,1.910171798513715657e-09,6.077293335238209693e-09,-1.467286514511556561e-09,-1.175209041193170378e-09,-2.342884775075049220e-09,-5.627877275315995576e-09,-2.320253988941090029e-09,-9.692665337013295357e-09,2.266618714941159851e-08,5.662988744603580926e-09,4.470346315343931565e-09,-1.186535758535001150e-08,2.064393767042815853e-09,7.171922611348691134e-09,-1.185189457686419701e-08,-1.562236340291178749e-09,-1.455505715952654100e-09,3.435533635354204307e-09,-4.429525635174513809e-09,1.026939333570453527e-08,2.335267756947700946e-09,4.626480976099855980e-09,-2.252859010454244526e-09,-3.999215181238469086e-09,4.594414182435002658e-09
-2.269965193590905983e-08,-1.480744193926852859e-09,-1.397028048799597855e-09,4.638403883205910461e-09,-3.984421681479943800e-09,-1.266370652786008577e-08,-2.304508583961251134e-08,-7.249933098307792534e-09,-2.287965550351600541e-08,1.133907456818405990e-08,7.098353016488090361e-09,1.461829546300918992e-09,7.406428359502115200e-09,-7.143657221320154349e-09,-2.267851462178782640e-09,-7.156375936290260142e-09,-1.183660369719063965e-08,2.322875891636044798e-09,-2.306452273614922888e-08,-2.306332902435315191e-08,1.229611079622827674e-08,-1.031202589985014129e-08,-1.172033758933821446e-08,2.302867008197040377e-09,2.223776496279583625e-09,2.311130620213930342e-09,2.283357680710196291e-08,-2.260421005928492377e-08,-2.293554679511089489e-08,1.253894543751243873e-09,4.555895660729447627e-09,7.026919490726868389e-09
-1.265265003880244876e-09,9.556294422452538129e-09,-7.807320123731642525e-09,1.535150451204003730e-09,6.036396271724697726e-09,-2.333640614082810316e-09,-7.216372388541003602e-09,4.374650419691761272e-09,-4.514257856413905756e-09,-1.421641249166327725e-09,-1.265010673989763745e-08,2.472467543201961604e-11,7.591192563438653451e-09,-3.460551845080317435e-09,1.426065043830249124e-08,-3.918064095387308043e-09,-5.738627795182082991e-09,1.133267968356221900e-08,4.533705411091659698e-09,7.026258685982611496e-09,1.529132154232115681e-09,-7.777614108306352136e-09,-4.591572011491962257e-09,-2.311038249658281529e-09,3.951232230292589520e-09,1.266041671499351651e-08,1.393844817343392606e-09,4.425887656367422096e-09,-4.470865011541036438e-09,-1.034086150042412555e-08,-2.278587762916117754e-09,4.474772996587716989e-09
2.259743148158577242e-08,-1.033918461956773172e-08,7.083005293395672197e-09,7.262175749644939060e-09,-2.290489398149020417e-08,-7.720601047367381398e-09,-7.019473002856102539e-09,-4.381237150852257400e-09,-2.270970744788769480e-09,1.230467949753233370e-09,-2.304671786745871032e-09,-1.122998849467649052e-08,1.133137228492842041e-08,-1.435454199949504073e-09,7.082209485531620885e-09,-1.424199158606143101e-08,-1.455733089628097332e-09,-5.263211644290777258e-09,2.317370650928296527e-08,2.402394505551797010e-09,-2.426496115148779609e-09,2.090698947299074462e-09,-1.045772446417458923e-08,4.455574131867479082e-09,2.332020576645277288e-09,2.603740867357373645e-08,2.079713068425803613e-09,-4.434208111803172869e-09,6.080540515540633351e-09,-1.188395071238801393e-08,2.300324375426043844e-08,-7.010498848103452474e-09
-1.575146901799939769e-09,2.300927226528415304e-09,2.836035406517112278e-09,4.561679478598534843e-09,-6.070862923479580786e-09,1.461623488907548563e-09,2.304303947653352225e-08,2.203462079464202361e-09,-7.756881359455292113e-09,1.574237407098166841e-09,-7.588115913392812217e-09,7.017824543709139107e-09,-1.396985416235452249e-09,3.919002011798511376e-09,-2.286127909201240982e-08,5.731970009748010852e-09,1.242007163781977397e-09,-2.120146502804232114e-09,-1.872711541395233326e-09,-2.087607198220098326e-09,-2.286320111011264089e-08,1.460792153906709245e-09,1.132079940902031012e-08,-4.738173853269245228e-09,-2.203462079464202361e-09,1.504369739890876190e-09,4.641970807739426164e-09,4.517092921929588556e-09,1.391741610845542709e-09,-1.936533378099625224e-09,-1.028059148922011445e-08,-2.290028966456247872e-08
-1.515745529090395394e-09,7.145405156450124196e-09,4.542217713066065699e-09,-2.286993527889080724e-08,-2.329419990232395321e-09,2.274104238253471522e-09,5.749598575022218938e-09,-1.905020363679454931e-09,6.036282584886976110e-09,1.172663299797704894e-08,-9.633443376344530407e-09,7.098466703325811977e-09,-1.183961639839026248e-08,-5.207483777525112600e-09,1.188658238504558540e-08,-7.170281257629085303e-09,-2.286581368693418881e-09,6.061929624934236926e-09,2.319147007767696778e-08,-2.279284094797162652e-09,-1.042171415832626735e-08,1.524918635809058287e-09,-3.929567782279264065e-09,-2.642212315606684570e-08,7.120465106424944679e-09,-7.599235907207457785e-09,-7.160028125952067057e-09,-1.506160307584991642e-09,4.168323908260163080e-09,-1.187018749959634079e-08,4.502981543197392966e-09,-2.290262024473577185e-08
4.373811979263564353e-09,4.594129965340698618e-09,1.878005084776646072e-09,1.324161447158189731e-09,2.294162859683979150e-09,-1.999185261780667133e-09,1.044249753334725028e-08,1.425466766846739120e-08,-2.146306021799659902e-09,-1.553731143744130350e-09,-1.484446121580162981e-09,2.383955077789323695e-08,7.602063867295782984e-09,5.695000471206412840e-09,-2.306642699068106594e-08,-7.316953265501524584e-09,1.494166346205361151e-09,-6.076476211092085578e-09,4.586107937853967087e-09,-2.259261000503443029e-09,-2.286332678735902846e-09,-1.511247793573033960e-09,1.035524288539590998e-08,-7.775738275483945472e-09,-5.287559279310016791e-09,-5.762478938464710154e-09,5.613538522908356754e-09,-2.355863593095364195e-08,-2.315017288978538090e-09,-2.092233719608316278e-09,2.542839050434508863e-09,-6.032978561165691644e-09
-2.308956403851425421e-08,-3.080248944797858712e-09,2.251082653614844276e-09,2.300114054776258854e-08,5.633334243526633145e-09,-2.428826695322072737e-09,-1.482996614399212376e-09,4.555014587737105103e-09,2.343310967489742325e-08,2.282104105688631535e-08,-2.273973365163328708e-08,2.205735816218634682e-09,7.214517872000669740e-09,-7.597857454300083191e-09,5.302621897129711215e-09,1.515823688791329005e-09,3.933454451043871813e-09,-2.299858259391385218e-08,-1.229039758854355568e-09,7.016542014071092126e-09,-1.183597841958317076e-08,-2.505487151083229946e-09,-1.044362019086975124e-08,-1.528783988291593232e-09,2.304140522824127402e-08,-2.238939478260704163e-09,1.868732502074976765e-09,-3.911171830850435072e-09,4.422505472945204019e-09,-9.620596763681987795e-09,9.615274798591144645e-09,1.265649451909212075e-08
-1.581527575567065469e-09,-7.586076655741180730e-09,-4.426427668846599772e-09,1.411406658213820720e-09,-2.291950274013743183e-08,-2.322314562874794319e-09,4.543986964478108348e-09,1.877329180999254277e-09,2.202836801856733473e-09,3.562171002613467863e-09,1.936576010663770830e-09,-2.289500322660842357e-08,5.629866794976123856e-09,-1.455221498858350060e-09,1.414947936595467581e-09,-1.121692871919321988e-08,-3.931585723648822750e-09,3.634788470208150102e-09,-4.592481506193735186e-09,-2.206652416347765211e-09,4.195614966562288828e-09,2.119990183402364892e-09,1.462724830147976718e-09,-9.613619234016823611e-09,2.685021760484573861e-09,-2.316068892227463039e-09,1.185473674780723741e-08,-7.097216148110874201e-09,1.571963670343734520e-09,1.185128351011144332e-08,2.317816827357432885e-09,-1.184183329172583399e-08
4.597199509959182251e-09,2.283846534112399240e-08,6.022661480642454990e-09,2.301671031545993173e-08,-2.358020090298396099e-08,5.697949223559817256e-09,-2.309247726373087062e-08,-2.542156929408179167e-09,1.226680756971632036e-09,-2.333576665236591907e-09,7.019814063369267387e-09,6.320861611897043986e-09,5.668731706265361936e-09,-1.034975039004848441e-08,-2.306814650410160539e-08,2.288144562712091101e-09,2.267112497733592136e-09,-1.320978215701984482e-09,-1.540948479927806147e-09,-2.119862285709928074e-09,4.536874431693149745e-09,1.187888454268204441e-08,6.036282584886976110e-09,-6.024416521199782437e-09,-4.180842783085836345e-09,4.638680994872856900e-09,-4.559149946459228886e-09,3.911441837090023910e-09,-2.283261046898132918e-08,-4.430723496429145314e-11,1.187280940229129556e-08,-2.306655488837350276e-08
-1.316819764340948495e-09,1.531000881627164745e-09,3.443711982242803060e-09,-4.191756719507111484e-09,1.042722796995576573e-08,7.228330822783846088e-09,-2.193955017659732221e-09,2.339829441311280789e-09,-3.918689372994776932e-09,1.422110207371929391e-09,2.283242572787003155e-08,7.111135680304414564e-09,9.507586717916183261e-09,1.246347292038763044e-08,2.353690042866674048e-08,-2.297118717464741167e-09,-2.283732847274677624e-08,-6.929500084851270003e-09,1.218459777518887677e-09,2.102401586157043312e-09,-2.115414288184069846e-09,1.314510500449728170e-09,-1.999469478874971173e-09,-1.191479626072577958e-08,-2.285932154677539074e-08,1.187934639546028848e-08,7.109316690900868707e-09,-4.591458324654240641e-09,2.305780100186893833e-08,-1.183062803278289721e-08,5.230036403958138180e-09,1.183229780821193344e-08
1.505024216363892720e-09,4.572803025126859211e-09,-1.346674980595707893e-04,-1.719959064061526988e-09,-4.528426966743381854e-09,5.718558515610538961e-09,-5.275366810053583322e-09,6.053378243109364121e-09,-1.708446362158611009e-08,2.342439309188648622e-08,-2.307549706870304362e-09,3.907552059700947211e-09,5.675990344400361209e-09,-1.267044691388719002e-08,2.272528831781528424e-09,2.270382326585718147e-09,-6.058535451103352898e-09,-1.043077890727772683e-08,-5.675407255267828077e-09,-5.664762880996931926e-09,-2.322496328588385950e-08,-4.379112628072334701e-09,-1.235335075762122869e-04,2.666468157386248095e-09,-2.282473232639858907e-08,-2.239817886717787587e-09,2.458147907447028047e-09,-1.585740760923215475e-09,-7.744706209678042796e-09,-1.420013773234529708e-09,-4.604248537987132295e-09,-7.739132890094424511e-09
-4.554865373762595482e-09,1.245439085195698681e-09,2.324893833005603483e-09,-1.426211415633815704e-08,-1.532052484876089693e-09,1.035524999082326758e-08,1.133953642096230396e-08,-2.262217257964493911e-08,-7.404438839841986919e-09,-1.183427311701734652e-08,5.701224825571671317e-09,9.588721816555789701e-09,1.027428186972656476e-08,-5.291936222562299008e-09,-6.230802540585500537e-09,-2.316765224108507937e-09,4.504288941831191551e-09,4.438421630226230263e-09,-1.158866558270688074e-09,-7.104712373973143258e-09,-2.334663795622304860e-09,-5.699853478091654324e-09,2.283142341852339996e-09,-7.208634578148576111e-09,4.306378517671127781e-11,-7.126433665405329521e-09,1.422557094343801509e-08,-1.130894267120652330e-09,-2.838103085878174170e-09,-7.019615111403254559e-09,2.315628355731291776e-09,-2.837932555621591746e-09
-7.093116316525538423e-09,1.993301346203679714e-08,2.341115523663006570e-09,-1.536948124325476783e-09,1.998112342249669382e-09,1.390860537853200185e-09,1.309195640786242620e-09,-2.276441923854122251e-09,2.429167755835237585e-09,-2.312061431197776074e-09,-2.091671502668646099e-09,7.602146467888815096e-09,-1.231420077019151904e-09,-5.692698312742550115e-09,-4.592140445680570338e-09,2.267148602186352946e-08,6.186327450308226616e-09,1.187189280216216503e-08,2.298113477294805307e-09,1.463350107755445606e-09,-7.106133459444663458e-09,-4.597824787566651139e-09,1.172033758933821446e-08,-2.285408973179414716e-09,-1.017242556855535440e-08,-4.461961911061962383e-09,-1.259927051577847124e-09,1.185579545648351996e-08,-2.432677149999395994e-11,7.601310691995877278e-09,1.175997743629864090e-09,7.104364208032620809e-09
6.024494680900716048e-09,1.201565691388850610e-08,2.073446747630214304e-09,1.523987824825212556e-09,4.579226928203006253e-11,-7.317010108920385392e-09,5.742834208177782784e-09,7.083111874806036212e-09,-1.122686921206650368e-08,5.213452336505497442e-09,1.482449496492677099e-09,-1.503772883992837706e-09,1.509315117331766487e-09,4.429497213465083405e-09,1.904061130986178796e-09,1.265288496199445945e-08,-1.203680488615077593e-09,-1.517813208451457285e-09,2.306780544358844054e-08,-3.997673303501869668e-09,2.301716506281081820e-08,-1.426578055685467916e-08,-4.373527762169260313e-09,-2.262384946050133294e-08,2.319152647700661873e-09,2.196072435012297319e-09,1.502373114803390308e-09,1.172033758933821446e-08,-1.122453152646585295e-08,-2.169178392463777527e-09,-7.103973409527952754e-09,7.602582563492887857e-09
1.185418962990070213e-08,-2.311034030810787954e-08,6.052038870052456332e-09,-7.098694077001255209e-09,-1.184100195672499467e-08,-1.728810539169955973e-09,4.421425447986848667e-09,5.676561887213438240e-09,2.305775836930479272e-08,-4.180103818640645841e-09,1.409022010179228346e-09,1.301921903618108445e-09,-2.112145791599573386e-09,-6.059869051000532636e-09,-1.869023824596638406e-09,7.600124085627157910e-09,1.085686385238204821e-08,-4.634645112133739531e-09,-4.602599634750959012e-09,-2.893108842771940914e-11,1.232592472533156069e-09,1.484758760383897425e-09,7.542841906627018034e-09,5.767104571674508406e-09,-3.974999884803764871e-09,4.518059260050222292e-09,-5.222263066428922684e-09,-7.136494950543692539e-09,5.640858891098332606e-09,-2.115442709893500250e-09,1.205670008275205873e-09,4.426257138590017348e-09
-3.921162061715222080e-09,-1.423524853549906766e-08,-1.424360451807160644e-08,4.494312921821119744e-09,1.494528723000598802e-09,-7.316953265501524584e-09,2.247132036004018119e-09,-4.616632853782220991e-09,5.715940165629262992e-09,1.308620101170276939e-09,6.026377619150480314e-09,-3.433039630351686355e-09,-2.085959627251554593e-09,1.183717213137924773e-08,1.431688323449975542e-09,-7.097614052042899857e-09,4.524688623774864027e-09,-1.171349506279284469e-08,1.514310232764159991e-09,1.528840831710454040e-09,2.443094393456135549e-09,2.384188135806653008e-08,3.462029773970698443e-09,1.046138198290691435e-08,2.317269709450897608e-09,7.115590783257630392e-09,-6.044093225909819012e-09,-4.172473477837002065e-09,2.287803502198926253e-09,7.214233654906365700e-09,-6.057424783989517891e-09,-7.160603665568032739e-09
-5.642358136270786417e-09,1.865154919400424660e-09,7.317692229946715088e-09,4.471660819405087750e-09,-7.201927054723000765e-09,2.075301264170548166e-09,1.426166651441462818e-08,-4.598109004660955179e-09,-1.132958171723430496e-08,5.996089180726471568e-10,-6.318431555740744443e-09,-1.186809850395320609e-08,2.331508985875530016e-09,-9.488728913709110202e-09,-1.354567213951440863e-08,1.998901044686363093e-09,1.303257723961337433e-09,-1.183404574334190329e-08,-1.462817200703625531e-09,1.184690656685916110e-08,2.319223701974237883e-09,-1.381722958271325297e-09,-4.168153378003580656e-09,1.184196118941827081e-08,-4.514485230089348988e-09,-4.601157232997366009e-09,4.573204481772563668e-09,1.133788085638798293e-08,4.557451749320762246e-09,-5.214418674626131178e-09,4.392307406675399761e-09,4.165879641249148335e-09
-6.085542736400384456e-09,-6.061858570660660916e-09,2.270075460941711754e-09,-7.101074395166051545e-09,-4.564471911550072036e-09,1.044272490702269351e-08,-3.936055037456753780e-09,-2.303121604541047418e-08,1.202493660201753300e-08,-2.306310165067770868e-08,4.554723265215443462e-09,-2.320275305223162832e-09,-2.305463553398112708e-08,-5.254464863213570425e-09,-2.300881440930879762e-08,-1.577967756460907367e-09,-3.082394783859854215e-09,9.548499768641249830e-09,-2.978222113370065927e-09,-9.620184648895246937e-09,1.187127462998205374e-08,1.041837460746819488e-08,-5.617482035091825310e-09,7.216656605635307642e-09,2.302312784863147499e-09,1.506082147884058031e-09,-2.353753991712892457e-08,-1.422906015235980703e-09,1.026950702254225689e-08,-6.072248481814312981e-09,1.181321973575677475e-08,2.700312640158131217e-09
7.243159849679159379e-09,6.083077153107296908e-09,-2.303570445505442876e-09,5.675027114904196424e-09,-1.201598376354695574e-08,4.637657813333362355e-09,9.643705389805745654e-09,1.265407867379053641e-08,-1.224655710174715750e-09,-2.700767387509017681e-09,-1.474036670501277513e-09,-2.069381777047851756e-09,2.002205068407647559e-09,4.189085078820653507e-09,-2.093007323011875087e-09,2.922039499253514805e-09,1.501953894589291849e-09,2.283745637043921306e-08,7.150066316796710453e-09,-1.509741442973222547e-09,2.332736492860476574e-08,4.564329803002920016e-09,-7.601594909090181318e-09,1.187275255887243475e-08,2.279839961261131975e-08,-2.099181939385630358e-09,-4.606806047746658805e-09,5.207540620943973408e-09,4.500089634262849358e-09,2.316034120042331779e-08,-4.499293826398798046e-09,-3.938882997545078979e-09
1.266067251037839014e-08,1.775802505044055124e-09,-1.183400311077775768e-08,-4.546267806659898270e-09,-1.185445253071293337e-08,-2.606409665872888581e-08,-4.465514624740762883e-09,7.166849336215364019e-09,-7.749892283470671828e-09,4.441263801169270664e-09,-7.022379122645361349e-09,-2.272448673679150488e-09,1.544756988991480284e-09,4.480698923003956224e-09,1.439006913628304574e-09,-5.228785848743200404e-09,-7.154443260048992670e-09,7.316839578663802968e-09,6.464917046145046697e-09,-2.275944543939090181e-09,1.029755303250112775e-08,-7.251560241172683163e-09,3.922234981246219832e-09,-2.605818494316736178e-08,1.535498617144526179e-09,-3.566555051293107681e-09,-2.306332902435315191e-08,-5.738912012276387031e-09,-1.558164930415273375e-09,-1.185666942404850488e-08,5.646033418571505536e-09,-5.671026759301867060e-09
3.080753430140248383e-09,-4.574227663312058212e-09,2.287805322964686638e-08,-4.529754793480833541e-09,1.584078757055351616e-09,1.185371356626774286e-08,4.372234574390176931e-09,2.302137858123387559e-08,-6.292494969528661386e-09,7.804438872938135319e-09,7.379285626996079372e-09,-2.313127245301416224e-09,-9.453546390147948841e-09,3.656104752280953107e-09,-3.432485407017793477e-09,4.544526976957286024e-09,4.521356178344149157e-09,-1.044311215281368277e-08,1.452180375949296831e-09,1.424609141764676679e-08,-1.177898756310469253e-08,-2.176205660120444918e-09,-2.377773533623894764e-09,2.287743150475307630e-08,-7.106531363376689114e-09,9.553047242150114471e-09,-1.122104986706062846e-08,2.296230539045041041e-09,-1.175151798094020705e-08,-2.319820557872276368e-09,-1.535150451204003730e-09,1.718308717535421692e-09
2.258600195759186136e-09,-6.050013823255540046e-09,-2.109308461228920351e-08,2.195276627148246007e-09,4.637373596239058315e-09,1.465197518868421867e-09,2.603868765049810463e-08,-9.593702721133468003e-09,-2.767561069205726199e-09,9.549181889667579526e-09,1.044128605798277931e-08,1.939154836705370144e-09,-1.166050145329222687e-09,2.289118006260082439e-09,-2.092609419079849431e-09,-6.059538648628404189e-09,1.501790469760067026e-09,-1.028714002870856348e-08,5.609801068118258627e-09,1.325006993013744250e-09,-4.527878960658426877e-09,-4.618700533143282883e-09,-6.202366620300381328e-09,-1.541495597834341424e-09,3.977202567284621182e-09,2.125018161436287301e-09,-9.458065441947383079e-09,-2.089710404717948222e-09,2.308849778032140421e-09,1.507439284509359823e-09,-2.095352114039883418e-09,4.447232360149655506e-09
1.033411134443440460e-08,-6.062276458607129825e-09,4.912760108709335327e-02,3.860693098545198154e-09,-1.440261687690735926e-09,1.836774288221931783e-09,-1.419008111014363749e-08,-1.295849760829526076e-09,3.184368833899497986e-03,-1.788497756933793426e-04,1.165218588283778445e-09,-4.390757979422232893e-09,-3.927496550204523373e-09,1.037812946691474281e-08,-1.547363903675602614e-09,-2.053579528649152053e-09,2.134372678597173945e-09,4.367890937828633469e-09,-6.860286116960878644e-09,9.476591955603907991e-09,4.559221888911224596e-09,-5.755926402173372480e-09,4.073038324713706970e-02,-2.363641016245310311e-08,-1.217528211583385200e-08,-2.269787380271282018e-08,5.661103585907767410e-09,9.452928217967837554e-09,-1.211465416872670176e-08,-9.410633161621717591e-09,-2.294178003126035037e-08,2.310794222637468920e-08
-7.588528028179553075e-09,4.174050882710389487e-09,8.111071710115158595e-12,1.533153826116517848e-09,-2.196299808687740551e-09,1.912367375567214367e-09,2.358177120242999081e-08,-4.536824693701646538e-09,7.209865593438280484e-09,4.501004902124350338e-09,2.281743149978865404e-08,3.998042785724464920e-09,5.223897314721170915e-09,-2.303758250832288468e-08,1.184971321066541350e-08,2.357526973639778589e-08,6.914422923109952990e-10,-9.461618155626183579e-09,-2.278090383001085684e-09,1.122929216279544562e-08,-2.301055124220852122e-09,2.432422041565018844e-09,-4.579831625051156152e-09,-2.118175634890917536e-09,2.286308742327491927e-08,-5.292135174528311836e-09,1.253589010374867030e-09,1.855823827945357607e-09,-5.732566865646049337e-09,2.282919986384968070e-08,3.935422654421927291e-09,1.424248186054910548e-08
-7.027317394658894045e-09,-7.010960700881696539e-09,4.491215843671625407e-09,-4.577095299995725952e-11,1.521422765549118594e-09,4.582398904773299364e-09,4.366322858828652898e-09,4.285062235598324776e-11,-3.451532837317472513e-09,-1.919099101854726541e-09,-4.415407151014960618e-09,-2.296195011908253036e-09,-7.126604195661911945e-09,2.207675597887259755e-09,2.303360346900262812e-08,2.235031493214023612e-09,1.407075123083245671e-09,-1.471052391011085092e-09,7.015145797595323529e-09,-4.545216203410973321e-09,-2.330656334592617895e-09,-2.158371037452866403e-09,1.024818896411261449e-08,2.359082351688357448e-08,-4.481871318517960390e-09,-7.745479813081601606e-09,-1.122774317963148860e-08,-4.452518798103710651e-09,1.257954895805823980e-08,2.332935444826489402e-08,2.079343586203208361e-09,2.264369802773558149e-09
-2.302695278899591358e-08,-1.123621995446910660e-08,-1.413532046967702627e-08,-6.320804768478183178e-09,-1.265352445045664354e-08,-4.617030757714246647e-09,2.252802167035383718e-09,-6.469965896371832059e-09,-3.855554098208813230e-09,-9.540244150230137166e-09,2.272983579132414889e-08,7.536248070039164304e-09,6.059151402837414935e-09,2.338912841182150260e-09,4.486170102069308996e-09,4.408557519042233253e-09,-5.298422589561369023e-09,-1.319189424364708429e-09,-2.334777482460026476e-09,-1.527142634571987401e-09,-1.266271887345737923e-08,1.578884356590037896e-09,1.929340243123078835e-09,5.208776965304195983e-09,2.304468793568048568e-08,2.320843739411770912e-09,1.571324181881550430e-09,-1.205044730667736985e-09,2.845208513235775172e-09,2.834330103951288038e-09,3.947565829776067403e-09,-2.844448232508511865e-09
