-1.203663089199835667e-07,-1.829887885662628833e-08,9.340063929557800293e-01,-2.854548064590289869e-08,1.394669624232847127e-07,-6.371065808252751594e-08,1.875537414264272229e-08,-6.822573173081991627e-09,4.402499496936798096e-01,-2.154874056577682495e-01,3.006410409511772741e-08,6.185130274616312818e-08,3.002469739499247225e-08,-4.550327048491453752e-08,-8.342718160747608636e-08,-1.351915290825900229e-08,-7.102491395016841125e-08,-7.654659839317901060e-08,-1.375904759015611489e-07,-2.250409814053000446e-08,1.239269380448604352e-07,-2.520135389261213277e-08,8.694319725036621094e-01,-1.655010173351456615e-08,-6.784816974914065213e-08,4.173206846758148458e-08,-6.575864830438149511e-08,-9.460264749350244529e-08,-1.232748036983366546e-08,-3.455179964362287137e-08,1.090877574938531325e-07,-4.063880965077260043e-08
-9.431823144723239238e-08,-1.599127052998028375e-08,8.872038722038269043e-01,-2.505680463116277679e-08,1.143227450484118890e-07,-5.443235195912166091e-08,1.652379211236620904e-08,-6.112953254699959871e-09,3.749270439147949219e-01,-1.778759509325027466e-01,2.548417477044040425e-08,4.686406995801917219e-08,2.339941751472451870e-08,-4.034360401306003041e-08,-6.877552749529058929e-08,-1.300752217048284365e-08,-6.304563271442020778e-08,-5.995876506403874373e-08,-1.151636581653292524e-07,-1.884634492910208792e-08,9.929511435302629252e-08,-2.174861357673307793e-08,8.029152750968933105e-01,-1.285958450836233169e-08,-5.314916506904410198e-08,3.548231930494694097e-08,-5.979301676006798516e-08,-7.910666965926793637e-08,-1.423280249213121351e-08,-2.326987136314073723e-08,8.610859225655076443e-08,-3.792024116933134792e-08
-7.391690104441295261e-08,-1.392051984794306918e-08,8.284826874732971191e-01,-2.226277651118380163e-08,9.431241210222651716e-08,-4.697541555742645869e-08,1.470176869133865694e-08,-5.307521977471196806e-09,3.203355073928833008e-01,-1.477543413639068604e-01,2.170244783883390483e-08,3.513478930017299717e-08,1.830373719258204801e-08,-3.619947719357696769e-08,-5.713577877486386569e-08,-1.251848846806069560e-08,-5.653495804835984018e-08,-4.703962019902974134e-08,-9.720400839796639048e-08,-1.593329557181277778e-08,8.002214713087596465e-08,-1.919107184278345812e-08,7.296175956726074219e-01,-9.892933583444118995e-09,-4.160026279009798600e-08,3.045821372893442458e-08,-5.491709131888455886e-08,-6.691912091127960593e-08,-1.573448749070394115e-08,-1.435000740457326174e-08,6.812778252651696675e-08,-3.570853834844456287e-08
-3.390676894809985242e-08,-8.092295722406106506e-09,6.173426508903503418e-01,-1.645389424709264858e-08,5.318082685334957205e-08,-3.117709113098499074e-08,1.081955147697044595e-08,-2.120367215141527595e-09,2.031922340393066406e-01,-8.619019389152526855e-02,1.301436380884979371e-08,1.212018219121091533e-08,8.690709485392744682e-09,-2.720744340933833882e-08,-3.339897958198889683e-08,-1.100348878679824338e-08,-4.217481475166096061e-08,-2.215422512108489173e-08,-5.959923043974413304e-08,-9.912791476551774394e-09,4.241848827746252937e-08,-1.521805792492614273e-08,5.095002651214599609e-01,-3.514249113933942681e-09,-1.882616551540650107e-08,1.974789398673237883e-08,-4.412770238104712917e-08,-4.277866239021932415e-08,-1.882227174121453572e-08,3.546855920077973678e-09,3.288280581159597205e-08,-3.074926624435647682e-08
-3.577736151783028618e-08,-8.483123536962011713e-09,6.313726305961608887e-01,-1.674632521542207542e-08,5.522768731225369265e-08,-3.199410869569874194e-08,1.101951863091699124e-08,-2.374103802438298771e-09,2.090956568717956543e-01,-8.920273184776306152e-02,1.350530265398219854e-08,1.319901610230544975e-08,9.118557464660170808e-09,-2.768792306540035497e-08,-3.456806751955809887e-08,-1.111083047788952172e-08,-4.294892264056215936e-08,-2.329069026529850817e-08,-6.151383047381386859e-08,-1.021506346177147861e-08,4.416455112732364796e-08,-1.533243221274460666e-08,5.228009223937988281e-01,-3.851449381642169101e-09,-1.989879727659626951e-08,2.030662749064049422e-08,-4.471417014428880066e-08,-4.392374464146087121e-08,-1.866906806924362172e-08,2.683434807693174662e-09,3.452963071026715625e-08,-3.102363166362920310e-08
9.576005766120943008e-09,2.055067921391540153e-11,1.898772120475769043e-01,-9.730726446832704823e-09,6.214623926581452906e-09,-1.247720504693461407e-08,6.033932464788449579e-09,2.433923507183521906e-09,6.353241950273513794e-02,-1.610229164361953735e-02,2.253204955948717725e-09,-1.310250485886399474e-08,-1.365848434353722496e-09,-1.681326367020119505e-08,-6.242711680926049667e-09,-8.853471733516471431e-09,-2.531538711991743185e-08,5.169759731415979331e-09,-1.602043475656955707e-08,-2.944714028174644227e-09,1.202949406753361927e-09,-1.210102507087640333e-08,1.441107392311096191e-01,4.135593201226583915e-09,6.423407139521941644e-09,7.053287287561715857e-09,-3.057716568832802295e-08,-1.567948082481507299e-08,-2.175464963727335999e-08,2.400575560557172139e-08,-4.987029900149764217e-09,-2.474222959847338643e-08
-1.143208336884526943e-07,-1.764855461772185663e-08,9.253892898559570312e-01,-2.774426910434613092e-08,1.336098733872859157e-07,-6.154900944466135115e-08,1.829345031012508116e-08,-6.494992987882142188e-09,4.255223572254180908e-01,-2.068393081426620483e-01,2.893118811186923267e-08,5.838262140400729550e-08,2.845879976121068466e-08,-4.417632837316887162e-08,-8.007007323840298341e-08,-1.336376431737562598e-08,-6.905610661078753765e-08,-7.281882830056929379e-08,-1.323294895883009303e-07,-2.165406698395599960e-08,1.183106306257286633e-07,-2.445994518041061383e-08,8.563411235809326172e-01,-1.566690421839211922e-08,-6.450431300208947505e-08,4.025380917482834775e-08,-6.440487254621984903e-08,-9.109904652859768248e-08,-1.287395878790675852e-08,-3.202299936333474761e-08,1.036767969253560295e-07,-3.995354802555084461e-08
-7.785104827462419053e-08,-1.434805785294201996e-08,8.417384624481201172e-01,-2.280704869406235957e-08,9.820160329354621354e-08,-4.843183276648233004e-08,1.505835989235038141e-08,-5.489951604431553278e-09,3.311020135879516602e-01,-1.536129266023635864e-01,2.245207930684500752e-08,3.739605958230640681e-08,1.927921289279765915e-08,-3.701216755302993988e-08,-5.939479663652491581e-08,-1.262195237217156318e-08,-5.781735623600070539e-08,-4.952196874796754855e-08,-1.007058827440232562e-07,-1.649977399154067825e-08,8.373472581979513052e-08,-1.966820839527372300e-08,7.454560399055480957e-01,-1.047340791870965404e-08,-4.382904705835244386e-08,3.144036853086618066e-08,-5.587629559045126371e-08,-6.927228213271519053e-08,-1.544175809442549507e-08,-1.607594413144397549e-08,7.159533765843661968e-08,-3.614469434864986397e-08
-1.757768615107124788e-07,-2.233733198409026954e-08,9.782588481903076172e-01,-3.582012553238200780e-08,1.920962375834278646e-07,-8.295794629020747379e-08,2.339731430822666880e-08,-7.319464145894016838e-09,5.632621645927429199e-01,-2.926664054393768311e-01,3.918415814041509293e-08,9.380832466376887169e-08,4.438023282204994757e-08,-5.599144969892222434e-08,-1.142602457093744306e-07,-1.429584006729101020e-08,-8.703914744501162204e-08,-1.123410982017958304e-07,-1.841607968344760593e-07,-3.016818084233818809e-08,1.765988741908586235e-07,-3.299129858191918174e-08,9.463074803352355957e-01,-2.418937050663316768e-08,-9.915132181959052105e-08,5.466946007004480634e-08,-7.802426438274778775e-08,-1.276617354051268194e-07,-8.534960294070970122e-09,-5.852697881891799625e-08,1.578371211508056149e-07,-4.615006332642224152e-08
-7.133990465035822126e-08,-1.312629915872776110e-08,8.178464770317077637e-01,-2.185414160749132861e-08,9.137005463344394229e-08,-4.579197465659490263e-08,1.449302544642705470e-08,-4.601362402212316738e-09,3.125657141208648682e-01,-1.436318010091781616e-01,2.085999462053678144e-08,3.367991396885372524e-08,1.771226543212378601e-08,-3.530364622861270618e-08,-5.555478210794717597e-08,-1.228258383889624383e-08,-5.518339563082008681e-08,-4.572338241359830135e-08,-9.436293879616641789e-08,-1.550558614837882487e-08,7.780116817457383149e-08,-1.915904235261223221e-08,7.172357439994812012e-01,-9.374822695917828241e-09,-4.022800226266554091e-08,2.961611045293466304e-08,-5.411789061326999217e-08,-6.549583275727854925e-08,-1.613355138374572562e-08,-1.329532306471037373e-08,6.572803812332494999e-08,-3.522606206729506084e-08
-1.468611827704080497e-07,-2.031909218658256577e-08,9.615542292594909668e-01,-3.203943421681287873e-08,1.647230760681850370e-07,-7.296524984212737763e-08,2.098821205720469152e-08,-7.171588212173674037e-09,5.017632842063903809e-01,-2.528619170188903809e-01,3.448948859841038939e-08,7.712154825867401087e-08,3.685391192220777157e-08,-5.056767804489936680e-08,-9.820561075457590050e-08,-1.392487636309169829e-08,-7.878862362531435792e-08,-9.360147856796174892e-08,-1.599801890961316531e-07,-2.618052441505369643e-08,1.490815719762395020e-07,-2.888316963378656510e-08,9.146120548248291016e-01,-2.022236067489302513e-08,-8.281339347604443901e-08,4.795369079602096463e-08,-7.166560322957593598e-08,-1.103961437820544234e-07,-1.048411579773755875e-08,-4.601766434575438325e-08,1.324139731195828062e-07,-4.329778491296565335e-08
-1.850443851481031743e-07,-2.285306521798702306e-08,9.817762970924377441e-01,-3.705274664866919920e-08,2.008825816801618203e-07,-8.617340796490680077e-08,2.426219758433489915e-08,-7.175517513502427391e-09,5.818542242050170898e-01,-3.052845895290374756e-01,4.061408631628182775e-08,9.916524135178406141e-08,4.672986975151616207e-08,-5.755620691161311697e-08,-1.194897123468763311e-07,-1.437635344103682655e-08,-8.955996833037715987e-08,-1.185010773951944429e-07,-1.918867980066352175e-07,-3.145021665318381565e-08,1.855553932728071231e-07,-3.437910578441005782e-08,9.537076950073242188e-01,-2.542894605994661106e-08,-1.044896293933561537e-07,5.679660830537613947e-08,-8.012938224055687897e-08,-1.333290668981135241e-07,-8.053540945240911242e-09,-6.267358543254886172e-08,1.658754058553313371e-07,-4.699218081327671825e-08
-8.544051866010704543e-08,-1.515523706530075287e-08,8.645310997962951660e-01,-2.385038122554306028e-08,1.056744167726719752e-07,-5.122251067746219633e-08,1.573481078764871199e-08,-5.831858107541165737e-09,3.515582382678985596e-01,-1.648517698049545288e-01,2.388417108534213185e-08,4.175735668354718655e-08,2.117085529107498587e-08,-3.857947206142853247e-08,-6.373254279878892703e-08,-1.281601935687604055e-08,-6.027648424833387253e-08,-5.430559824048941664e-08,-1.074268212164497527e-07,-1.758753320757477923e-08,9.088940799983902252e-08,-2.059969794743210514e-08,7.736136913299560547e-01,-1.158676354862109292e-08,-4.811927922787617717e-08,3.332361231400682300e-08,-5.770266753302166762e-08,-7.379784250360899023e-08,-1.486837231112758673e-08,-1.938906102338933124e-08,7.829337533848956809e-08,-3.698140105257152754e-08
-2.823072264845905011e-08,-6.956000220270652790e-09,5.724653005599975586e-01,-1.557106976690647571e-08,4.700482847397324804e-08,-2.871646920254988800e-08,1.020824935693553925e-08,-1.413585137832740202e-09,1.852442175149917603e-01,-7.705986499786376953e-02,1.155828854848550691e-08,8.841397836079067929e-09,7.386836031741950137e-09,-2.578669011654710630e-08,-2.985697733492997941e-08,-1.069482546967037706e-08,-3.988013830280578986e-08,-1.866707854958349344e-08,-5.384002577102364739e-08,-8.999765377382118459e-09,3.709384444050556340e-08,-1.484599110312956327e-08,4.678059518337249756e-01,-2.502329010667381226e-09,-1.555911666173415142e-08,1.806946592353142478e-08,-4.235832307131204288e-08,-3.928580483147925406e-08,-1.926082582315302716e-08,6.180472578165563391e-09,2.790260644758291164e-08,-2.993552783436825848e-08
-1.994786060777187231e-07,-2.384229880192378914e-08,9.860310554504394531e-01,-3.892471411859332875e-08,2.144835775652609300e-07,-9.112383025922099478e-08,2.542818400286250835e-08,-7.226416354200182468e-09,6.094381809234619141e-01,-3.245696425437927246e-01,4.293779554132015619e-08,1.075002273864811286e-07,5.053500373719543859e-08,-6.028128041180025321e-08,-1.274571985732109169e-07,-1.454817777357675368e-08,-9.363941444462398067e-08,-1.278579588870343287e-07,-2.038828057493446977e-07,-3.343218679674464511e-08,1.992739981915292447e-07,-3.643410906306598918e-08,9.632037281990051270e-01,-2.740776494647434447e-08,-1.126161990328000684e-07,6.013485887024216936e-08,-8.325967115752064274e-08,-1.419233086608073791e-07,-7.061843110278687163e-09,-6.887788117637683172e-08,1.785833063649988617e-07,-4.842719292241781659e-08
-2.250861115271618473e-07,-2.548306810012945789e-08,9.909380078315734863e-01,-4.225840299909577880e-08,2.385974937624268932e-07,-9.989921778696952970e-08,2.755749051175371278e-08,-7.142928470926790396e-09,6.548976898193359375e-01,-3.581384122371673584e-01,4.699067446267690684e-08,1.222964414182570181e-07,5.726177576548252546e-08,-6.497756999124248978e-08,-1.416428148104387219e-07,-1.481305300643498413e-08,-1.007529348839852901e-07,-1.445935851052126964e-07,-2.251111936857341789e-07,-3.694792383157619042e-08,2.237194820509103010e-07,-4.013787702206172980e-08,9.752802252769470215e-01,-3.089277100798426545e-08,-1.271035188210589695e-07,6.603161040175109520e-08,-8.885299251915057539e-08,-1.572763466128890286e-07,-5.416364246002558502e-09,-7.998189488489515497e-08,2.010393131968157832e-07,-5.092543275964089844e-08
-1.081167226857360220e-07,-1.726325216111490590e-08,9.151060581207275391e-01,-2.691412070987553307e-08,1.276940224670397583e-07,-5.937739899763982976e-08,1.771391211491391005e-08,-6.542105523976715631e-09,4.101406633853912354e-01,-1.979141086339950562e-01,2.794598685795790516e-08,5.480012177372373117e-08,2.689463407534731232e-08,-4.310216539238354017e-08,-7.655938105699533480e-08,-1.329556553741895186e-08,-6.732421553579115425e-08,-6.872281943515190505e-08,-1.271105674049977097e-07,-2.079137040311707096e-08,1.123317545648205851e-07,-2.355120010122391250e-08,8.413969874382019043e-01,-1.482762712612384348e-08,-6.093616633506826474e-08,3.881470789224295004e-08,-6.298181887132159318e-08,-8.731509382187141455e-08,-1.321308218393824063e-08,-2.925200170977859671e-08,9.828526259525460773e-08,-3.937652692798110365e-08
-2.246793400217939052e-07,-2.546059896246788412e-08,9.908792972564697266e-01,-4.220437688218225958e-08,2.382122801236619125e-07,-9.975835979503244744e-08,2.751975181070065446e-08,-7.149544956064346479e-09,6.542057991027832031e-01,-3.576086759567260742e-01,4.692807564765644202e-08,1.220612801944298553e-07,5.715827455787803046e-08,-6.490886761412184569e-08,-1.414135653021730832e-07,-1.480965128308753265e-08,-1.006426586513953225e-07,-1.443230530639993958e-07,-2.247726342829992063e-07,-3.689171279575020890e-08,2.233264240203425288e-07,-4.007693021890190721e-08,9.751259684562683105e-01,-3.083837896156182978e-08,-1.268694092004807317e-07,6.593834456225522445e-08,-8.876083512632249040e-08,-1.570276708662277088e-07,-5.437529981833222337e-09,-7.980011673680564854e-08,2.006865003068014630e-07,-5.088836019240261521e-08
-1.129088431639502232e-07,-1.749008760043579969e-08,9.231340885162353516e-01,-2.755526118392026547e-08,1.322329268305111327e-07,-6.103886818209502962e-08,1.818288275501345197e-08,-6.412060660210272545e-09,4.220184385776519775e-01,-2.048045843839645386e-01,2.866156734171454445e-08,5.757290821861715813e-08,2.809644605861194577e-08,-4.386455998428573366e-08,-7.928099421405931935e-08,-1.332510723983659773e-08,-6.858914503027335741e-08,-7.195000506499127368e-08,-1.310896919903825619e-07,-2.145422683952347143e-08,1.169989687355155183e-07,-2.429023915340167150e-08,8.530128598213195801e-01,-1.545888039800047409e-08,-6.372180649805159192e-08,3.990523467223283660e-08,-6.408290431636487483e-08,-9.027895231383809005e-08,-1.300138663395955518e-08,-3.142948301615433593e-08,1.024138569505339547e-07,-3.979177520818666380e-08
1.523494397304148151e-08,1.595588661196245539e-09,1.175081208348274231e-01,-8.766315673369717842e-09,-4.449901280789703151e-10,-9.686425883614901977e-09,5.328942620508314576e-09,3.454671881897297681e-09,4.381282255053520203e-02,-6.421638187021017075e-03,4.808975995196362874e-10,-1.641354607784251129e-08,-2.594112258336167542e-09,-1.519758541235205485e-08,-2.437201773730635068e-09,-8.418111541175221646e-09,-2.269889876060915412e-08,8.647863758426410641e-09,-9.662239897068047867e-09,-1.941230287627604412e-09,-4.133088093993819712e-09,-1.202049748627587178e-08,8.640281111001968384e-02,5.313864903655485250e-09,9.756944585603832820e-09,5.136918890258357351e-09,-2.843134261354407499e-08,-1.205509558843687046e-08,-2.215038108488442958e-08,2.680769206619970646e-08,-9.896486297122919495e-09,-2.377177388268592040e-08
-3.512350232881544798e-08,-8.480278701483712211e-09,6.272658705711364746e-01,-1.666343507622514153e-08,5.463627417157113086e-08,-3.178464069719666441e-08,1.095883650492623929e-08,-2.418820033156521276e-09,2.072817087173461914e-01,-8.825581520795822144e-02,1.342763056300100288e-08,1.282061123930589019e-08,8.949524676893361175e-09,-2.759924200290697627e-08,-3.420898408990069584e-08,-1.111569947198631780e-08,-4.280208187878997705e-08,-2.284103040040008636e-08,-6.100676586129338830e-08,-1.012910377795606109e-08,4.352270721597051306e-08,-1.521521930669678113e-08,5.188822746276855469e-01,-3.773990897570911329e-09,-1.951908501496291137e-08,2.017084632655041787e-08,-4.458103219917575188e-08,-4.352071769631038478e-08,-1.869356758277262998e-08,2.976632273998802702e-09,3.396778325281957223e-08,-3.097707690358220134e-08
-4.137925557756716444e-08,-9.224121910733629193e-09,6.685964465141296387e-01,-1.755814160731006268e-08,6.095181959153705975e-08,-3.419042471364264202e-08,1.158342310958460075e-08,-2.713219870997818362e-09,2.258639484643936157e-01,-9.786257892847061157e-02,1.467312227276806880e-08,1.643155478348035103e-08,1.046438313778708107e-08,-2.887751371360991470e-08,-3.790179192719733692e-08,-1.129679016997897634e-08,-4.487397475827492599e-08,-2.685148636771828023e-08,-6.672012631270263228e-08,-1.105517810628953157e-08,4.948592291498243867e-08,-1.592472465006267157e-08,5.588665008544921875e-01,-4.729612701481755721e-09,-2.311978342106613127e-08,2.178581404166379798e-08,-4.622975779966509435e-08,-4.735155201274210413e-08,-1.829428342148275988e-08,1.357405299273750643e-10,3.942420434555060638e-08,-3.168748108350882831e-08
-1.209102578059173538e-07,-1.807950589238771499e-08,9.346134066581726074e-01,-2.862379311352469813e-08,1.398952775844009011e-07,-6.385587170143480762e-08,1.889693557188820705e-08,-6.476554403889167588e-09,4.415083229541778564e-01,-2.162633389234542847e-01,2.999057358010759344e-08,6.218572679017597693e-08,3.012663896129197383e-08,-4.534308217785110173e-08,-8.378873417314025573e-08,-1.344308486750378506e-08,-7.091762199706863612e-08,-7.714479011156072374e-08,-1.378812015673247515e-07,-2.257024078744507278e-08,1.246404082166918670e-07,-2.541380972331808152e-08,8.703742623329162598e-01,-1.656328407761975541e-08,-6.827992393709791941e-08,4.178710710789346194e-08,-6.590858703248159145e-08,-9.509864895562714082e-08,-1.249248438028871533e-08,-3.494713496365875471e-08,1.094192256800852192e-07,-4.057700309090250812e-08
-2.261898117694727262e-07,-2.555299793982612755e-08,9.910942912101745605e-01,-4.240200368599289504e-08,2.396358524947572732e-07,-1.002768144076071621e-07,2.764905637775427749e-08,-7.137929358691508241e-09,6.567578911781311035e-01,-3.595646917819976807e-01,4.716473256394237978e-08,1.229342814212941448e-07,5.755250143124612805e-08,-6.517942807704457664e-08,-1.422538531414829777e-07,-1.482399181185201087e-08,-1.010581840432678291e-07,-1.453158517961128382e-07,-2.260247384811009397e-07,-3.709932627771195257e-08,2.247734727234274033e-07,-4.029780598102661315e-08,9.756932258605957031e-01,-3.104286250277255022e-08,-1.277278300904072239e-07,6.628547311038346379e-08,-8.909373860888081254e-08,-1.579384729666344356e-07,-5.345864639849651212e-09,-8.046043120657486725e-08,2.020068023966814508e-07,-5.103325406707881484e-08
-6.796971518951977487e-08,-1.271868388386110382e-08,8.048565983772277832e-01,-2.137868015950061817e-08,8.798917150443230639e-08,-4.451354129741957877e-08,1.417654971191950608e-08,-4.410321885472967551e-09,3.031264543533325195e-01,-1.385519653558731079e-01,2.018743749943041621e-08,3.174205787104256160e-08,1.688813178191139741e-08,-3.459087238866231928e-08,-5.359325427889416460e-08,-1.218097711586096921e-08,-5.404821123988767795e-08,-4.360289196370104037e-08,-9.130240385957222315e-08,-1.501219593080804771e-08,7.462102047384178150e-08,-1.877507571634851047e-08,7.022900581359863281e-01,-8.863983325113622413e-09,-3.831208417182097037e-08,2.875332505425376439e-08,-5.326203833533327270e-08,-6.346905223608700908e-08,-1.638298918749114819e-08,-1.180166719905173522e-08,6.276189878917648457e-08,-3.483852140107046580e-08
-1.310896067252542707e-07,-1.913620728544174199e-08,9.470522999763488770e-01,-2.996489101292354462e-08,1.497148502949130489e-07,-6.747119130068313098e-08,1.966646223650059255e-08,-6.985651168633921770e-09,4.657483994960784912e-01,-2.307198047637939453e-01,3.187017227901378646e-08,6.802953578244341770e-08,3.277763838127611962e-08,-4.755947813350758224e-08,-8.942203777451140922e-08,-1.369095503633843691e-08,-7.419043157597116078e-08,-8.344043322949801222e-08,-1.466848971176659688e-07,-2.399561616073242476e-08,1.341055479997521616e-07,-2.668185494769659272e-08,8.900284767150878906e-01,-1.804094118540433556e-08,-7.390855927269512904e-08,4.425937660812451213e-08,-6.816461706193877035e-08,-1.009975463261980622e-07,-1.157982598698481524e-08,-3.919906177429766103e-08,1.185278151183410955e-07,-4.171950607201324601e-08
-2.247525827669960563e-07,-2.546386390633870178e-08,9.908899664878845215e-01,-4.221436711304704659e-08,2.382822543722795672e-07,-9.978413118005846627e-08,2.752748606837940315e-08,-7.147226810388929152e-09,6.543316245079040527e-01,-3.577049672603607178e-01,4.693898247865035955e-08,1.221036569631905877e-07,5.717606299526778457e-08,-6.491990234280820005e-08,-1.414558141732413787e-07,-1.481011668857945551e-08,-1.006619925192353548e-07,-1.443728052663573180e-07,-2.248340393862235942e-07,-3.690193395300411794e-08,2.233983167343467358e-07,-4.008838416780236003e-08,9.751538634300231934e-01,-3.084795707763987593e-08,-1.269125249336866545e-07,6.595507784368237481e-08,-8.877825052877597045e-08,-1.570735577161030960e-07,-5.434850791630196909e-09,-7.983413752299384214e-08,2.007491701760955038e-07,-5.089440335837025486e-08
-6.607890412624328746e-08,-1.249900449806773395e-08,7.972545027732849121e-01,-2.111261743209524866e-08,8.609851676055768621e-08,-4.379974427592969732e-08,1.399798588153089440e-08,-4.314060664256658129e-09,2.978152632713317871e-01,-1.357026696205139160e-01,1.981617181456840626e-08,3.065421694259384822e-08,1.642521674227737094e-08,-3.419792093950491108e-08,-5.249370360616012476e-08,-1.212696343344532579e-08,-5.342057463053606625e-08,-4.240683892930974253e-08,-8.959420227938608150e-08,-1.473621136227620809e-08,7.283232861254873569e-08,-1.855486431168174022e-08,6.936630606651306152e-01,-8.579660537577638024e-09,-3.723501507124638010e-08,2.827249012682386820e-08,-5.278391412844030128e-08,-6.232891536228635232e-08,-1.651844172556593549e-08,-1.096135360256766944e-08,6.110072092724294635e-08,-3.462460540504253004e-08
-1.126593716094248521e-07,-1.754899692230083019e-08,9.228074550628662109e-01,-2.752219074864115100e-08,1.320279210403896286e-07,-6.096875182493022294e-08,1.813772954051273700e-08,-6.512096195621097650e-09,4.214378297328948975e-01,-2.044548541307449341e-01,2.866977411031257361e-08,5.742295527966234658e-08,2.803977139365088078e-08,-4.389156416095829627e-08,-7.913013888583009248e-08,-1.334670596264686537e-08,-6.859604440023758798e-08,-7.171921367898903554e-08,-1.309352910539018922e-07,-2.142333954679997987e-08,1.167075538432982285e-07,-2.421467115709674545e-08,8.525226712226867676e-01,-1.544304772949089966e-08,-6.354778037120922818e-08,3.986967200830804359e-08,-6.402444086006653379e-08,-9.008431334223132581e-08,-1.296282281515459545e-08,-3.127982139972118603e-08,1.022342530632158741e-07,-3.980045448770397343e-08
-7.299426130202846252e-08,-1.385184500435343580e-08,8.251884579658508301e-01,-2.213745631252095336e-08,9.342153362013050355e-08,-4.664584096758517262e-08,1.461434617766599331e-08,-5.302827066344661944e-09,3.178220093250274658e-01,-1.463906466960906982e-01,2.154786216124193743e-08,3.460241870811842091e-08,1.807345562099271774e-08,-3.603341625080247468e-08,-5.660907120841329743e-08,-1.250462844382127514e-08,-5.626631605082366150e-08,-4.643527873327002453e-08,-9.641345855015970301e-08,-1.580332309458754025e-08,7.913568111916902126e-08,-1.906227531378590356e-08,7.257719039916992188e-01,-9.764882236140692839e-09,-4.106983553242571361e-08,3.023918182520901610e-08,-5.469916075639957853e-08,-6.635653448938683141e-08,-1.578735187024449260e-08,-1.393695114870752150e-08,6.732496871109105996e-08,-3.561869732493505580e-08
-4.364618177987722447e-08,-1.016874318082727768e-08,6.852747797966003418e-01,-1.797254967073058651e-08,6.383771733453613706e-08,-3.542277582369024458e-08,1.183537534643619438e-08,-3.523201508315310093e-09,2.336805015802383423e-01,-1.018238365650177002e-01,1.559518914007185231e-08,1.772384194964615745e-08,1.092229506838293673e-08,-2.976111979080542369e-08,-3.945782012237941672e-08,-1.157883655622526931e-08,-4.626577876365445263e-08,-2.799705356437698356e-08,-6.958274667567820870e-08,-1.148283956808882067e-08,5.145332693246018607e-08,-1.579943997853661131e-08,5.754922628402709961e-01,-5.272139613765602917e-09,-2.437478663352976582e-08,2.265966791981099959e-08,-4.715038315339370456e-08,-4.868505598665251455e-08,-1.796646920126931946e-08,-8.964753384077539522e-10,4.149920940221818455e-08,-3.219599520321025921e-08
-1.915310576805495657e-07,-2.329438331116762129e-08,9.838523268699645996e-01,-3.789619640315322613e-08,2.070013778165957774e-07,-8.840226684014851344e-08,2.479320393433681602e-08,-7.193647899583766048e-09,5.944345593452453613e-01,-3.139908909797668457e-01,4.165742950590356486e-08,1.029107679073604231e-07,4.843262857434638136e-08,-5.877270936593959050e-08,-1.230778821081912611e-07,-1.445350861217775673e-08,-9.139258594359489507e-08,-1.227112704782484798e-07,-1.972841090491783689e-07,-3.234188028500284418e-08,1.917272385298929294e-07,-3.530498204895593517e-08,9.582552909851074219e-01,-2.631710138700782409e-08,-1.081483560483320616e-07,5.829715732375007065e-08,-8.154273700711200945e-08,-1.371984126308234408e-07,-7.614912256315164996e-09,-6.547074349327886011e-08,1.715807229629717767e-07,-4.763302641208611021e-08
