4.403332993388175964e-02,-1.691183894872665405e-01,7.788941729813814163e-03,-3.707441315054893494e-02,-1.815500110387802124e-02,-9.860713034868240356e-02,-2.367096245288848877e-01,1.618466526269912720e-01,-3.538610041141510010e-01,-1.393777132034301758e-01,-8.121441304683685303e-02,-2.405806779861450195e-01,3.380425740033388138e-03,5.875658988952636719e-02,4.208877310156822205e-02,1.367354649119079113e-03,-7.033903598785400391e-01,1.607524305582046509e-01,-2.559266388416290283e-01
-3.308494985103607178e-01,4.123055841773748398e-03,-8.372846245765686035e-02,2.050575613975524902e-01,4.375540837645530701e-02,5.163223147392272949e-01,-2.145504653453826904e-01,5.116465687751770020e-02,2.153033167123794556e-01,-3.458897024393081665e-02,2.707392722368240356e-02,-9.198559075593948364e-02,-1.665065996348857880e-02,-4.684485197067260742e-01,-1.387093663215637207e-01,-4.202921688556671143e-02,-1.566545069217681885e-01,-2.047076635062694550e-02,-4.004643112421035767e-02
-3.918818756937980652e-02,2.413731515407562256e-01,1.807735413312911987e-01,-1.112615242600440979e-01,-6.839230656623840332e-02,8.410859853029251099e-02,-2.595650255680084229e-01,3.804866597056388855e-02,-2.908611786551773548e-04,-1.362394988536834717e-01,-2.169896475970745087e-02,2.386221587657928467e-01,-7.154928147792816162e-02,5.052573978900909424e-02,6.520061194896697998e-02,6.621338427066802979e-02,2.230824902653694153e-02,3.411802276968955994e-02,1.462686527520418167e-02
-3.302589058876037598e-01,3.231273591518402100e-02,-1.250056624412536621e-01,6.289742887020111084e-02,-6.949570495635271072e-03,2.271635271608829498e-02,-3.670693635940551758e-01,1.829863637685775757e-01,1.746820807456970215e-01,-9.539858996868133545e-02,-1.344579458236694336e-01,-6.691194325685501099e-02,-1.661445386707782745e-02,4.912919178605079651e-02,-1.377883702516555786e-01,-6.158003816381096840e-04,-9.822458028793334961e-03,6.014584377408027649e-02,6.218424811959266663e-02
-3.421923145651817322e-02,9.441135823726654053e-02,-3.848844394087791443e-02,3.704033792018890381e-02,4.405593127012252808e-02,1.298089027404785156e-01,-1.490216255187988281e-01,2.020922303199768066e-02,-1.364194899797439575e-01,2.219467014074325562e-01,-3.284627199172973633e-02,-8.688035607337951660e-02,-5.670873820781707764e-02,2.309680916368961334e-03,-1.069585382938385010e-01,-2.784123420715332031e-01,1.442304700613021851e-01,3.402783349156379700e-02,-2.718631178140640259e-02
5.461300015449523926e-01,-1.120576933026313782e-01,-8.237337321043014526e-02,9.079149365425109863e-02,4.026857018470764160e-01,6.510007381439208984e-01,-1.952180862426757812e-01,1.775957345962524414e-01,-1.168978586792945862e-01,-4.216018915176391602e-01,-3.162687271833419800e-02,-2.266687154769897461e-01,-1.921519637107849121e-02,5.676172971725463867e-01,3.307614028453826904e-01,-5.717683961847797036e-05,-2.573711797595024109e-03,8.449474573135375977e-01,-2.600160241127014160e-01
3.659909218549728394e-02,-3.684306144714355469e-01,-7.380709797143936157e-02,3.276464939117431641e-01,5.634052678942680359e-02,-4.230202734470367432e-01,2.262616753578186035e-01,3.644858300685882568e-01,2.476129084825515747e-01,-2.029425650835037231e-01,-1.817198842763900757e-01,-4.497289955615997314e-01,4.580392539501190186e-01,3.814824521541595459e-01,-5.497782230377197266e-01,3.539390489459037781e-02,9.086568653583526611e-02,8.834227174520492554e-02,5.949195846915245056e-02
-1.995785683393478394e-01,-2.774472534656524658e-01,-6.319180727005004883e-01,-9.905909746885299683e-02,-2.427932322025299072e-01,-1.522534489631652832e+00,7.739202976226806641e-01,6.399989128112792969e-02,4.105888009071350098e-01,1.596597582101821899e-02,2.875200808048248291e-01,9.223424196243286133e-01,7.433146238327026367e-01,-4.207552075386047363e-01,-5.351711511611938477e-01,-3.317125141620635986e-01,3.964825272560119629e-01,2.369612604379653931e-01,3.501024469733238220e-02
-6.533752381801605225e-02,2.344796201214194298e-03,-2.440147101879119873e-01,-1.235292181372642517e-01,-5.079419165849685669e-02,2.341063171625137329e-01,-1.248066663742065430e+00,5.621881484985351562e-01,-7.920112460851669312e-02,-7.573509812355041504e-01,-4.690278768539428711e-01,-1.738409847021102905e-01,1.348186284303665161e-01,6.322035193443298340e-01,-4.107650220394134521e-01,-3.876486420631408691e-01,5.681732296943664551e-02,1.967874020338058472e-01,7.787115871906280518e-02
-4.011400043964385986e-01,-3.320750296115875244e-01,-2.313181757926940918e-01,3.596850931644439697e-01,1.063545346260070801e-01,2.980454266071319580e-01,4.072193205356597900e-01,2.715864181518554688e-01,-9.715265035629272461e-02,-1.867401152849197388e-01,-1.946131736040115356e-01,1.607647985219955444e-01,6.848262995481491089e-02,1.436137259006500244e-01,-2.956005036830902100e-01,1.463725268840789795e-01,6.815016269683837891e-02,2.317907065153121948e-01,-6.507421731948852539e-01
4.788903892040252686e-01,1.411817967891693115e-01,8.960197865962982178e-02,-2.116280049085617065e-01,-1.255778819322586060e-01,1.480790823698043823e-01,9.477391839027404785e-03,-1.761603802442550659e-01,-1.127682030200958252e-01,5.917201936244964600e-02,-1.427153944969177246e-01,-1.137075051665306091e-01,-1.753640733659267426e-02,2.252603322267532349e-02,2.476279586553573608e-01,-2.268546633422374725e-02,-3.531460836529731750e-02,-1.726461499929428101e-01,4.040054380893707275e-01
4.660244286060333252e-01,6.812357157468795776e-02,7.225202023983001709e-02,-1.565403640270233154e-01,-8.819655328989028931e-02,-4.120484888553619385e-01,3.122340328991413116e-02,-7.000325620174407959e-02,1.636401563882827759e-01,2.162470221519470215e-01,4.449290782213211060e-02,1.572417169809341431e-01,1.365366131067276001e-01,2.354810088872909546e-01,1.077879685908555984e-02,-3.757870569825172424e-02,-3.222973942756652832e-01,3.480797708034515381e-01,5.297119170427322388e-02
1.511943042278289795e-01,1.148691847920417786e-01,1.591811776161193848e-01,-1.980892568826675415e-01,7.991234213113784790e-02,1.858028471469879150e-01,-2.977240979671478271e-01,-5.532114580273628235e-02,1.435554921627044678e-01,1.533369123935699463e-01,-1.307785063982009888e-01,8.286301791667938232e-02,-1.239716857671737671e-01,2.350290417671203613e-01,-3.068764321506023407e-02,3.019932806491851807e-01,-8.074512332677841187e-02,1.810594648122787476e-01,3.735709190368652344e-02
5.425133705139160156e-01,2.346375584602355957e-01,2.764218747615814209e-01,-1.865475773811340332e-01,-2.854952812194824219e-01,-1.636194437742233276e-02,-2.320392243564128876e-02,-2.297709435224533081e-01,-4.595822840929031372e-02,1.794425398111343384e-01,-2.204063534736633301e-01,-4.532976821064949036e-02,-1.229894235730171204e-01,3.363442420959472656e-01,4.584996402263641357e-01,-4.166436493396759033e-01,-1.168675720691680908e-01,8.025283813476562500e-01,-8.268910050392150879e-01
-5.592533946037292480e-01,-1.863506883382797241e-01,2.411756366491317749e-01,-3.433398157358169556e-02,-1.938787847757339478e-01,2.545752748847007751e-02,2.227109670639038086e-01,-1.320295333862304688e-01,-8.858451247215270996e-02,-4.841274023056030273e-02,-1.367270499467849731e-01,-2.843295782804489136e-02,-9.661065042018890381e-02,3.902437388896942139e-01,1.023213639855384827e-01,2.092654556035995483e-01,-1.067294552922248840e-01,-1.849497705698013306e-01,-2.291572540998458862e-01
-1.082937493920326233e-01,-4.999803602695465088e-01,-1.245584040880203247e-01,6.887363195419311523e-01,2.222546190023422241e-01,-9.681723080575466156e-03,-1.627800762653350830e-01,-1.087551563978195190e-02,-3.343372372910380363e-03,-3.613722622394561768e-01,-1.311287432909011841e-01,6.493760347366333008e-01,2.770929336547851562e-01,-4.803506191819906235e-03,1.075837835669517517e-01,-1.314937919378280640e-01,1.542774140834808350e-01,1.910327792167663574e+00,-1.136487007141113281e+00
2.139134332537651062e-02,-2.353030443191528320e-02,1.847127676010131836e-01,-1.966813951730728149e-01,-3.570482432842254639e-01,-1.585982441902160645e-01,9.235552698373794556e-02,7.811915129423141479e-02,5.650790408253669739e-02,1.394004523754119873e-01,-1.574924886226654053e-01,1.132788658142089844e-01,7.026154547929763794e-02,7.366711646318435669e-02,3.668975085020065308e-02,3.925264626741409302e-02,7.296062260866165161e-02,1.305626183748245239e-01,-1.030681189149618149e-02
-3.293295949697494507e-02,2.228535115718841553e-01,2.414401620626449585e-02,-2.783347293734550476e-02,-2.517491579055786133e-01,5.718379616737365723e-01,-1.435740105807781219e-02,-1.883633136749267578e-01,7.296716421842575073e-02,-2.149266004562377930e-02,1.316961795091629028e-01,-1.072458364069461823e-02,-1.328701227903366089e-01,-2.634772956371307373e-01,2.980741113424301147e-02,-5.007863640785217285e-01,-1.255626678466796875e-01,-4.992187395691871643e-02,1.280492097139358521e-01
-1.862031221389770508e-01,1.392692178487777710e-01,8.680894225835800171e-02,-2.872674167156219482e-01,1.424032598733901978e-01,-6.445950269699096680e-02,-2.775423228740692139e-01,-8.313593268394470215e-02,-9.158195555210113525e-02,1.232404336333274841e-01,-4.303254932165145874e-02,-3.869513869285583496e-01,1.693948917090892792e-02,-6.067962944507598877e-02,1.464345008134841919e-01,6.141195893287658691e-01,3.636100143194198608e-02,-5.456878244876861572e-02,-1.278998255729675293e-01
-8.421035110950469971e-02,1.886647753417491913e-02,1.917961239814758301e-01,-2.940092384815216064e-01,-2.170593738555908203e-01,-2.741116471588611603e-02,-4.192467927932739258e-01,3.323658183217048645e-02,-2.204797118902206421e-01,3.819762263447046280e-03,-3.060535155236721039e-02,-8.330912888050079346e-02,-9.014979749917984009e-02,-1.733936369419097900e-01,2.928026914596557617e-01,1.332375705242156982e-01,-5.169729590415954590e-01,9.693802893161773682e-02,-1.561094224452972412e-01
-2.505518198013305664e-01,3.568031638860702515e-02,-1.315707247704267502e-02,1.327659338712692261e-01,1.503906305879354477e-02,1.726634651422500610e-01,-5.547279715538024902e-01,6.960368156433105469e-02,1.383282989263534546e-01,-6.175991892814636230e-02,3.569440171122550964e-02,-1.364473104476928711e-01,-1.338478527031838894e-03,-5.970189347863197327e-02,-1.274241358041763306e-01,7.365507073700428009e-03,-2.296932488679885864e-01,-1.962991664186120033e-03,-7.374241948127746582e-02
-3.312026858329772949e-01,3.996698856353759766e-01,2.582557499408721924e-01,3.919809684157371521e-02,3.667715191841125488e-02,1.325583755970001221e-01,6.406229920685291290e-03,-1.179438158869743347e-01,1.992979347705841064e-01,-8.792570233345031738e-02,-1.036420464515686035e-01,1.202099025249481201e-01,-3.569688275456428528e-02,-1.471700263209640980e-03,-4.675101861357688904e-02,6.449787318706512451e-02,-6.158703193068504333e-02,8.627609163522720337e-02,4.850505664944648743e-02
3.131833970546722412e-01,1.154132708907127380e-01,-5.341716110706329346e-02,-2.257395088672637939e-01,-3.984885811805725098e-01,-3.316597938537597656e-01,-8.058430254459381104e-02,-5.158728919923305511e-03,8.038603663444519043e-01,1.014371495693922043e-02,-8.201413601636886597e-02,7.220841199159622192e-02,-1.011122465133666992e-01,6.627695634961128235e-03,-1.975157484412193298e-02,-1.450337767601013184e-01,-4.012673497200012207e-01,-4.018373787403106689e-01,1.290244311094284058e-01
1.361855585128068924e-02,1.936846971511840820e-02,5.696768872439861298e-03,5.506181716918945312e-02,3.940462321043014526e-02,1.040944084525108337e-01,-1.464900523424148560e-01,3.082351386547088623e-02,-1.225361973047256470e-01,2.085119187831878662e-01,-3.867936879396438599e-02,-1.558202505111694336e-01,-1.817180775105953217e-02,-2.939868904650211334e-02,-1.498790234327316284e-01,-1.962094902992248535e-01,2.706393413245677948e-02,1.588376015424728394e-01,3.555572405457496643e-02
3.618362843990325928e-01,-4.603796824812889099e-02,-5.323916301131248474e-02,3.795583546161651611e-02,-1.439894884824752808e-01,2.484056949615478516e-01,-2.199817746877670288e-01,1.025764830410480499e-02,1.519191712141036987e-01,-1.985026001930236816e-01,6.608930230140686035e-02,3.167783915996551514e-01,-1.384747121483087540e-02,6.405229568481445312e-01,1.450391113758087158e-01,-7.444103248417377472e-03,-2.089955098927021027e-02,5.011183023452758789e-01,-3.280201256275177002e-01
6.594838201999664307e-02,3.812075853347778320e-01,3.340328037738800049e-01,-2.383633852005004883e-01,-2.492549568414688110e-01,1.074924394488334656e-01,-3.820523992180824280e-02,-3.717717230319976807e-01,2.586699426174163818e-01,8.205146342515945435e-02,-1.145129278302192688e-01,-2.594052851200103760e-01,-1.188827976584434509e-01,-9.664598852396011353e-02,2.237624228000640869e-01,1.607976555824279785e-01,4.841756075620651245e-02,-1.301295608282089233e-01,1.024514064192771912e-01
3.322271704673767090e-01,5.591018795967102051e-01,-5.571871995925903320e-01,-5.197376608848571777e-01,6.408585309982299805e-01,-8.828694820404052734e-01,-1.323729991912841797e+00,-9.309746325016021729e-02,1.887815073132514954e-02,-1.651876866817474365e-01,-4.546885192394256592e-02,-4.397260844707489014e-01,2.247916013002395630e-01,-2.067211419343948364e-01,3.682323396205902100e-01,2.202802300453186035e-01,1.104800961911678314e-02,5.597630143165588379e-01,5.078221559524536133e-01
2.375862896442413330e-01,2.582952380180358887e-01,4.041045904159545898e-01,-4.960547685623168945e-01,-1.419078707695007324e-01,-1.230270490050315857e-01,-2.562961876392364502e-01,-3.145956099033355713e-01,3.258197903633117676e-01,-7.873553037643432617e-01,5.675418302416801453e-02,-2.646385692059993744e-02,-3.597980141639709473e-01,4.832190275192260742e-01,6.640295386314392090e-01,-5.009997487068176270e-01,-3.968238830566406250e-02,7.371186614036560059e-01,4.743874073028564453e-01
2.209920734167098999e-01,1.607213765382766724e-01,2.053391337394714355e-01,4.489906877279281616e-02,7.068071514368057251e-02,6.602200120687484741e-02,4.298013821244239807e-02,2.478757128119468689e-02,-1.402862071990966797e-01,1.603392958641052246e-01,-1.601170003414154053e-02,-2.916844189167022705e-02,-2.593139000236988068e-02,2.448379397392272949e-01,8.284176141023635864e-02,-1.691616028547286987e-01,-7.806807011365890503e-02,1.394443213939666748e-02,-2.270734161138534546e-01
3.356052637100219727e-01,1.724822223186492920e-01,3.410686254501342773e-01,-2.242609262466430664e-01,2.418535761535167694e-03,1.182370707392692566e-01,-7.229568064212799072e-02,-1.082351282238960266e-01,-6.272121518850326538e-02,-6.551984697580337524e-03,-7.074377685785293579e-02,1.268343999981880188e-02,-1.862082816660404205e-02,-1.410004198551177979e-01,2.578819915652275085e-02,8.341574668884277344e-02,-1.789195090532302856e-02,-2.459463663399219513e-02,1.530536860227584839e-01
5.098452568054199219e-01,-6.474953144788742065e-02,1.955317556858062744e-01,-1.154101863503456116e-01,-2.416883111000061035e-01,4.257843643426895142e-02,-3.783038258552551270e-01,-2.415735274553298950e-02,8.567225933074951172e-02,-5.400853976607322693e-02,-8.586969971656799316e-02,1.188318058848381042e-01,-4.841296747326850891e-02,-1.896330416202545166e-01,-2.783647738397121429e-02,-6.436787545680999756e-02,2.529373019933700562e-02,9.644772857427597046e-02,-8.328414405696094036e-04
-8.962180465459823608e-02,-2.527099847793579102e-01,-4.566759169101715088e-01,2.967158257961273193e-01,-6.404082477092742920e-02,-1.351373791694641113e-01,-5.499400570988655090e-02,1.235414519906044006e-01,2.657186938449740410e-03,-1.637091785669326782e-01,-2.252652868628501892e-02,1.359600424766540527e-01,2.244703769683837891e-01,3.697789832949638367e-02,-3.025007247924804688e-02,1.416715700179338455e-02,-2.897355705499649048e-02,4.769209027290344238e-02,-5.741795524954795837e-02
1.935660690069198608e-01,-1.460979729890823364e-01,7.825952768325805664e-02,-9.840575605630874634e-02,1.428106576204299927e-01,-9.682356566190719604e-02,6.642515957355499268e-02,-1.196230528876185417e-03,1.501329243183135986e-01,-1.507948786020278931e-01,-6.764816492795944214e-02,1.811406612396240234e-01,3.308457881212234497e-02,-7.032782584428787231e-02,1.293548941612243652e-01,3.450385630130767822e-01,-1.066426262259483337e-01,2.248688973486423492e-02,2.620137035846710205e-01
-5.099334716796875000e-01,1.127638965845108032e-01,1.291706264019012451e-01,-5.835827812552452087e-02,1.720319837331771851e-01,2.538306713104248047e-01,6.416871398687362671e-02,2.343221008777618408e-02,-1.597405821084976196e-01,1.285312604159116745e-02,-2.564951479434967041e-01,-7.473197579383850098e-02,-3.081921115517616272e-02,-6.291717756539583206e-03,-6.117639690637588501e-02,3.354183584451675415e-02,2.113515138626098633e-02,1.971649676561355591e-01,-2.239394187927246094e-01
-2.014560252428054810e-01,-1.370818316936492920e-01,1.122938543558120728e-01,-9.519630670547485352e-02,-3.233394026756286621e-01,-2.483015507459640503e-01,1.738001257181167603e-01,-1.684153676033020020e-01,1.350554227828979492e-01,1.011342033743858337e-01,2.413897961378097534e-01,1.711561381816864014e-01,3.720937296748161316e-02,1.865013688802719116e-01,1.589265316724777222e-01,-4.318879917263984680e-02,-3.341358900070190430e-02,4.262806177139282227e-01,-3.614424914121627808e-02
-4.021328389644622803e-01,2.765050530433654785e-02,-1.866489201784133911e-01,3.281677663326263428e-01,3.367515802383422852e-01,2.529210746288299561e-01,6.956502795219421387e-01,7.580716907978057861e-02,-8.144628256559371948e-02,-9.590818732976913452e-02,-9.488219767808914185e-02,5.200462043285369873e-02,5.502158030867576599e-02,1.244502365589141846e-01,-1.593233197927474976e-01,-2.138800770044326782e-01,-2.353163622319698334e-02,7.608667016029357910e-02,-1.856002211570739746e-01
-2.223620563745498657e-01,1.358191370964050293e-01,-2.360505312681198120e-01,1.088414266705513000e-01,-6.794890761375427246e-02,4.983064718544483185e-03,-4.102417230606079102e-01,7.353884726762771606e-02,3.310518339276313782e-02,-1.409143954515457153e-01,2.544417977333068848e-01,3.846457973122596741e-02,9.053973108530044556e-02,-6.705075502395629883e-02,-1.508841812610626221e-01,-2.272572219371795654e-01,-1.144001185894012451e-01,-7.429376989603042603e-02,1.110201925039291382e-01
-2.737745344638824463e-01,-1.246620249003171921e-02,5.524435266852378845e-02,-3.054730296134948730e-01,4.393932875245809555e-03,-1.740685403347015381e-01,4.917356073856353760e-01,-4.166187345981597900e-02,1.542625203728675842e-02,2.774575948715209961e-01,-6.354780495166778564e-02,-3.989951908588409424e-01,-1.176938563585281372e-01,1.568692922592163086e-02,4.728699848055839539e-02,-2.714557200670242310e-02,9.569328278303146362e-02,-3.251786231994628906e-01,-2.832661867141723633e-01
-8.524484932422637939e-02,-1.905894875526428223e-01,2.384609729051589966e-02,-1.782183349132537842e-01,-1.306065022945404053e-01,-1.242732405662536621e-01,-5.075701475143432617e-01,1.634567044675350189e-02,-1.470771580934524536e-01,-2.252792119979858398e-01,5.082744732499122620e-02,-1.304876059293746948e-01,-1.421093475073575974e-02,-1.021641120314598083e-01,1.799123436212539673e-01,7.555308192968368530e-02,-1.608649045228958130e-01,-1.503750961273908615e-02,-7.631194777786731720e-03
5.464768409729003906e-01,-1.273585408926010132e-01,1.129615232348442078e-01,-1.099166348576545715e-01,-2.935012876987457275e-01,-3.249527513980865479e-01,-5.818198323249816895e-01,2.778550982475280762e-02,2.779465317726135254e-01,2.994459681212902069e-02,1.031182333827018738e-01,3.162536770105361938e-02,-4.352385550737380981e-02,2.190618216991424561e-01,8.913790434598922729e-02,-8.339288085699081421e-02,3.229492902755737305e-02,-1.971336007118225098e-01,3.668837249279022217e-01
3.809284567832946777e-01,-3.397052288055419922e-01,-8.139935880899429321e-02,2.246975339949131012e-02,-1.996173858642578125e-01,-3.612299859523773193e-01,-4.523379206657409668e-01,1.904271170496940613e-02,1.474131643772125244e-01,-5.076176673173904419e-02,4.217929020524024963e-02,3.424483165144920349e-02,2.398065179586410522e-01,1.040687039494514465e-01,-7.657107710838317871e-02,2.927667200565338135e-01,9.523719549179077148e-03,8.644347637891769409e-02,-8.145877718925476074e-02
-4.837415218353271484e-01,-1.219850033521652222e-01,9.513716399669647217e-02,-1.675840765237808228e-01,-3.756595551967620850e-01,2.360286861658096313e-01,-2.278513014316558838e-01,2.373095303773880005e-01,1.491385251283645630e-01,-1.386407017707824707e-01,-8.763347566127777100e-02,-4.755113720893859863e-01,-3.663588687777519226e-02,2.591150701045989990e-01,1.218386143445968628e-01,-3.074672520160675049e-01,-1.625198870897293091e-02,3.994537293910980225e-01,-6.253904700279235840e-01
2.909913063049316406e-01,1.891345828771591187e-01,2.088781893253326416e-01,-2.890722155570983887e-01,-1.951397582888603210e-02,4.199978336691856384e-02,-4.403263032436370850e-01,1.198044745251536369e-03,1.580736041069030762e-02,1.683661639690399170e-01,-1.105858460068702698e-01,-1.819863021373748779e-01,-1.446768362075090408e-02,1.985048502683639526e-01,1.960859149694442749e-01,2.662166394293308258e-02,2.646597921848297119e-01,3.827946186065673828e-01,-2.671721279621124268e-01
2.150731384754180908e-01,1.926497090607881546e-03,2.154400348663330078e-01,4.698793590068817139e-02,3.185165226459503174e-01,-9.878495335578918457e-02,-7.132146358489990234e-01,-1.321240663528442383e-01,1.711053337203338742e-04,-2.020447701215744019e-02,8.168659359216690063e-02,3.115430660545825958e-02,1.914792321622371674e-02,6.639017909765243530e-02,-1.864112541079521179e-02,3.143300712108612061e-01,1.586735248565673828e-01,-8.116669207811355591e-02,1.679695397615432739e-01
1.463777869939804077e-01,5.222412943840026855e-02,6.071802601218223572e-02,8.221629075706005096e-03,1.356809735298156738e-01,7.376474887132644653e-02,-6.086913496255874634e-02,1.096201501786708832e-02,3.342276811599731445e-01,1.447021123021841049e-02,2.420910447835922241e-02,3.561927750706672668e-02,-8.435799181461334229e-02,-3.115212544798851013e-02,7.091218233108520508e-02,6.877851486206054688e-02,3.660635948181152344e-01,-5.310567095875740051e-02,-9.815950691699981689e-02
4.800695180892944336e-01,-2.852860465645790100e-02,1.904323846101760864e-01,9.088306874036788940e-02,5.824661627411842346e-02,-7.786804437637329102e-02,-5.083160996437072754e-01,-5.049896985292434692e-02,-7.563478779047727585e-03,1.692796871066093445e-02,8.789246901869773865e-03,2.581454813480377197e-01,1.533628553152084351e-01,1.148074492812156677e-01,1.222095862030982971e-01,8.454288542270660400e-02,3.613980486989021301e-02,4.271025061607360840e-01,-6.104944273829460144e-02
7.123758196830749512e-01,-8.694973587989807129e-02,1.720082573592662811e-02,1.859659403562545776e-01,-1.821188777685165405e-01,-2.674266099929809570e-01,-1.070035934448242188e+00,-1.277936249971389771e-01,2.908020019531250000e-01,-2.099293172359466553e-01,1.862032525241374969e-02,1.043800413608551025e-01,-9.745421260595321655e-02,-2.707078158855438232e-01,1.006725579500198364e-01,2.668968141078948975e-01,1.698802113533020020e-01,-3.426634967327117920e-01,6.570132970809936523e-01
6.371198594570159912e-02,8.950666338205337524e-02,7.342664524912834167e-03,-1.675643324851989746e-01,1.011387035250663757e-01,1.730888187885284424e-01,-7.927913218736648560e-03,-2.158112265169620514e-02,-1.272799223661422729e-01,4.408539086580276489e-02,1.815621927380561829e-02,-8.688186854124069214e-02,-1.570408344268798828e-01,-8.012762293219566345e-03,6.994182616472244263e-02,2.531617879867553711e-02,2.663162909448146820e-02,-2.795181004330515862e-03,4.980842396616935730e-02
