7.111251354217529297e-02,3.374782577157020569e-02,3.179076127707958221e-03,1.161529570817947388e-01,1.696304827928543091e-01,-7.342012226581573486e-02,6.615618616342544556e-02,4.372647404670715332e-02,7.520614564418792725e-02,4.609669446945190430e-01,4.055035114288330078e-01,3.181875869631767273e-02,-1.475681513547897339e-01,-1.951103061437606812e-01,9.900455921888351440e-02,-9.877520799636840820e-02,3.124885261058807373e-01,6.155781447887420654e-02,1.130391005426645279e-02
1.216318905353546143e-01,1.052554175257682800e-01,-2.782530523836612701e-02,2.699706256389617920e-01,-1.470160670578479767e-02,7.786548882722854614e-02,1.409857627004384995e-02,-4.949861764907836914e-02,-3.450732827186584473e-01,8.941536396741867065e-02,8.300637826323509216e-03,-1.310905218124389648e-01,-1.530478149652481079e-02,1.770270317792892456e-01,1.240920722484588623e-01,-5.419750884175300598e-02,3.347381353378295898e-01,1.841831021010875702e-02,-1.305211782455444336e-01
4.803785681724548340e-02,-7.596656214445829391e-04,2.254957798868417740e-03,-5.115649197250604630e-03,1.539064645767211914e-01,2.019202336668968201e-03,1.148612275719642639e-01,-1.366795003414154053e-01,-6.265475600957870483e-02,6.723865866661071777e-02,2.853753566741943359e-01,1.342740654945373535e-01,1.260668621398508549e-03,1.698590368032455444e-01,-9.602545201778411865e-02,1.565748751163482666e-01,-1.087075024843215942e-01,-3.990827128291130066e-02,-6.252228195080533624e-05
1.012306809425354004e-01,1.511555463075637817e-01,3.791141882538795471e-02,3.063926659524440765e-02,2.813540697097778320e-01,2.793301939964294434e-01,1.850319504737854004e-01,5.492424219846725464e-02,6.635002046823501587e-02,-4.160233139991760254e-01,-7.020004838705062866e-02,5.562317371368408203e-02,2.561857402324676514e-01,1.096882224082946777e-01,-5.103108882904052734e-01,7.576786875724792480e-01,-1.008740425109863281e+00,1.467381864786148071e-01,-1.159783639013767242e-02
5.331475138664245605e-01,1.792143285274505615e-02,-2.777850627899169922e-02,-4.382181796245276928e-04,-2.591265551745891571e-02,3.690896332263946533e-01,8.114387094974517822e-02,-4.276067193131893873e-04,6.674031727015972137e-03,2.400654554367065430e-01,1.768820583820343018e-01,1.025033965706825256e-01,-5.266352742910385132e-02,-1.359658688306808472e-02,-1.386701911687850952e-01,2.665994875133037567e-02,-1.355466432869434357e-02,1.108573228120803833e-01,2.959716312034288421e-07
-4.178297519683837891e-02,1.050274148583412170e-01,1.210537403821945190e-01,1.555855572223663330e-01,1.857108473777770996e-01,8.013582974672317505e-02,7.396813482046127319e-02,6.614968646317720413e-03,2.133184969425201416e-01,3.481745347380638123e-02,7.940039038658142090e-02,-9.214612073265016079e-04,-1.654336787760257721e-02,3.381242156028747559e-01,2.620034217834472656e-01,-4.603092744946479797e-02,4.777363836765289307e-01,-2.271346002817153931e-02,4.969594534486532211e-03
-2.083221077919006348e-02,-1.711760610342025757e-01,-1.127505078911781311e-01,1.102356016635894775e-01,-1.606823317706584930e-02,-9.610225260257720947e-02,1.512741297483444214e-01,-3.897538036108016968e-02,-9.955533593893051147e-02,4.156177490949630737e-02,9.393960982561111450e-02,-9.007973968982696533e-02,-7.978615909814834595e-02,-1.983099803328514099e-02,1.136944368481636047e-01,3.024403750896453857e-01,-3.750599920749664307e-02,3.085012780502438545e-03,-1.618901453912258148e-02
5.928790569305419922e-02,7.820715755224227905e-02,2.746891789138317108e-02,2.054775133728981018e-02,7.965437322854995728e-02,2.113030701875686646e-01,1.288919430226087570e-02,-3.281436147517524660e-05,1.967725306749343872e-01,-4.681315645575523376e-02,-1.683959364891052246e-01,1.958986744284629822e-02,1.558267772197723389e-01,2.877461612224578857e-01,8.899244666099548340e-02,5.021775364875793457e-01,2.538034021854400635e-01,-9.836253523826599121e-02,3.360666451044380665e-04
-8.890746533870697021e-02,-8.920356631278991699e-02,1.394545892253518105e-03,-2.242140658199787140e-02,-1.912496685981750488e-01,-1.215166002511978149e-01,-2.693459205329418182e-02,6.838990002870559692e-02,1.308723092079162598e-01,2.664307951927185059e-01,2.277872897684574127e-02,-1.863436847925186157e-01,3.514936268329620361e-01,3.388918042182922363e-01,1.874670237302780151e-01,-2.902957499027252197e-01,8.586172014474868774e-02,-6.492010504007339478e-02,1.862222328782081604e-03
1.064526755362749100e-02,-2.001162618398666382e-03,1.446316391229629517e-02,-1.215295051224529743e-03,1.755803637206554413e-02,-6.915761623531579971e-04,1.671555824577808380e-02,7.617508620023727417e-02,5.186716318130493164e-01,3.614316880702972412e-01,6.462086439132690430e-01,2.672455906867980957e-01,4.882637411355972290e-02,-8.454480767250061035e-02,-1.291350573301315308e-01,3.152995407581329346e-01,1.535440981388092041e-01,-1.041945815086364746e-01,-5.912721157073974609e-03
3.203687258064746857e-03,1.813257038593292236e-01,5.783784016966819763e-02,-1.911690384149551392e-01,2.389348149299621582e-01,6.475922465324401855e-02,1.540758460760116577e-01,3.527241200208663940e-02,-4.700092133134603500e-03,-4.100155085325241089e-02,1.312538683414459229e-01,3.070178329944610596e-01,5.223847627639770508e-01,7.837469577789306641e-01,4.601677656173706055e-01,2.785387039184570312e-01,-1.648572534322738647e-01,-9.472703561186790466e-03,-1.506136357784271240e-01
-6.548182666301727295e-02,-1.337379813194274902e-01,-2.535929530858993530e-02,1.121699959039688110e-01,6.858114153146743774e-02,3.524015843868255615e-01,5.291054025292396545e-02,1.190353184938430786e-01,9.451350779272615910e-04,-7.072203792631626129e-03,1.162114441394805908e-01,-1.045346558094024658e-01,5.330507829785346985e-02,6.842220574617385864e-02,-9.424884617328643799e-02,-1.120610907673835754e-01,-2.920494377613067627e-01,3.326922953128814697e-01,1.321537941694259644e-01
3.684415668249130249e-02,3.792889416217803955e-02,-4.837106168270111084e-02,-5.658175330609083176e-03,-1.753185987472534180e-01,-2.428616397082805634e-02,2.053556293249130249e-01,1.068438515067100525e-01,2.893716283142566681e-02,3.839163780212402344e-01,2.124905139207839966e-01,5.441440269351005554e-02,-6.628676783293485641e-03,-2.127179875969886780e-03,-1.761566698551177979e-01,-3.345207776874303818e-03,3.447444438934326172e-01,-1.004309281706809998e-01,-2.536831889301538467e-04
2.529545724391937256e-01,-2.828522410709410906e-04,1.609692350029945374e-02,-4.964622482657432556e-02,1.357281357049942017e-01,-2.389221685007214546e-03,5.808494612574577332e-02,1.079956721514463425e-02,-7.500298321247100830e-02,6.809703260660171509e-02,-1.379336137324571609e-02,4.547169059514999390e-02,-3.339999169111251831e-02,-9.264723211526870728e-02,1.455995952710509300e-03,1.871756911277770996e-01,-1.922894828021526337e-02,-2.172657549381256104e-01,1.078774966299533844e-02
3.232122212648391724e-02,6.603275984525680542e-02,-7.712477445602416992e-02,3.056913018226623535e-01,-3.357659652829170227e-02,-1.406828612089157104e-01,-4.036919772624969482e-02,-4.125984609127044678e-01,1.646223068237304688e-01,-4.958172142505645752e-02,-2.927985973656177521e-02,-1.058326438069343567e-01,-1.545904874801635742e-01,-2.694362998008728027e-01,2.088203579187393188e-01,7.994045317173004150e-02,3.273427113890647888e-02,-5.480850115418434143e-02,-6.696415133774280548e-03
5.929475277662277222e-02,9.127556346356868744e-03,8.646363019943237305e-02,-3.503801822662353516e-01,1.849305778741836548e-01,-7.576528470963239670e-03,8.430182933807373047e-02,5.337780341506004333e-03,7.514280267059803009e-03,2.551791071891784668e-01,1.033388450741767883e-01,4.553004354238510132e-02,1.261088401079177856e-01,-2.129993289709091187e-01,-2.496535889804363251e-02,-5.473371744155883789e-01,-1.196929439902305603e-01,-4.938116762787103653e-03,7.708075642585754395e-01
-5.369756836444139481e-03,-1.765555143356323242e-01,-1.314298063516616821e-01,3.130977600812911987e-02,1.475361883640289307e-01,-7.532336562871932983e-02,2.589733004570007324e-01,-7.980795949697494507e-02,1.122498437762260437e-01,-5.137013196945190430e-01,-8.466924726963043213e-02,-1.455622762441635132e-01,6.790785491466522217e-02,-3.934814780950546265e-02,4.362516999244689941e-01,2.891254425048828125e-01,-2.063439190387725830e-01,4.778417496709153056e-05,1.078985109925270081e-01
