-7.596535844811569405e-09,3.465234321708976495e-09,-2.102111151813801371e-09,-1.423409745626713629e-08,-1.230267265839302127e-08,-1.012987116411068200e-08,-2.072650273632348217e-09,-2.315738534264255577e-08,6.930018781048374876e-09,-4.526665708937116506e-09,-2.114931119123752978e-09,1.274068628376312518e-09,2.095494222587035438e-09,-5.763388433166483082e-09,2.394285436579934867e-09,-7.598894846694292937e-09,-4.604361780735644061e-09,-5.211278075734071535e-09,-2.330457382626605067e-09,7.158514669924898044e-09,7.092604725755791151e-09,2.279309896380254941e-08,1.160592177917862955e-09,-7.317010108920385392e-09,4.430065647653691485e-09,7.099887788797332178e-09,-2.382644836984582071e-08,2.290580347619197710e-08,-1.437969521234094827e-09,-2.383704966746336140e-08,-6.037355504417973862e-09,-2.304178892131858447e-08
-4.544740139778014054e-09,-9.456843308441875706e-09,1.188645359917472888e-08,-5.223442567370284451e-09,4.626637295501723202e-09,-1.581719422105720696e-09,2.303798041225491033e-08,-2.403268473116781934e-09,1.256454407183582589e-08,5.216405529751000358e-09,3.034507020660548449e-11,-2.300344581485092021e-09,-2.125361886484711249e-09,1.231199808771066273e-09,-1.565099827516291953e-09,2.264770948556815711e-08,-2.305821311665567919e-08,5.192022367594972820e-09,-1.187371889699306848e-08,-6.080711045797215775e-09,-1.921050207798202791e-09,-1.202009070055964912e-08,-2.295413192854312001e-09,5.704123839933572526e-09,5.692193827400160444e-09,4.494575822633350981e-09,-1.172520480707817114e-08,-3.552479199697700096e-09,2.283539579650550877e-08,1.423874440575900735e-08,-1.185259090874524190e-08,2.307303148540995608e-08
-4.380228180167478058e-09,2.273645804962143302e-08,1.182814379774299596e-08,7.016069503151811659e-09,2.313461200387223471e-09,2.291312206637030613e-08,-2.288198608368929854e-08,-7.026976334145729197e-09,2.122915176983042329e-09,-1.264909954556969751e-08,-1.201336896627935857e-08,-2.304790669427347893e-08,4.513291518293272020e-09,-2.283243993872474675e-08,1.542597827253189280e-09,1.182218678508206722e-08,-2.307354307617970335e-08,7.100683596661383490e-09,-2.299721835186119279e-08,2.304946278286479355e-08,2.264367360282903974e-08,-1.246575953572914841e-09,2.294891210397054238e-08,2.264293463838384923e-08,9.464176109474919940e-09,-2.308025592867579689e-08,-6.073044289678364294e-09,-1.043613817586219739e-08,1.266459470627978590e-08,2.827579947961567086e-09,2.304654245222081954e-08,1.123527493263054566e-08
2.268249366110808296e-09,-2.303576351891933882e-08,-5.648417733539190522e-09,6.085429049562662840e-09,1.472992172679710166e-09,7.587632744332495349e-09,-1.405384031372136633e-09,-2.117560127246065349e-09,4.395851238570003261e-09,-1.028943064085297010e-08,7.591476780532957491e-09,-4.600382741415387500e-09,-1.422944340134790764e-08,-2.277216415436100760e-09,-3.460381314823735011e-09,-1.045630337870306903e-08,-2.277905641889788058e-09,-7.542671376370435610e-09,-1.548679184892876037e-09,6.933138063658361716e-09,1.723858056301708075e-09,3.475714827061437973e-09,-4.434891121007922266e-09,4.760875693676780429e-09,-1.717996966910106948e-09,2.097726214955741852e-09,-5.654325452297825905e-09,7.409156843607433984e-09,2.089390660486856177e-09,-2.300961199352968833e-08,2.844675606183955097e-09,-2.305099755517403537e-08
1.423712436832147432e-08,-2.309873003980555950e-08,-2.824240397103494615e-09,4.440752210399523392e-09,-4.597767944147790331e-09,1.576667463254466384e-09,-1.505336078011509926e-09,2.333811144339392740e-09,-4.597039637843636228e-09,-7.012741054523985440e-09,-2.930907072595800855e-09,2.334365367673285618e-09,2.287009870372003206e-08,-2.827501788260633475e-09,-6.929897988783295659e-09,2.342195548621361922e-09,1.256426518381204005e-08,-7.099091980933280865e-09,3.961712735645050998e-09,-4.586804269735011985e-09,2.274161081672332330e-09,5.680306447430893968e-09,1.461793575074921137e-09,-3.925880065480669145e-09,-1.465737531347599543e-09,4.181411217274444425e-09,1.505847668781257198e-09,7.316896422082663776e-09,1.324843568184519427e-09,-2.342557925416599574e-09,9.503522413467635488e-09,5.692208038254875646e-09
5.735615093982460166e-09,-4.558034394364085529e-09,-5.291174609567406151e-09,-2.357417550058471534e-08,1.133540106224018018e-08,-1.183626263667747480e-08,3.923691593854528037e-09,-1.424195605892464300e-08,2.305679380754099839e-08,-1.035594276999063368e-08,1.425591866777153882e-09,7.594723960835381149e-09,-1.118413717193789125e-08,-1.183933218129595843e-08,2.002901400288692457e-09,-2.102060525643878464e-09,2.113339503395650354e-09,2.210745142505743388e-09,7.317123795758107008e-09,1.432072016527285996e-09,-5.704180683352433334e-09,-1.265598292832237348e-08,2.115701169813632987e-09,7.121488287964439223e-09,-1.425484530415133122e-08,-1.512854286289666561e-09,-3.457610198154270620e-09,-1.183582210018130354e-08,4.587600077599063297e-09,1.186439124722937777e-08,-2.073049953921213273e-09,1.173197627934996490e-08
-2.089198813948200950e-09,-1.354449974400040446e-08,7.258238454710408405e-09,1.173453423319870126e-08,2.333704562929028725e-09,-1.314553133013873776e-09,2.126619547127006626e-09,2.291945966348407637e-09,2.112488406424972709e-09,2.292468259668112296e-08,1.257652915143125938e-08,-2.306504987004132090e-09,-1.422621798141676663e-09,-2.357933404084633366e-08,7.161342630013223243e-09,-2.434908941140179195e-09,2.264600418300233287e-08,4.364717032245835071e-09,2.342160021484573917e-09,-1.033568164388043442e-08,-7.013341019046492875e-09,-7.089258069470361079e-09,-2.310054547649542656e-08,1.184731157621854436e-08,1.123474202557872559e-08,-7.317123795758107008e-09,-4.639071793377524955e-09,-2.259452847042098256e-09,4.499144612424288425e-09,1.493711598854474687e-09,4.527907382367857281e-09,-5.735558250563599358e-09
4.488827531901051771e-09,-2.100638551993938563e-09,-9.447973958742750256e-09,-2.286723477240570901e-09,1.045488229323154883e-08,-3.919655711115410668e-09,-1.028253571178083803e-08,-1.034034990965437828e-08,-4.453071245080764129e-09,1.342475686172406313e-09,2.276044019922096595e-09,4.599977732056004243e-09,-2.262508180805866687e-09,2.118133002326771930e-09,2.274010313385588233e-08,-1.271325933416278531e-09,4.366649708487102544e-09,-3.445090435150177655e-09,-2.295875267677160991e-09,-1.422824258412447307e-08,3.914404800298143527e-09,-2.408895971584001927e-09,-1.729275278528064064e-09,-1.185757891875027781e-08,1.171270636035615098e-08,2.268021992435365064e-09,1.174646602208895274e-08,-2.296153667202815996e-08,1.230479362845926516e-08,-4.543141418622553829e-09,2.264066090162941691e-08,5.317317697262069487e-09
-1.045404385280335191e-08,1.021492312958116599e-08,-1.503241420230949643e-09,-1.171442587377669042e-08,1.186059161994990063e-08,-1.266103488717362779e-08,-1.185234932421508347e-08,1.184480336036131121e-08,1.507312719084552555e-09,2.355010764176768134e-08,1.802305638065604398e-09,-3.926015068600463565e-09,7.599150642079166573e-09,2.287930200850496476e-08,-2.605885995876633388e-08,-1.323507747841290438e-09,-5.206062692053592400e-09,-7.097784582299482281e-09,-6.029823751418916800e-09,-1.501387347779825632e-09,-7.231815590813539529e-09,-5.619144705093503944e-09,4.494826288947706416e-09,-4.543311948879136253e-09,2.282919986384968070e-08,-1.535100713212500523e-09,1.170997787625083220e-08,-2.307620583508196432e-08,2.210006178060552884e-09,7.321369288604273606e-09,-2.343446103836299699e-09,-4.540150033705003807e-09
7.535182255935524154e-09,-2.389965336746513458e-09,-2.089481698774875440e-09,-2.311279834188439963e-09,-2.092815476473219860e-09,-4.453101443147033933e-09,-4.536874431693149745e-09,-6.078387571051280247e-09,-2.339776372650703706e-09,1.228019685939329975e-09,-1.265186178045496490e-08,-4.495769534429427949e-09,-4.413438947636905141e-09,1.417960637795090406e-09,-1.449366626715686834e-09,-1.556175410755145094e-09,3.437750528689775820e-09,-2.280889921379980478e-09,4.165879641249148335e-09,2.341456584176171418e-09,-2.286130218465132202e-08,-3.460722375336899859e-09,-5.281336701301597714e-09,-3.953093852260280983e-09,2.072547244935663002e-09,4.402301786998741306e-11,7.100903864909469121e-09,2.259374687341164645e-09,-5.288070870079764063e-09,-4.005574538723521982e-09,-9.469002471007570421e-09,2.318989977823093795e-08
-3.957634220341788023e-09,1.431368579218883497e-09,2.264619780589782749e-08,-2.278822242018918587e-09,2.331530302157602819e-09,4.378309714780925788e-09,-2.144998623165861318e-09,7.537662050083326903e-09,2.265010046187398984e-08,7.110015687317172706e-09,-4.543248000032917844e-09,-1.034677321598564959e-08,-2.307342228391462413e-08,7.096931931016570161e-09,1.960558115854382777e-08,1.775802505044055124e-09,5.217871912321925265e-09,2.093200057728950014e-09,-1.897365820013874327e-09,2.312125380043994483e-09,-1.579900432702174840e-09,1.175706421108202449e-09,1.851317765755311484e-09,2.337093851778604403e-09,4.416650600802540794e-09,-2.075280036706317333e-08,-4.429816957696175450e-09,-3.904897738493673387e-09,1.462113763395223032e-09,-4.504686845763217207e-09,-4.548356802303032964e-09,-7.557336978436524078e-09
-1.424065576571820202e-08,-1.181246656045686905e-08,-9.449370175218518852e-09,-5.609282371921153754e-09,4.529079777881861446e-09,-2.927759368276383611e-09,-7.023565729014080716e-09,4.393067687402663068e-09,2.031306678418332012e-09,2.343045224506568047e-08,-1.252594250544802890e-09,-1.959655770988888435e-09,2.266460974453821109e-08,-4.378572615593157025e-09,-5.285399229393306086e-09,6.065965507673354296e-09,2.290460932030669028e-09,-2.345296579164823925e-08,-1.863931009538077888e-09,-6.779957040237150068e-09,7.027736614872992504e-09,9.636187847661403794e-09,1.560566009750630201e-09,1.265225257895963296e-08,-4.426974786753135049e-09,1.265382287840566278e-08,-2.276775878939929498e-09,-2.404568766323222917e-09,-7.602575458065530256e-09,6.027585541801272484e-09,-3.924764513385525788e-09,1.527142634571987401e-09
2.117616970664926157e-09,5.675425018836222080e-09,-9.469167672193634644e-09,2.270860477437963709e-08,-2.298674495193608891e-08,7.400971391291477630e-09,4.475760650990423528e-09,-7.086927489297067950e-09,2.307171875770563929e-08,9.372441489574612206e-09,-1.185200826370191862e-08,2.261314469009789718e-09,7.588229600230533833e-09,-1.363463830728051107e-08,4.604248093897922445e-09,-2.265861942518654359e-09,6.319639478391536613e-09,-4.364390182587385425e-09,7.150442904446663306e-09,7.314736372165953071e-09,-1.409931504881001274e-09,6.071203983992745634e-09,5.641801692490844289e-09,2.294556900039879110e-08,5.686225268419775603e-09,1.414891093176606773e-09,2.848889124607012491e-09,5.298927074903758694e-09,-2.383375274916943454e-08,-1.182888720308028496e-08,-4.611879322879985921e-09,1.424938167460254590e-09
1.485526146538518333e-09,5.766571664622688331e-09,-4.556709232161892942e-09,9.634494979593455355e-09,1.230020307829704507e-09,2.116053465783807042e-08,-1.182159703461138633e-08,6.188681789254246723e-10,1.726139675639615234e-09,-1.540696237256611312e-09,5.207299036413814974e-09,-2.202211524249264585e-09,4.200446657165457509e-09,1.035450392095071948e-08,-7.099546728284167330e-09,-5.220259335914079202e-09,-7.323092354738491849e-09,-1.172133945459563620e-08,7.815564195823299087e-09,7.316896422082663776e-09,5.212869691462174160e-09,-4.170540801595734592e-09,-2.356102157818895648e-08,4.604155723342273632e-09,-5.457419516297079554e-10,1.045809394639718448e-08,-2.307494106901231135e-08,-1.163605878318207942e-09,-4.392193719837678145e-09,4.593049940382343266e-09,-4.377741280592317707e-09,-2.108242247444991335e-09
2.830230272365952260e-09,-1.268280858113257636e-08,-4.469579373278520507e-09,-1.873116550754616583e-09,5.226526322843483285e-09,6.022327525556647743e-09,2.272685151183395647e-08,-1.174381569768456757e-08,-3.918683155745839031e-09,2.274100907584397646e-09,2.073176741390625466e-09,-1.958554429748460279e-09,-4.481551574286868345e-09,-7.317010108920385392e-09,6.931951457289642349e-09,2.304190260815630609e-08,2.127436671273130742e-09,2.268348842093814710e-09,-1.043383601739833466e-08,-1.119318948639147493e-08,1.225735735133071103e-09,-2.358387440892784070e-08,4.554714827520456311e-09,2.332276372030150924e-09,7.114098643512534181e-09,-2.333441662116797488e-09,7.316953265501524584e-09,-1.045243802622053408e-08,1.402215010770646586e-09,-7.110730670945031306e-09,1.269738003628617662e-08,4.383347462777464898e-09
2.285176137206690328e-08,-7.167304083566250483e-09,2.398418796900614325e-09,-1.132040861051564207e-08,2.604290116892116203e-08,-1.264973015224768460e-08,1.249702341610259282e-09,-1.451071929281511075e-09,4.560760213934145213e-09,2.837968082758379751e-09,-2.603601600981164665e-08,-2.340582616611186495e-09,1.728341580964354307e-09,1.226112322783023956e-09,7.779610733393838018e-09,-1.415559003348221268e-09,-1.863186716022369183e-09,-7.601715701355260535e-09,-1.872825228232954942e-09,5.207995368294859873e-09,4.160820576970536422e-09,-1.412716832405180867e-09,-1.510456426601081148e-09,2.292609302401160676e-08,-1.455733089628097332e-09,-1.043360864372289143e-08,7.316896422082663776e-09,-4.455730451269346304e-09,-4.443608592197278995e-09,1.877948241357785264e-09,1.717647912791164799e-09,4.434023370691875243e-09
-1.569043339699760509e-09,5.255743840137938605e-09,-3.902414391632191837e-09,1.026516560642676268e-08,1.416141648391544550e-09,1.266135463140471984e-08,-1.185332987319043241e-08,4.457599178664395367e-09,2.307318780481182330e-09,6.038257893692389189e-09,1.730899534813090668e-09,-4.587429547342480873e-09,5.294161109503647822e-09,1.524158355081794980e-09,-7.224948639361628011e-09,-2.306843072119590943e-08,1.760885326440586596e-09,-6.076689373912813608e-09,7.317010108920385392e-09,-3.938279036219682894e-09,6.925911844035681497e-09,7.129105306091787497e-09,-1.488295819918050711e-09,-6.083951120672281832e-09,1.322342457754643874e-09,1.402215010770646586e-09,-2.832326373436444555e-09,6.078622050154081080e-09,-1.179514930171876586e-09,-1.185280407156596993e-08,-5.618213894109658213e-09,-1.758516665617548824e-09
-1.315419995151501098e-09,1.512583613916262948e-09,-1.532228677270097705e-09,7.150990022353198583e-09,-6.468547919524780809e-09,-1.936590221518486032e-09,-1.453573039711386627e-09,2.304417634491073841e-08,7.599184392859115178e-09,-2.246778540992977469e-09,-1.727091025749416531e-09,-1.536726301765156677e-08,2.126129272639332157e-09,-2.085617678559970045e-09,7.552789504927659436e-09,-2.304614454828879389e-08,7.180227079572887305e-09,-1.185593045960331438e-08,-2.302473234294666327e-08,2.266110632476170395e-09,1.424476980815825300e-08,1.936462323826049214e-09,-2.384628139395772450e-08,2.145964961286495054e-09,2.285113609445943439e-08,2.341854488108197074e-09,4.369491879430142944e-09,7.099774101959610562e-09,9.696104363854374242e-09,2.256674624945276264e-09,-1.171677643796442680e-09,1.264843696446860122e-08
-2.843105306737925275e-09,1.422716255916611772e-08,1.534677940284723263e-09,-4.434733913427635343e-09,4.601462766373742852e-09,1.425512952124563526e-08,-5.315669238115106054e-09,-4.372497475202408168e-09,3.022250158468686720e-11,-3.973206652574390318e-09,1.424768303337486941e-08,-7.158948100993711705e-09,-2.284840761035411560e-08,1.266107041431041580e-08,-1.035674923599572139e-08,5.774018152493454181e-09,5.261911351084336275e-09,-6.026192878039182688e-09,7.316839578663802968e-09,1.033690377738594179e-08,-1.185928422131610205e-08,4.594129965340698618e-09,2.284845868061324836e-09,2.300927226528415304e-09,1.042818720264904186e-08,-2.225638118247275088e-09,-6.022668586069812591e-09,2.311085189887762681e-08,2.126197662377649067e-09,4.557942023808436716e-09,3.087418321001678123e-09,1.218857681450913333e-09
-1.183747055932826697e-08,4.189369295914957547e-09,-9.698310599048909353e-09,-2.296893875097794080e-08,-7.029051118934148690e-09,-7.776818300442300824e-09,-1.394036663882047833e-09,-2.358964401594221272e-08,-7.198899254490243038e-09,3.195161912827870765e-09,-4.491463645450721742e-09,-4.472499259833284668e-09,-4.184651292149510482e-09,-1.410840999582774202e-09,-2.316161262783111852e-09,1.997998655411947766e-09,2.293395473529358242e-09,2.260568399137241613e-09,4.191550662113741055e-09,4.480812609841677840e-09,-7.599235907207457785e-09,2.278985666848143410e-09,4.477110682188367718e-09,-2.071802951419954297e-09,-2.310199809230084611e-09,-4.562631605864453377e-09,-3.923123159665919957e-09,2.287235068010318173e-09,1.488361212054201133e-09,-5.619450238469880787e-09,-1.526972104315404977e-09,-2.307957380764946720e-08
1.414535821808726723e-09,2.316537850433064705e-09,2.382914665588486969e-08,1.265996196764263004e-08,5.925771429104997878e-09,-9.605483519692370464e-09,-1.264695903557822021e-08,1.023744022887740357e-08,-2.248190966724905593e-09,6.082281345243245596e-09,6.052472301121269993e-09,2.316188307815991720e-08,-4.637714656752223163e-09,2.305126534096757496e-09,9.615260587736429443e-09,-2.292290979255540151e-08,2.097021889468919653e-09,-4.564443489840641632e-09,6.070635549804137554e-09,-1.172264685322943478e-08,7.406314672664393584e-09,7.122554102068079374e-09,2.323108816426611156e-09,2.393091724783857899e-09,-1.479500744139272683e-09,7.752213093681348255e-09,4.431557787398787696e-09,4.494398186949410956e-09,6.950917619263918823e-09,-1.045267961075069252e-08,1.903435853378709908e-09,1.266422522405719064e-08
-9.491002650463542523e-09,2.303604773601364286e-08,-1.023578466430308254e-08,-5.302621897129711215e-09,1.417214567922542301e-09,4.500999128964622287e-09,1.472921118406134156e-09,1.562634244223204405e-09,7.109991262410630952e-09,2.331797421817327631e-09,-1.221145629060060855e-09,-4.433753364452286405e-09,1.265822824336737540e-08,-4.448255541689150050e-09,-1.863085463682523368e-09,-7.317237482595828624e-09,2.604229010216840834e-08,4.550054999441499604e-09,1.423182371951270397e-08,4.423699184741280988e-09,-2.080952299365890212e-08,4.638446515770056067e-09,4.603317727003286564e-09,7.768521825823881954e-09,-1.024685492012622490e-08,-6.042077060897099727e-09,-1.123255355395258448e-08,4.492017868784614620e-09,1.566520912987812153e-09,-1.265920879234272434e-08,-4.731494751553100286e-09,4.619702398400704624e-09
1.499395940740555488e-09,2.263140963520982041e-08,2.313230940131916213e-09,2.249640251861251272e-09,-1.572567631669130606e-09,1.514978142935774486e-09,1.201315580345863054e-08,2.403382159954503550e-09,-4.548059706621643272e-09,-4.408152509682849995e-09,-1.532315385688320930e-09,-2.308323976407677947e-09,-1.423894335772502018e-08,-1.188480336367092605e-08,-2.305779389644158073e-08,-3.459422082130458875e-09,-5.612629028206583826e-09,-2.334777482460026476e-09,2.298943080347726209e-08,4.160820576970536422e-09,-2.839616541905343183e-09,2.259761622269707004e-08,-1.747339051227925211e-09,-5.680363290849754776e-09,7.154457470903707872e-09,-1.186950537857001109e-08,2.330869497413345925e-09,1.185917053447838043e-08,1.415836115015167707e-09,2.285301725635235925e-08,2.406040700009270950e-09,-1.324559351090215387e-09
3.435085993430675444e-09,2.092637840789279835e-09,2.606324400744597369e-08,-2.309460844784894107e-09,-1.514544711866960824e-09,1.023363171981372943e-08,-1.265043358955608710e-08,-4.565289035696196152e-09,4.565575917325759292e-09,1.044754860402008489e-08,1.026166263073946538e-08,7.157399117829754687e-09,1.184410702848026631e-08,2.283403155445284938e-08,1.133685767484848839e-08,4.474488779493412949e-09,2.173093482937815679e-09,4.608561088303986253e-09,2.277628530222841619e-09,4.404990594508717550e-09,7.111355948552500195e-09,-2.188512260303809853e-09,-2.307110236188236740e-08,-2.331203452499153173e-09,-7.164896231870443444e-09,2.001899535031270716e-09,7.784494826523769007e-09,2.310448499187600646e-09,2.283984201767452760e-08,-2.428826695322072737e-09,2.298113477294805307e-09,4.443651224761424601e-09
2.301609214327982045e-08,-1.501214930144101345e-09,1.111401726205940577e-08,4.420388055592638921e-09,4.398403863348221421e-09,4.530316122242084020e-09,-1.583652098346988168e-09,-1.184417675048621277e-09,1.328736454198065076e-09,7.159608905737968598e-09,-7.369650667499172414e-09,7.136836011056857387e-09,-2.428769851903211929e-09,-7.154841163981018326e-09,-4.488379889977522907e-09,-2.248084163269936653e-09,-2.264447962474491760e-09,-5.773847622236871757e-09,-1.399280469271957372e-09,-6.085599579819245264e-09,5.761057852993189954e-09,-2.310627600365933176e-08,2.382614816553996206e-08,-2.206936633442069251e-09,5.245618606153357177e-09,-2.110952079803496417e-09,2.323984338303830555e-09,-1.999526322293831981e-09,-2.127725329259533282e-09,6.780227046476738906e-09,6.779544925450409210e-09,1.185145404036802574e-08
1.469659727248995296e-09,4.463894587303229855e-09,4.149059762426077214e-09,-1.256368964419607437e-08,-7.778523603008125065e-09,2.271191590352827916e-08,-2.336539628444711525e-09,7.768067078472995490e-09,-2.308929758498834417e-08,-2.155010392357326054e-09,-4.511806483975533411e-09,7.134292268062836229e-09,-1.394242721275418262e-09,-7.018364556188316783e-09,2.126368192634231491e-09,-2.264959553244239032e-09,2.283668898428459215e-08,2.692510797652758470e-11,1.422898154856966357e-08,-6.934843366224185957e-09,-1.573761343465207574e-09,-4.641061313037653235e-09,-1.252434045362349480e-09,7.777443578049769712e-09,-4.440560363860868165e-09,5.250201606799009824e-09,-2.113225816557928738e-09,-2.290642875379944599e-08,2.118100139725243025e-09,2.315415192910563746e-09,5.272094316666198210e-09,1.133336891001590629e-08
-2.083174299727375001e-09,1.424241080627552947e-08,-4.479046911143313991e-09,2.333619297800737513e-09,-1.028545870696007114e-08,-1.186723164181557877e-08,-7.031125903722568182e-09,-1.210217481784070515e-09,-1.720104503277752883e-09,7.180960714947559609e-09,-3.948162685674105887e-09,1.229406443314928765e-08,2.221602235508157719e-09,-5.203561581623716847e-09,2.305327129192846769e-08,-2.279990596321113117e-08,-1.521600401233058619e-09,7.114382860606838221e-09,4.371879303022296881e-09,-6.025127063935542537e-09,-2.120828623830561810e-09,-2.295972478805197170e-08,-7.346268038332937067e-09,-5.227762667203705860e-09,-4.548264431747384151e-09,4.405061648782293560e-09,1.188298437426738019e-08,-4.641174999875374851e-09,2.099636686736516822e-09,3.921922342442485387e-09,9.896872210646279200e-10,1.927871418061499753e-09
-4.467731518076334396e-09,3.976804663352595526e-09,-1.034032948155072518e-08,7.111306210560996988e-09,-1.034083307871469515e-08,-2.277635635650199220e-09,-7.410009494890346105e-09,-5.634115840535969255e-09,7.400790646983068655e-09,-1.270585681112379461e-08,-2.295940504382087965e-08,2.358987849504501355e-08,2.288593492494328530e-08,7.743568453122406936e-09,-2.320715841719334094e-09,3.192608399871232905e-09,-4.497211936183020953e-09,-7.100626753242522682e-09,2.308093094427476899e-08,1.707387120575276640e-09,-1.265807902939286578e-08,-1.186360787386320226e-08,8.021191710838593281e-09,2.848057789606173174e-09,1.516448966398797893e-09,1.910456015608019698e-09,9.557672875359912723e-09,3.752198551865149057e-09,-7.315134276097978727e-09,2.427220868739254911e-09,-5.760910415375519733e-09,-4.214873727814705262e-10
4.419549615164442002e-09,1.327628895708699019e-09,4.459430602565817026e-09,2.153638822832704136e-09,-4.763874184021688052e-09,-4.537304906793160342e-11,2.210517768830300156e-09,2.253292441523058187e-09,5.763863164531812799e-09,2.268999210741640127e-09,-2.073382798783995895e-09,-7.017753489435563097e-09,-9.643671639025797049e-09,-4.399633102281086394e-09,1.212377531700781219e-09,2.275695853981574146e-09,-7.142008762173190917e-09,4.500203321100570975e-09,-3.944467863448153366e-09,-2.206133720150660338e-09,4.378558404738441823e-09,1.877535238392624706e-09,-2.283621514109768214e-09,-2.121472553184844401e-09,6.053680223772062163e-09,1.412773675824041675e-09,-1.541695437978773953e-09,1.229514445810764300e-08,-2.302882862181832024e-08,5.690879323339004259e-09,-7.103632349014787906e-09,1.173102415208404636e-08
-1.172388186532202781e-09,1.034876273564577787e-08,2.279450583841935440e-08,-4.455666502423127895e-09,-7.023650994142371928e-09,1.187581499806356078e-08,5.713723272293691480e-09,-5.719123397085468241e-09,2.321827841100798651e-09,-7.335067664371308638e-09,-4.738202274978675632e-09,2.285278455360639782e-08,-4.555185117993687527e-09,5.202197339571057455e-09,-1.333853250073957497e-09,-7.587575900913634541e-09,2.291499789919271279e-08,1.182695452683901749e-08,1.879347122368812961e-09,6.042304434572542959e-09,-5.506307854119540934e-09,1.872143107206625245e-09,2.260925668906565988e-09,4.497645367251834614e-09,5.230846422676904695e-09,2.125397413621499254e-09,1.428803519942789535e-09,-1.583630782064915365e-09,-2.295848133826439152e-08,1.222246970300489011e-09,-9.697838088129628886e-09,-2.305764468246707111e-08
-5.678878256532016167e-09,-9.644387510832075350e-09,-2.244966879061394138e-09,7.010171998445002828e-09,-1.269505833789708049e-08,3.453646257867148961e-09,5.261783453391899457e-09,2.290745193533894053e-08,6.480348702098126523e-09,5.380412226863029446e-10,-2.359564099663202796e-08,-1.122691184463064928e-08,9.457013838698458130e-09,9.468952733016067214e-09,1.266970306446069117e-09,-4.393593489027125543e-09,2.358948059111298790e-08,-2.383109531933769176e-08,-4.600098524321083460e-09,1.033916330328565891e-08,-2.302268597986767418e-08,1.415459527365214853e-09,5.690353521714541785e-09,1.449991904323155723e-09,-1.340568811514231129e-08,1.184666498232900267e-08,-4.513753371071516085e-09,-2.301990065234349458e-08,-2.419738853731701056e-09,-4.190648272839325728e-09,2.308940771911238699e-08,-2.294562584381765191e-08
4.377265216959358440e-09,-4.543027731784832213e-09,2.280371447227480530e-09,7.595526874126790062e-09,-3.947295823536478565e-09,2.308416346963326760e-09,-3.444053042755967908e-09,2.066838922232250297e-09,1.258135906567758866e-08,6.462847590427145406e-09,-1.167144381142293241e-09,-4.572223932797214729e-09,-4.565274824841480950e-09,3.942805193446474732e-09,2.109798336036305955e-09,2.305025859072884487e-08,2.295238488159156987e-08,7.114084432657818979e-09,3.921503122228386928e-09,2.342835037083546013e-09,-4.182207025138495737e-09,4.528497132838538164e-09,-1.042798203343409114e-08,-1.045469044669289360e-08,1.044299491326228235e-08,-1.577967756460907367e-09,4.616576010363360183e-09,2.266394849570474435e-09,1.186644471573572446e-08,6.172580668817317928e-09,1.444627306668166966e-09,3.924110814068626496e-09
-2.064450610461676661e-09,4.466473857434039019e-09,-2.281797639724914006e-09,-1.381730063698682898e-09,1.538333682660208979e-09,4.174114831556607896e-09,-6.468661606362502425e-09,-1.184206066540127722e-08,-4.391341068554766025e-09,1.927789705646887342e-09,2.294326151286441018e-08,-7.102381793799850129e-09,-2.392352760338667395e-09,-1.384856451736027338e-09,1.315178410621342664e-09,2.132109377939173100e-09,-5.229013222418643636e-09,1.026897411549043682e-08,1.571452079573987248e-09,1.391315285204086649e-09,-2.285443301275336125e-08,1.455107812020628444e-09,-3.989944818982849029e-09,-7.129275836348369921e-09,-5.614575915302566500e-09,1.450730868768346227e-09,-1.865268606238146276e-09,1.001414418055901479e-08,4.557174637653815807e-09,2.192889203556092070e-09,-2.308998992006650042e-09,-1.455903619884679756e-09
4.859392443989918320e-09,1.571601293548496869e-09,2.093893725074735812e-09,7.728502282589033712e-09,2.168951018788334295e-09,-1.023753259943305238e-08,2.123822717692291917e-08,1.405682459321155875e-09,7.095939835721765121e-09,5.289286786336333535e-09,-5.199070951533713014e-09,2.699573675712940712e-09,6.065951296818639094e-09,-2.129721954347019164e-09,2.282243372064840514e-08,-2.337463334001199655e-09,2.271659971242456777e-09,2.300735379989760077e-09,7.100967813755687530e-09,-4.529584263224251117e-09,-2.269165966239938825e-09,9.640443998648606794e-09,-2.931880294099187267e-09,-1.484211642477362147e-09,-7.092377352080347919e-09,1.241893476944255781e-09,2.300119739118144935e-08,1.496553769797515088e-09,-2.299130663629966875e-08,9.634594455576461769e-09,-1.023702811409066271e-08,-1.872604959984869311e-09
-4.520446683642376229e-09,2.124480813492368725e-09,4.609875592365142438e-09,-1.264987936622219422e-08,-4.546502285762699103e-09,2.308302660125605144e-09,2.285313094319008087e-08,-1.561291318452617816e-09,1.164875196302261884e-09,-2.294500367483465197e-09,4.196979208614948220e-09,1.316265541007055617e-09,-6.038957778287112887e-09,-2.359592521372633200e-08,-3.848452223564891028e-09,-2.299517198878220370e-08,-7.552675818089937820e-09,2.105250862527441313e-09,5.371858957659014777e-09,-2.286862077482965105e-08,1.171866781390917822e-08,2.303161394934249984e-08,7.191832018804689142e-09,2.117962472070189506e-09,1.855170128628458315e-09,6.932683316307475252e-09,2.110321473125509328e-09,7.793764744690179214e-09,1.219745859870613458e-09,2.121411268873885092e-09,-3.934399472882432747e-09,-2.295627865578353521e-08
