7.636515051126480103e-02,-3.119587153196334839e-02,-5.060170218348503113e-02,1.339172273874282837e-01,4.562117904424667358e-02,2.618901804089546204e-02,2.631688117980957031e-01,-4.359367117285728455e-02,2.566948235034942627e-01,1.281324774026870728e-01,2.157782465219497681e-01,-1.125535219907760620e-01,1.219981908798217773e-01,3.081040084362030029e-01,8.420768380165100098e-02,2.880694270133972168e-01,-2.117077857255935669e-01,3.910445049405097961e-02,-2.630875073373317719e-02
1.205339748412370682e-02,-9.839412756264209747e-03,1.622975319623947144e-01,1.643121540546417236e-01,9.352198988199234009e-02,2.725882083177566528e-02,9.638321399688720703e-02,8.656713366508483887e-02,-6.188400462269783020e-02,-1.859940439462661743e-01,-2.382061779499053955e-01,4.265923425555229187e-02,-1.133940517902374268e-01,1.802785694599151611e-01,6.723675131797790527e-01,6.366813182830810547e-02,2.259267568588256836e-01,6.382863223552703857e-02,-4.255021810531616211e-01
7.624052464962005615e-02,2.141511738300323486e-01,-5.301697179675102234e-03,2.357013076543807983e-01,1.939092427492141724e-01,-1.937426161020994186e-03,6.972993165254592896e-02,-3.415008308365941048e-03,2.375645637512207031e-01,-5.240957066416740417e-02,4.417826235294342041e-02,1.371851414442062378e-01,1.806664466857910156e-01,-2.003160491585731506e-02,1.187442466616630554e-01,-5.133616179227828979e-02,2.022685483098030090e-02,6.606949865818023682e-02,-1.119872182607650757e-02
-2.462961710989475250e-02,-4.851993639022111893e-03,8.140844106674194336e-02,6.662505865097045898e-02,-9.138585627079010010e-02,-1.551202684640884399e-01,4.630487412214279175e-02,1.017236709594726562e-01,5.598182678222656250e-01,-5.347379297018051147e-02,-1.999359428882598877e-01,4.434970393776893616e-02,1.636721193790435791e-02,7.553056348115205765e-03,1.167822107672691345e-01,2.845985889434814453e-01,2.999401884153485298e-03,1.047575324773788452e-01,-3.188130632042884827e-02
-4.746086895465850830e-03,1.279193311929702759e-01,6.011150777339935303e-02,1.177782192826271057e-01,-4.729098454117774963e-02,-2.629385329782962799e-02,4.894953593611717224e-02,-1.316594332456588745e-01,-1.557875424623489380e-01,4.532933607697486877e-02,2.949900627136230469e-01,3.974133133888244629e-01,8.180705457925796509e-02,-5.856955796480178833e-02,-6.172565743327140808e-02,1.545265167951583862e-01,-2.074450552463531494e-01,6.826110184192657471e-02,2.396997213363647461e-01
-3.292789682745933533e-03,-9.616240113973617554e-02,-2.709286659955978394e-02,-2.152510918676853180e-02,-1.473832875490188599e-02,1.829569488763809204e-01,-1.169454492628574371e-02,-1.093736961483955383e-01,9.362733364105224609e-02,-4.936018958687782288e-02,1.019086193991824985e-04,-9.805046021938323975e-02,7.505723834037780762e-02,2.416613250970840454e-01,2.396217882633209229e-01,7.161618769168853760e-02,-2.925172448158264160e-02,-9.956788271665573120e-02,2.437072098255157471e-01
-5.312201566994190216e-03,1.306136325001716614e-02,-3.134769946336746216e-02,1.262192875146865845e-01,3.176442906260490417e-02,9.186493232846260071e-03,1.388194561004638672e-01,1.671388596296310425e-01,-2.553866943344473839e-03,1.232395097613334656e-01,5.019986629486083984e-02,-1.337124849669635296e-03,-5.774892494082450867e-02,-9.220711886882781982e-02,-5.925646051764488220e-02,-1.199922189116477966e-01,1.104831397533416748e-01,8.200386166572570801e-02,3.023959323763847351e-02
-5.308464169502258301e-02,-2.214187569916248322e-02,8.553661406040191650e-03,6.487673521041870117e-02,-4.787337034940719604e-02,-1.148284506052732468e-02,6.893707066774368286e-02,-1.936623007059097290e-01,-8.794387429952621460e-02,1.427312493324279785e-01,-2.634281814098358154e-01,-3.379245996475219727e-01,2.199605479836463928e-02,-5.989244673401117325e-04,2.371246926486492157e-02,9.606957435607910156e-02,-1.366534531116485596e-01,-1.443718671798706055e-01,1.231330726295709610e-02
1.473423987627029419e-01,3.031041622161865234e-01,5.778741091489791870e-02,4.388461410999298096e-01,4.451682269573211670e-01,1.592095941305160522e-01,1.476083695888519287e-01,-2.309360653162002563e-01,3.565797805786132812e-01,1.640661358833312988e-01,9.050762653350830078e-02,7.190151512622833252e-02,7.556914538145065308e-02,8.027359098196029663e-02,3.406161442399024963e-02,3.072056770324707031e-01,1.966208219528198242e-03,2.242996543645858765e-01,-3.079788759350776672e-03
6.153902783989906311e-02,2.229364123195409775e-03,1.644398421049118042e-01,6.002888455986976624e-02,1.983822435140609741e-01,-1.148118521086871624e-03,3.026172220706939697e-01,-3.095042891800403595e-02,-1.063079237937927246e-01,2.599292695522308350e-01,6.281568109989166260e-02,-1.548569500446319580e-01,2.777566909790039062e-01,-2.737300936132669449e-03,-4.158955216407775879e-01,5.317335724830627441e-01,2.391743212938308716e-01,5.402650311589241028e-02,8.736945688724517822e-02
7.952453941106796265e-02,-1.749450266361236572e-01,2.667367225512862206e-04,5.610080361366271973e-01,1.751262396574020386e-01,7.658602297306060791e-02,6.739652752876281738e-01,-6.600292772054672241e-02,1.512351334095001221e-01,-2.719594538211822510e-02,1.349472403526306152e-01,-2.975777685642242432e-01,1.458873152732849121e-01,-4.068052023649215698e-02,-2.180092930793762207e-01,4.989637434482574463e-01,3.710931539535522461e-01,1.699796877801418304e-02,6.771304458379745483e-02
-1.330765802413225174e-02,7.631222158670425415e-02,-1.753335297107696533e-01,1.036109589040279388e-02,6.772323697805404663e-02,-5.333425477147102356e-02,-5.404772982001304626e-02,1.461567431688308716e-01,-4.412122443318367004e-02,4.454293847084045410e-02,-1.172415241599082947e-01,4.433305934071540833e-02,2.858852781355381012e-02,2.268047817051410675e-02,3.326087892055511475e-01,1.004303768277168274e-01,2.903459072113037109e-01,1.381288375705480576e-02,6.255751132965087891e+00
2.371345274150371552e-02,-1.405788958072662354e-02,-5.778327211737632751e-02,5.415789783000946045e-02,-1.194456517696380615e-01,-1.100933551788330078e-01,1.786495558917522430e-02,2.348040789365768433e-01,-4.482933320105075836e-03,-6.084445118904113770e-02,6.360113620758056641e-02,3.497806787490844727e-01,4.382892251014709473e-01,-4.382201656699180603e-02,-4.467152804136276245e-02,6.416437029838562012e-02,-1.054347828030586243e-01,-6.391885876655578613e-02,5.369683504104614258e-01
6.473160814493894577e-03,4.771545156836509705e-02,-3.840775042772293091e-02,2.250804007053375244e-02,7.492794189602136612e-03,1.455562114715576172e-01,-9.038098156452178955e-02,-1.070234738290309906e-02,-1.718986593186855316e-02,9.128603339195251465e-02,-1.456998586654663086e-01,9.522001445293426514e-02,2.875591255724430084e-02,8.510803803801536560e-03,2.127766907215118408e-01,5.955322831869125366e-02,1.364248394966125488e-01,9.836291894316673279e-03,8.194018602371215820e-01
1.850891043432056904e-03,-7.409416139125823975e-02,-2.180686406791210175e-02,1.653307303786277771e-02,1.374874822795391083e-02,-1.537764444947242737e-02,5.233947932720184326e-02,-1.055698245763778687e-01,-6.020568311214447021e-02,-8.179241791367530823e-03,2.236815989017486572e-01,-2.019878774881362915e-01,-2.356894910335540771e-01,2.107641249895095825e-01,-2.646965682506561279e-01,-1.532566100358963013e-01,-2.387841790914535522e-01,-1.402788516134023666e-02,1.095361948013305664e+00
2.441369928419589996e-02,6.161958351731300354e-02,-1.197841390967369080e-01,-3.943144530057907104e-02,1.260836329311132431e-02,1.668298617005348206e-02,-4.629835113883018494e-02,-7.510589808225631714e-02,9.145202487707138062e-02,6.385593209415674210e-03,5.003800392150878906e-01,2.528651356697082520e-01,-2.126054167747497559e-01,-3.176462054252624512e-01,2.435130998492240906e-03,6.817852146923542023e-03,-8.290900290012359619e-02,-2.839503809809684753e-02,1.058031439781188965e+00
4.845203075092285872e-04,-1.757441461086273193e-02,1.691974699497222900e-01,5.227946862578392029e-02,-5.831146612763404846e-02,9.065841138362884521e-02,1.066595390439033508e-01,1.007832121104001999e-02,4.373190179467201233e-02,-1.061384826898574829e-01,9.879782050848007202e-02,2.675716578960418701e-01,1.847321353852748871e-02,-2.274736762046813965e-02,-1.093065857887268066e+00,-1.453809719532728195e-02,-6.314502954483032227e-01,6.959891412407159805e-03,-1.189275145530700684e+00
8.262192714028060436e-04,2.498982066754251719e-04,4.323026537895202637e-02,3.215260803699493408e-03,5.323559045791625977e-02,7.499606162309646606e-02,-5.665666237473487854e-02,3.391836211085319519e-02,-2.459330484271049500e-02,2.964614331722259521e-02,1.748409122228622437e-01,-1.132032871246337891e-01,-7.055419683456420898e-02,-2.218756973743438721e-01,6.308823823928833008e-02,-1.261038035154342651e-01,1.065345481038093567e-01,1.003590691834688187e-02,-5.828949928283691406e+00
1.678322814404964447e-02,-1.646309494972229004e-01,-6.713531911373138428e-02,1.387082599103450775e-02,-2.257108129560947418e-02,3.121960908174514771e-02,3.841011598706245422e-02,-2.516544610261917114e-02,4.430790990591049194e-02,-8.768227696418762207e-02,-5.609634146094322205e-02,5.391099676489830017e-02,2.588351070880889893e-02,-5.714614316821098328e-02,-3.281162381172180176e-01,4.998959600925445557e-02,-3.715863525867462158e-01,6.266658008098602295e-02,-4.839523434638977051e-01
-1.768678613007068634e-02,-1.576000601053237915e-01,4.293994046747684479e-03,-7.197367399930953979e-02,-1.151540875434875488e-01,-5.487855151295661926e-02,-4.690582677721977234e-02,9.007887542247772217e-02,6.717391312122344971e-02,2.929079532623291016e-02,-7.985322922468185425e-02,-1.374071240425109863e-01,1.843564212322235107e-02,7.320277392864227295e-02,2.605167925357818604e-01,3.464687324594706297e-04,-3.904158249497413635e-02,-1.280694454908370972e-01,2.029231935739517212e-01
9.281882084906101227e-03,4.965940117835998535e-02,1.973286457359790802e-02,-6.218470167368650436e-03,2.159275300800800323e-02,2.705010212957859039e-02,1.011756584048271179e-01,1.330868303775787354e-01,-1.851671375334262848e-02,-1.532620787620544434e-01,-1.715841889381408691e-01,1.207427829504013062e-01,3.987868130207061768e-01,-6.822670996189117432e-02,2.901352047920227051e-01,9.307052940130233765e-02,1.458923220634460449e-01,-3.431113436818122864e-02,-1.446267127990722656e+00
4.619038477540016174e-02,1.259754505008459091e-02,5.189356580376625061e-02,5.946479365229606628e-02,-1.096580252051353455e-01,-1.702433079481124878e-01,1.291919946670532227e-01,-7.256222516298294067e-02,4.349149018526077271e-02,1.929629035294055939e-02,-2.666321210563182831e-02,-6.487949192523956299e-02,4.183278977870941162e-02,-1.707471965346485376e-04,2.226660102605819702e-01,-9.029127657413482666e-02,2.710471749305725098e-01,-7.345443591475486755e-03,-2.952997982501983643e-01
2.651158906519412994e-02,-4.032389074563980103e-02,4.360321909189224243e-02,-7.767276465892791748e-02,8.596232533454895020e-02,-8.210700750350952148e-02,1.634819507598876953e-01,1.409515589475631714e-01,1.934369094669818878e-02,3.471703454852104187e-02,-2.025662362575531006e-01,-2.346854656934738159e-01,-1.166115999221801758e-01,1.391608417034149170e-01,-1.731700450181961060e-01,-2.426846176385879517e-01,2.668724358081817627e-01,9.491462260484695435e-03,1.456327080726623535e+00
8.285584859549999237e-03,-1.153286360204219818e-02,1.280381530523300171e-02,-3.156723827123641968e-02,7.297344505786895752e-02,1.327646672725677490e-01,2.697910740971565247e-02,-1.023906990885734558e-01,1.463863253593444824e-02,8.733034878969192505e-02,-2.013604193925857544e-01,-3.131406605243682861e-01,-8.651812374591827393e-02,1.102488860487937927e-01,-2.945087254047393799e-01,-1.806049197912216187e-01,-1.994815617799758911e-01,3.554977104067802429e-02,7.638506293296813965e-01
2.401547692716121674e-02,9.688621014356613159e-02,-6.100331619381904602e-02,5.367991328239440918e-02,1.289176475256681442e-02,1.320480704307556152e-01,-1.126932427287101746e-01,-4.029149562120437622e-02,-6.570285558700561523e-02,6.546702235937118530e-03,-1.223925873637199402e-01,-2.557089552283287048e-02,1.162762865424156189e-01,2.098563462495803833e-01,-4.947126209735870361e-01,1.731133647263050079e-02,-1.372881531715393066e-01,-7.468581199645996094e-02,-1.223258450627326965e-01
-5.546092242002487183e-02,2.759442664682865143e-02,1.149079799652099609e-01,-4.054998233914375305e-02,8.564531803131103516e-02,8.503932505846023560e-02,8.769650943577289581e-03,2.185432314872741699e-01,-1.546109616756439209e-01,6.378517299890518188e-02,5.046477541327476501e-02,4.140006378293037415e-02,-1.748324334621429443e-01,6.823243200778961182e-02,3.148599267005920410e-01,-2.924448251724243164e-01,2.167683541774749756e-01,1.237704828381538391e-01,2.292286902666091919e-01
-1.349605340510606766e-02,6.821214407682418823e-02,-1.720946468412876129e-02,-1.066054925322532654e-01,3.617233037948608398e-02,-5.196863785386085510e-02,-8.642612397670745850e-02,1.141155138611793518e-01,-2.104081958532333374e-02,-1.376876682043075562e-01,1.057666018605232239e-01,5.816789716482162476e-02,-3.024419210851192474e-02,3.642847388982772827e-02,-6.850669533014297485e-02,1.101956889033317566e-01,-6.070081517100334167e-02,8.425625041127204895e-03,2.482747793197631836e+00
1.246263086795806885e-02,-2.832262963056564331e-02,-9.644843637943267822e-02,-3.582849204540252686e-01,-3.782989382743835449e-01,-3.774662734940648079e-03,-3.644848763942718506e-01,-2.940975725650787354e-01,4.327451437711715698e-02,1.205805875360965729e-02,-8.471649140119552612e-02,-4.248448088765144348e-02,-4.035687819123268127e-02,-6.588055193424224854e-02,1.523298174142837524e-01,7.930692285299301147e-02,4.633624851703643799e-02,9.137298911809921265e-02,-2.356952130794525146e-01
-2.191219944506883621e-03,-6.845954922027885914e-04,-1.222995221614837646e-01,1.593302004039287567e-02,-1.512008160352706909e-02,-1.704388856887817383e-02,3.694462776184082031e-02,1.923183538019657135e-02,-2.459617890417575836e-02,8.502876758575439453e-02,4.921541735529899597e-02,2.123574167490005493e-02,-1.737371981143951416e-01,3.920633345842361450e-02,-1.075830534100532532e-01,-1.067191734910011292e-01,9.710693359375000000e-02,-4.591689445078372955e-03,3.657876968383789062e+00
1.584366708993911743e-02,6.512891501188278198e-02,-1.463792622089385986e-01,-2.908819122239947319e-03,4.196551814675331116e-02,1.243954375386238098e-01,-3.078913874924182892e-02,-3.706917539238929749e-02,-1.400291323661804199e-01,9.400343894958496094e-02,-2.455296367406845093e-02,-1.209621876478195190e-01,-4.639730602502822876e-02,-7.354014366865158081e-02,2.869674265384674072e-01,-1.694702655076980591e-01,-1.298789530992507935e-01,-9.138873778283596039e-03,2.203231573104858398e+00
4.832903146743774414e-01,3.937262296676635742e-02,1.794534362852573395e-02,-1.487569999881088734e-03,8.988492190837860107e-02,1.585293561220169067e-02,3.076205588877201080e-02,3.221202641725540161e-04,3.964116051793098450e-02,2.793693840503692627e-01,1.109900921583175659e-01,9.943087399005889893e-02,2.145952433347702026e-01,2.437386363744735718e-01,7.112185657024383545e-02,2.094382941722869873e-01,1.876163482666015625e-01,2.880193479359149933e-02,6.853499799035489559e-04
1.386847794055938721e-01,5.508182197809219360e-02,2.738889120519161224e-02,-5.477938801050186157e-03,1.548856198787689209e-01,2.869104268029332161e-03,6.771467626094818115e-02,5.181335657835006714e-02,-6.425832863897085190e-03,2.344387210905551910e-02,6.324388980865478516e-01,2.908002436161041260e-01,-7.773946970701217651e-02,2.110522426664829254e-02,-2.328234314918518066e-01,1.892987787723541260e-01,-2.689014077186584473e-01,1.058088243007659912e-02,4.016004968434572220e-03
