4.438540711998939514e-02,-1.686816662549972534e-01,8.358919993042945862e-03,-3.764634206891059875e-02,-1.768717914819717407e-02,-9.895533323287963867e-02,-2.368307113647460938e-01,1.610561758279800415e-01,-3.545166850090026855e-01,-1.389096826314926147e-01,-8.048091083765029907e-02,-2.401708364486694336e-01,2.966432133689522743e-03,5.776981636881828308e-02,4.249184951186180115e-02,2.110108500346541405e-03,-7.035646438598632812e-01,1.600920110940933228e-01,-2.549613714218139648e-01
-3.306530416011810303e-01,4.328512586653232574e-03,-8.263457566499710083e-02,2.046677768230438232e-01,4.363292455673217773e-02,5.154938101768493652e-01,-2.138012498617172241e-01,5.049045011401176453e-02,2.154476642608642578e-01,-3.424792736768722534e-02,2.813942544162273407e-02,-9.112241864204406738e-02,-1.674971356987953186e-02,-4.696419239044189453e-01,-1.387742906808853149e-01,-4.239412024617195129e-02,-1.573242545127868652e-01,-1.988469809293746948e-02,-3.984514996409416199e-02
-3.889760375022888184e-02,2.412097156047821045e-01,1.805512756109237671e-01,-1.109167039394378662e-01,-6.766551733016967773e-02,8.327343314886093140e-02,-2.591525912284851074e-01,3.830126672983169556e-02,7.672168430872261524e-04,-1.367665678262710571e-01,-2.163509465754032135e-02,2.392065972089767456e-01,-7.101730257272720337e-02,5.131725966930389404e-02,6.463744491338729858e-02,6.585144251585006714e-02,2.249539829790592194e-02,3.496795892715454102e-02,1.376898214221000671e-02
-3.311398625373840332e-01,3.140171989798545837e-02,-1.254317164421081543e-01,6.360459327697753906e-02,-7.056535221636295319e-03,2.235672250390052795e-02,-3.664923310279846191e-01,1.837626546621322632e-01,1.745891273021697998e-01,-9.580941498279571533e-02,-1.344311088323593140e-01,-6.580474227666854858e-02,-1.584077998995780945e-02,4.979468882083892822e-02,-1.389305591583251953e-01,-4.157984512858092785e-04,-8.951727300882339478e-03,5.903584510087966919e-02,6.272690743207931519e-02
-3.406814113259315491e-02,9.415258467197418213e-02,-3.902208060026168823e-02,3.730482235550880432e-02,4.437988996505737305e-02,1.301541775465011597e-01,-1.489647179841995239e-01,2.071451023221015930e-02,-1.365262866020202637e-01,2.214678674936294556e-01,-3.328706696629524231e-02,-8.760947734117507935e-02,-5.644148960709571838e-02,2.569715958088636398e-03,-1.064634695649147034e-01,-2.786764800548553467e-01,1.445477157831192017e-01,3.514401614665985107e-02,-2.759861014783382416e-02
5.450861454010009766e-01,-1.129559129476547241e-01,-8.331815153360366821e-02,9.168452769517898560e-02,4.024027585983276367e-01,6.508758664131164551e-01,-1.952131092548370361e-01,1.786055117845535278e-01,-1.171072944998741150e-01,-4.224050939083099365e-01,-3.238439559936523438e-02,-2.271947413682937622e-01,-1.840489916503429413e-02,5.676238536834716797e-01,3.297772109508514404e-01,-2.136611874448135495e-04,-1.705816714093089104e-03,8.438202738761901855e-01,-2.596422731876373291e-01
3.667570650577545166e-02,-3.686097264289855957e-01,-7.357134670019149780e-02,3.276018798351287842e-01,5.591734126210212708e-02,-4.223156869411468506e-01,2.260220348834991455e-01,3.639996647834777832e-01,2.466085702180862427e-01,-2.025422751903533936e-01,-1.824049651622772217e-01,-4.503426253795623779e-01,4.578610360622406006e-01,3.807757496833801270e-01,-5.493149161338806152e-01,3.647184744477272034e-02,9.075646102428436279e-02,8.720808476209640503e-02,6.023881211876869202e-02
-1.998612582683563232e-01,-2.776929736137390137e-01,-6.316512227058410645e-01,-9.905776381492614746e-02,-2.435826808214187622e-01,-1.522625565528869629e+00,7.738685607910156250e-01,6.394710391759872437e-02,4.094167351722717285e-01,1.595899835228919983e-02,2.880114614963531494e-01,9.225187301635742188e-01,7.435075044631958008e-01,-4.217474162578582764e-01,-5.351196527481079102e-01,-3.309676051139831543e-01,3.975580036640167236e-01,2.360278666019439697e-01,3.607931360602378845e-02
-6.607988476753234863e-02,2.271458040922880173e-03,-2.440274655818939209e-01,-1.235877871513366699e-01,-5.079011619091033936e-02,2.349843978881835938e-01,-1.249036192893981934e+00,5.622574090957641602e-01,-8.029387891292572021e-02,-7.572830915451049805e-01,-4.692282080650329590e-01,-1.744048148393630981e-01,1.346975862979888916e-01,6.319174766540527344e-01,-4.105880260467529297e-01,-3.867108225822448730e-01,5.747428536415100098e-02,1.957079768180847168e-01,7.862529903650283813e-02
-4.011490046977996826e-01,-3.317380845546722412e-01,-2.306520491838455200e-01,3.593488633632659912e-01,1.057762056589126587e-01,2.975314259529113770e-01,4.077621698379516602e-01,2.717423439025878906e-01,-9.613844007253646851e-02,-1.865103393793106079e-01,-1.935845613479614258e-01,1.620236188173294067e-01,6.830678135156631470e-02,1.435596048831939697e-01,-2.961560785770416260e-01,1.453005671501159668e-01,6.718412041664123535e-02,2.316725999116897583e-01,-6.513471603393554688e-01
4.795289635658264160e-01,1.410011649131774902e-01,8.936498314142227173e-02,-2.112065702676773071e-01,-1.258343011140823364e-01,1.470047384500503540e-01,1.052544545382261276e-02,-1.756966710090637207e-01,-1.116459146142005920e-01,5.870231240987777710e-02,-1.431895941495895386e-01,-1.128165423870086670e-01,-1.707665994763374329e-02,2.367207966744899750e-02,2.473204433917999268e-01,-2.370172552764415741e-02,-3.582495450973510742e-02,-1.716807633638381958e-01,4.030389487743377686e-01
4.669457376003265381e-01,6.891347467899322510e-02,7.335554808378219604e-02,-1.572740226984024048e-01,-8.835726231336593628e-02,-4.131409823894500732e-01,3.221476078033447266e-02,-7.096866518259048462e-02,1.629059612751007080e-01,2.171400338411331177e-01,4.512601718306541443e-02,1.578405797481536865e-01,1.358252763748168945e-01,2.350938320159912109e-01,1.178664434701204300e-02,-3.769614547491073608e-02,-3.228523433208465576e-01,3.492352068424224854e-01,5.203294754028320312e-02
1.523316502571105957e-01,1.148543879389762878e-01,1.596409231424331665e-01,-1.978590190410614014e-01,7.956721633672714233e-02,1.849454343318939209e-01,-2.965578436851501465e-01,-5.557821691036224365e-02,1.446503251791000366e-01,1.536405831575393677e-01,-1.313774883747100830e-01,8.241553604602813721e-02,-1.239053979516029358e-01,2.356349229812622070e-01,-3.074233606457710266e-02,3.011198043823242188e-01,-8.162557333707809448e-02,1.819741427898406982e-01,3.657142817974090576e-02
5.416539907455444336e-01,2.338536828756332397e-01,2.754118144512176514e-01,-1.857376992702484131e-01,-2.863306403160095215e-01,-1.550459768623113632e-02,-2.442045882344245911e-02,-2.287834882736206055e-01,-4.531726986169815063e-02,1.786740869283676147e-01,-2.211666256189346313e-01,-4.550535976886749268e-02,-1.223416179418563843e-01,3.372543454170227051e-01,4.575643539428710938e-01,-4.158392548561096191e-01,-1.168931946158409119e-01,8.014905452728271484e-01,-8.266087770462036133e-01
-5.598757266998291016e-01,-1.871222853660583496e-01,2.405180335044860840e-01,-3.383746743202209473e-02,-1.948127448558807373e-01,2.500837668776512146e-02,2.233498394489288330e-01,-1.316684782505035400e-01,-8.797026425600051880e-02,-4.833046346902847290e-02,-1.370278745889663696e-01,-2.801157906651496887e-02,-9.615077078342437744e-02,3.900698125362396240e-01,1.017039790749549866e-01,2.084636539220809937e-01,-1.073974892497062683e-01,-1.860704421997070312e-01,-2.299342453479766846e-01
-1.082254648208618164e-01,-4.991297423839569092e-01,-1.243906542658805847e-01,6.880229711532592773e-01,2.233904153108596802e-01,-9.825557470321655273e-03,-1.626464724540710449e-01,-1.154045853763818741e-02,-3.341221716254949570e-03,-3.610488474369049072e-01,-1.303743273019790649e-01,6.486527323722839355e-01,2.764077186584472656e-01,-5.728823598474264145e-03,1.081523969769477844e-01,-1.315535753965377808e-01,1.541749984025955200e-01,1.911358237266540527e+00,-1.136353373527526855e+00
2.227802015841007233e-02,-2.276447415351867676e-02,1.856807023286819458e-01,-1.973688602447509766e-01,-3.570200800895690918e-01,-1.597302109003067017e-01,9.344000369310379028e-02,7.726192474365234375e-02,5.631732568144798279e-02,1.402455419301986694e-01,-1.565698981285095215e-01,1.141808554530143738e-01,6.962750852108001709e-02,7.337670773267745972e-02,3.735744580626487732e-02,3.828345611691474915e-02,7.286680489778518677e-02,1.316653341054916382e-01,-1.120421569794416428e-02
-3.200854733586311340e-02,2.222917526960372925e-01,2.451152540743350983e-02,-2.758566662669181824e-02,-2.519954442977905273e-01,5.712041854858398438e-01,-1.431981381028890610e-02,-1.879858374595642090e-01,7.212217897176742554e-02,-2.229640074074268341e-02,1.319405436515808105e-01,-9.986877441406250000e-03,-1.322959810495376587e-01,-2.637639939785003662e-01,3.015658073127269745e-02,-5.001392364501953125e-01,-1.246371492743492126e-01,-4.896456748247146606e-02,1.280194520950317383e-01
-1.860349178314208984e-01,1.391859501600265503e-01,8.671607822179794312e-02,-2.870175838470458984e-01,1.434094756841659546e-01,-6.537932157516479492e-02,-2.768094837665557861e-01,-8.298701792955398560e-02,-9.044104814529418945e-02,1.228633001446723938e-01,-4.286549612879753113e-02,-3.864975869655609131e-01,1.729389280080795288e-02,-6.047359108924865723e-02,1.459837406873703003e-01,6.137349605560302734e-01,3.583877533674240112e-02,-5.342979729175567627e-02,-1.282950639724731445e-01
-8.409591764211654663e-02,1.903769932687282562e-02,1.922450363636016846e-01,-2.943989634513854980e-01,-2.167091220617294312e-01,-2.797190099954605103e-02,-4.193157255649566650e-01,3.262818604707717896e-02,-2.209471464157104492e-01,3.999038599431514740e-03,-2.997166290879249573e-02,-8.285830169916152954e-02,-9.028066694736480713e-02,-1.743652075529098511e-01,2.929357588291168213e-01,1.339213103055953979e-01,-5.169317126274108887e-01,9.620510786771774292e-02,-1.551105678081512451e-01
-2.507208585739135742e-01,3.566163033246994019e-02,-1.200909633189439774e-02,1.325741857290267944e-01,1.543992478400468826e-02,1.718506515026092529e-01,-5.541306734085083008e-01,6.920637190341949463e-02,1.386590898036956787e-01,-6.166918203234672546e-02,3.685385733842849731e-02,-1.355535835027694702e-01,-1.142322667874395847e-03,-6.090100109577178955e-02,-1.278626769781112671e-01,7.311901077628135681e-03,-2.300995290279388428e-01,-1.655737287364900112e-03,-7.350332289934158325e-02
-3.309438228607177734e-01,3.992643952369689941e-01,2.580431997776031494e-01,3.977810218930244446e-02,3.726902604103088379e-02,1.317747235298156738e-01,6.774589419364929199e-03,-1.177074834704399109e-01,2.003566920757293701e-01,-8.856561034917831421e-02,-1.036686971783638000e-01,1.207502931356430054e-01,-3.496465086936950684e-02,-7.452017161995172501e-04,-4.745780676603317261e-02,6.440716981887817383e-02,-6.124539673328399658e-02,8.706793189048767090e-02,4.780824109911918640e-02
3.120554983615875244e-01,1.146058291196823120e-01,-5.393899232149124146e-02,-2.251441180706024170e-01,-3.981722891330718994e-01,-3.322557508945465088e-01,-8.030489087104797363e-02,-4.404107108712196350e-03,8.042337298393249512e-01,9.727690368890762329e-03,-8.209539949893951416e-02,7.320825755596160889e-02,-1.003803014755249023e-01,6.981588434427976608e-03,-2.091688849031925201e-02,-1.444965004920959473e-01,-4.006403684616088867e-01,-4.028024375438690186e-01,1.298605352640151978e-01
1.379679515957832336e-02,1.919602788984775543e-02,5.192666780203580856e-03,5.526079609990119934e-02,3.976579010486602783e-02,1.044514179229736328e-01,-1.466076672077178955e-01,3.122485615313053131e-02,-1.226199865341186523e-01,2.080852836370468140e-01,-3.915201500058174133e-02,-1.564955264329910278e-01,-1.797670871019363403e-02,-2.911062166094779968e-02,-1.493670344352722168e-01,-1.962646096944808960e-01,2.737481892108917236e-02,1.599416285753250122e-01,3.512892872095108032e-02
3.607742488384246826e-01,-4.695332795381546021e-02,-5.424561351537704468e-02,3.884629160165786743e-02,-1.444436460733413696e-01,2.483019232749938965e-01,-2.201332747936248779e-01,1.129725389182567596e-02,1.517662405967712402e-01,-1.993140876293182373e-01,6.524679064750671387e-02,3.163331449031829834e-01,-1.304783113300800323e-02,6.403418183326721191e-01,1.440836340188980103e-01,-7.499538362026214600e-03,-1.996994204819202423e-02,4.999647736549377441e-01,-3.275704681873321533e-01
6.589833647012710571e-02,3.811052739620208740e-01,3.342456221580505371e-01,-2.384963780641555786e-01,-2.494967579841613770e-01,1.083633229136466980e-01,-3.864167630672454834e-02,-3.721528351306915283e-01,2.576406896114349365e-01,8.241665363311767578e-02,-1.147495210170745850e-01,-2.597826421260833740e-01,-1.190997511148452759e-01,-9.747784584760665894e-02,2.242582589387893677e-01,1.618360131978988647e-01,4.833199456334114075e-02,-1.312497407197952271e-01,1.032627969980239868e-01
3.318861126899719238e-01,5.588804483413696289e-01,-5.570146441459655762e-01,-5.196804404258728027e-01,6.400758624076843262e-01,-8.824017643928527832e-01,-1.323843121528625488e+00,-9.308872371912002563e-02,1.776893623173236847e-02,-1.652027517557144165e-01,-4.487844929099082947e-02,-4.396705627441406250e-01,2.249195724725723267e-01,-2.076966017484664917e-01,3.682329952716827393e-01,2.208997309207916260e-01,1.192243024706840515e-02,5.588335394859313965e-01,5.089417695999145508e-01
2.370761483907699585e-01,2.582100927829742432e-01,4.040468931198120117e-01,-4.960483014583587646e-01,-1.418679505586624146e-01,-1.223513707518577576e-01,-2.571226060390472412e-01,-3.146152496337890625e-01,3.248691558837890625e-01,-7.872720360755920410e-01,5.649531260132789612e-02,-2.732511050999164581e-02,-3.598293364048004150e-01,4.828097224235534668e-01,6.641123294830322266e-01,-5.000545978546142578e-01,-3.920231759548187256e-02,7.359885573387145996e-01,4.750586152076721191e-01
2.212907969951629639e-01,1.605234295129776001e-01,2.052715718746185303e-01,4.541245475411415100e-02,7.009457051753997803e-02,6.621525436639785767e-02,4.221898317337036133e-02,2.534963376820087433e-02,-1.400600522756576538e-01,1.594431996345520020e-01,-1.568259112536907196e-02,-2.845094539225101471e-02,-2.526529133319854736e-02,2.456831634044647217e-01,8.267108350992202759e-02,-1.690588295459747314e-01,-7.786050438880920410e-02,1.468403730541467667e-02,-2.273033261299133301e-01
3.365171551704406738e-01,1.723290979862213135e-01,3.409267663955688477e-01,-2.237203419208526611e-01,1.984412316232919693e-03,1.174191609025001526e-01,-7.138314098119735718e-02,-1.075769886374473572e-01,-6.156118586659431458e-02,-7.020334247499704361e-03,-7.104232907295227051e-02,1.379784382879734039e-02,-1.813076063990592957e-02,-1.397777199745178223e-01,2.491433359682559967e-02,8.251624554395675659e-02,-1.818025298416614532e-02,-2.385294437408447266e-02,1.519970595836639404e-01
5.110196471214294434e-01,-6.424171477556228638e-02,1.960699558258056641e-01,-1.155100762844085693e-01,-2.413962632417678833e-01,4.194367676973342896e-02,-3.773045837879180908e-01,-2.456941641867160797e-02,8.683476597070693970e-02,-5.361201986670494080e-02,-8.616282045841217041e-02,1.188465803861618042e-01,-4.871746525168418884e-02,-1.887902021408081055e-01,-2.766047604382038116e-02,-6.526329368352890015e-02,2.442992478609085083e-02,9.752815961837768555e-02,-1.932665822096168995e-03
-9.058485180139541626e-02,-2.526045143604278564e-01,-4.566452801227569580e-01,2.963271439075469971e-01,-6.375871598720550537e-02,-1.341383755207061768e-01,-5.599257722496986389e-02,1.237394213676452637e-01,1.435215584933757782e-03,-1.638861447572708130e-01,-2.203113585710525513e-02,1.360471993684768677e-01,2.242422103881835938e-01,3.634696826338768005e-02,-2.977239526808261871e-02,1.496043987572193146e-02,-2.826936542987823486e-02,4.693495109677314758e-02,-5.718131363391876221e-02
1.938589066267013550e-01,-1.460441499948501587e-01,7.775451242923736572e-02,-9.831196814775466919e-02,1.418568640947341919e-01,-9.673721343278884888e-02,6.625281274318695068e-02,-5.103538860566914082e-04,1.508218944072723389e-01,-1.511242240667343140e-01,-6.721562147140502930e-02,1.820255517959594727e-01,3.316989913582801819e-02,-6.956052780151367188e-02,1.287950575351715088e-01,3.440886437892913818e-01,-1.072816476225852966e-01,2.205552347004413605e-02,2.612400650978088379e-01
-5.094753503799438477e-01,1.130107566714286804e-01,1.290249973535537720e-01,-5.845169350504875183e-02,1.718635261058807373e-01,2.534589469432830811e-01,6.532105058431625366e-02,2.329167164862155914e-02,-1.585548371076583862e-01,1.332576107233762741e-02,-2.568556964397430420e-01,-7.491935789585113525e-02,-3.103069588541984558e-02,-5.166347604244947433e-03,-6.109891459345817566e-02,3.245532512664794922e-02,2.025074511766433716e-02,1.978027373552322388e-01,-2.250928729772567749e-01
-2.005051970481872559e-01,-1.367898583412170410e-01,1.124403625726699829e-01,-9.543584287166595459e-02,-3.228037059307098389e-01,-2.489927858114242554e-01,1.748505979776382446e-01,-1.688403487205505371e-01,1.356969773769378662e-01,1.018531173467636108e-01,2.411471605300903320e-01,1.705083847045898438e-01,3.677684441208839417e-02,1.863917112350463867e-01,1.591822057962417603e-01,-4.402462765574455261e-02,-3.413140401244163513e-02,4.268743395805358887e-01,-3.609981015324592590e-02
-4.031716287136077881e-01,2.762889489531517029e-02,-1.870280355215072632e-01,3.279528915882110596e-01,3.367975056171417236e-01,2.540399134159088135e-01,6.945677399635314941e-01,7.607246935367584229e-02,-8.260937780141830444e-02,-9.579324722290039062e-02,-9.475091099739074707e-02,5.146539956331253052e-02,5.480648204684257507e-02,1.233479902148246765e-01,-1.592039614915847778e-01,-2.130749672651290894e-01,-2.279710583388805389e-02,7.508233189582824707e-02,-1.846670955419540405e-01
-2.231053858995437622e-01,1.356931477785110474e-01,-2.358476221561431885e-01,1.087827831506729126e-01,-6.822785735130310059e-02,5.491111427545547485e-03,-4.101433455944061279e-01,7.356905937194824219e-02,3.203427046537399292e-02,-1.407151222229003906e-01,2.542804479598999023e-01,3.814345970749855042e-02,9.044695645570755005e-02,-6.703473627567291260e-02,-1.508382260799407959e-01,-2.268064469099044800e-01,-1.134555041790008545e-01,-7.505543529987335205e-02,1.116624400019645691e-01
-2.731551229953765869e-01,-1.236985996365547180e-02,5.522983148694038391e-02,-3.054411113262176514e-01,4.452691413462162018e-03,-1.747289150953292847e-01,4.926045835018157959e-01,-4.179121553897857666e-02,1.651268824934959412e-02,2.775922119617462158e-01,-6.353506445884704590e-02,-3.987995684146881104e-01,-1.176889687776565552e-01,1.614707335829734802e-02,4.715994000434875488e-02,-2.797926403582096100e-02,9.504533559083938599e-02,-3.241347670555114746e-01,-2.839182615280151367e-01
-8.509112894535064697e-02,-1.903402358293533325e-01,2.411478757858276367e-02,-1.787215471267700195e-01,-1.301437765359878540e-01,-1.235392913222312927e-01,-5.079838037490844727e-01,1.597899943590164185e-02,-1.481462270021438599e-01,-2.249385565519332886e-01,5.092470347881317139e-02,-1.310802251100540161e-01,-1.470868848264217377e-02,-1.028848588466644287e-01,1.803651452064514160e-01,7.639006525278091431e-02,-1.602835208177566528e-01,-1.541973277926445007e-02,-6.850578822195529938e-03
5.459368228912353516e-01,-1.271981894969940186e-01,1.138401404023170471e-01,-1.101431772112846375e-01,-2.937238216400146484e-01,-3.242753744125366211e-01,-5.827455520629882812e-01,2.763121388852596283e-02,2.768281996250152588e-01,3.007056377828121185e-02,1.032510250806808472e-01,3.208357468247413635e-02,-4.371784254908561707e-02,2.184419184923171997e-01,8.963602036237716675e-02,-8.271685242652893066e-02,3.286372870206832886e-02,-1.974913328886032104e-01,3.674669265747070312e-01
3.802851438522338867e-01,-3.397821784019470215e-01,-8.126401901245117188e-02,2.236928977072238922e-02,-1.995857059955596924e-01,-3.603808283805847168e-01,-4.532762169837951660e-01,1.893590204417705536e-02,1.463753730058670044e-01,-5.070214718580245972e-02,4.233961179852485657e-02,3.368326649069786072e-02,2.397313117980957031e-01,1.029326617717742920e-01,-7.621625810861587524e-02,2.936517298221588135e-01,9.870168752968311310e-03,8.585526794195175171e-02,-8.043768256902694702e-02
-4.843630194664001465e-01,-1.220911890268325806e-01,9.465924650430679321e-02,-1.675989478826522827e-01,-3.753325641155242920e-01,2.364356070756912231e-01,-2.284881025552749634e-01,2.370492219924926758e-01,1.489421725273132324e-01,-1.383752673864364624e-01,-8.780175447463989258e-02,-4.762994945049285889e-01,-3.671372309327125549e-02,2.583134174346923828e-01,1.221006587147712708e-01,-3.070930242538452148e-01,-1.644502021372318268e-02,3.988875746726989746e-01,-6.249658465385437012e-01
2.913550436496734619e-01,1.891919374465942383e-01,2.085603922605514526e-01,-2.888466417789459229e-01,-1.902692392468452454e-02,4.209963232278823853e-02,-4.404472112655639648e-01,1.531700021587312222e-03,1.669776439666748047e-02,1.681311577558517456e-01,-1.108563467860221863e-01,-1.823959350585937500e-01,-1.432019192725419998e-02,1.990909725427627563e-01,1.960013061761856079e-01,2.608173899352550507e-02,2.645300328731536865e-01,3.838898539543151855e-01,-2.673644423484802246e-01
2.155957669019699097e-01,1.957709202542901039e-03,2.152661979198455811e-01,4.710767790675163269e-02,3.184066414833068848e-01,-9.938651323318481445e-02,-7.122669816017150879e-01,-1.318465769290924072e-01,1.308270730078220367e-03,-2.054614759981632233e-02,8.208139985799789429e-02,3.225116431713104248e-02,1.933459565043449402e-02,6.721201539039611816e-02,-1.897347532212734222e-02,3.134042620658874512e-01,1.579754352569580078e-01,-7.999882102012634277e-02,1.672011464834213257e-01
1.473056077957153320e-01,5.218583345413208008e-02,6.081513315439224243e-02,8.415488526225090027e-03,1.352133750915527344e-01,7.302595674991607666e-02,-5.979266390204429626e-02,1.071182359009981155e-02,3.353077769279479980e-01,1.450597867369651794e-02,2.387409657239913940e-02,3.601194173097610474e-02,-8.408182859420776367e-02,-3.030542097985744476e-02,7.094161957502365112e-02,6.789614260196685791e-02,3.654039204120635986e-01,-5.248169228434562683e-02,-9.903240948915481567e-02
4.796472489833831787e-01,-2.847415953874588013e-02,1.905436366796493530e-01,9.080565720796585083e-02,5.806291475892066956e-02,-7.729981839656829834e-02,-5.087688565254211426e-01,-5.073867365717887878e-02,-7.404103875160217285e-03,1.714137941598892212e-02,8.770955726504325867e-03,2.579697966575622559e-01,1.532502025365829468e-01,1.144137158989906311e-01,1.222756505012512207e-01,8.484147489070892334e-02,3.570101782679557800e-02,4.268256425857543945e-01,-6.068925186991691589e-02
7.125500440597534180e-01,-8.739756792783737183e-02,1.718542724847793579e-02,1.863374710083007812e-01,-1.823441535234451294e-01,-2.676717042922973633e-01,-1.069860219955444336e+00,-1.271068751811981201e-01,2.904788851737976074e-01,-2.107064127922058105e-01,1.884190738201141357e-02,1.049877405166625977e-01,-9.685975313186645508e-02,-2.703582942485809326e-01,1.003782674670219421e-01,2.666787505149841309e-01,1.704748570919036865e-01,-3.424585163593292236e-01,6.567766070365905762e-01
6.320147216320037842e-02,8.913753926753997803e-02,8.419838733971118927e-03,-1.672229021787643433e-01,1.013184487819671631e-01,1.718309372663497925e-01,-6.855117622762918472e-03,-2.173178084194660187e-02,-1.265325248241424561e-01,4.336084052920341492e-02,1.924007013440132141e-02,-8.565057814121246338e-02,-1.561808139085769653e-01,-9.172517806291580200e-03,6.931541115045547485e-02,2.456809580326080322e-02,2.686771191656589508e-02,-1.670851837843656540e-03,5.066820979118347168e-02
