1.621205806732177734e-01,-4.425677005201578140e-03,5.353624373674392700e-02,-1.603772118687629700e-02,-9.096427820622920990e-03,1.022433713078498840e-01,-1.558773498982191086e-02,-1.562303584069013596e-02,-8.184510283172130585e-03,-1.061152964830398560e-01,-3.423208370804786682e-02,-1.136000454425811768e-01,-3.041268140077590942e-02,-1.099624782800674438e-01,-2.698946595191955566e-01,5.352509021759033203e-02,-1.341769248247146606e-01,2.497341036796569824e-01,-6.612479686737060547e-03
-2.979488298296928406e-02,6.275464594364166260e-02,1.067816279828548431e-02,9.911080449819564819e-02,1.010541692376136780e-01,2.311027608811855316e-02,1.411625444889068604e-01,9.963919222354888916e-02,7.007358968257904053e-02,1.457441449165344238e-01,1.406449265778064728e-02,9.516283869743347168e-03,-8.622816205024719238e-02,-1.045840904116630554e-01,-8.228130638599395752e-02,-8.173572272062301636e-02,3.377031981945037842e-01,3.391066275071352720e-04,2.333871088922023773e-02
6.409369409084320068e-02,-2.087983116507530212e-02,1.587969623506069183e-02,1.698854416608810425e-01,-1.175284665077924728e-02,-7.160386443138122559e-02,7.320492714643478394e-02,-1.090660393238067627e-01,-3.887329697608947754e-01,2.758294641971588135e-01,-3.600008087232708931e-03,-7.755616307258605957e-02,-2.679004967212677002e-01,-4.061733484268188477e-01,2.695758454501628876e-02,2.484724111855030060e-02,-3.505726531147956848e-02,2.454266101121902466e-01,1.136764045804738998e-02
-9.161886572837829590e-02,-2.851150929927825928e-01,-2.839627265930175781e-01,-8.630962669849395752e-02,-8.529195934534072876e-02,-2.643834352493286133e-01,-3.057662248611450195e-01,-1.545061767101287842e-01,-6.101750954985618591e-02,-5.611461121588945389e-03,-4.788184911012649536e-02,-1.738891899585723877e-01,3.584481030702590942e-02,1.626272797584533691e-01,6.343084573745727539e-02,2.063088715076446533e-01,-1.348686516284942627e-01,-7.633624225854873657e-02,2.124976832419633865e-03
-1.506574004888534546e-01,-2.746413350105285645e-01,-2.612518668174743652e-01,3.297295272350311279e-01,-3.120891749858856201e-01,-3.951343894004821777e-01,-3.618199229240417480e-01,-6.248701214790344238e-01,-4.647922888398170471e-02,-6.248965114355087280e-02,-6.551251411437988281e-01,-9.631837010383605957e-01,-1.877851337194442749e-01,-3.506388962268829346e-01,-1.159167066216468811e-01,-1.280621051788330078e+00,5.904887318611145020e-01,-2.950534597039222717e-02,1.438308358192443848e-01
-7.881235331296920776e-02,-2.721351385116577148e-01,-1.216312497854232788e-01,-6.107215769588947296e-03,-7.390258461236953735e-02,-9.967665374279022217e-02,9.188353270292282104e-02,-2.229570299386978149e-01,3.041980266571044922e-01,-6.904693841934204102e-01,-4.858926534652709961e-01,-4.978792369365692139e-01,-4.190928041934967041e-01,-6.609209179878234863e-01,-1.192756056785583496e+00,6.402027606964111328e-01,-8.180195689201354980e-01,-5.958745256066322327e-02,2.170242369174957275e-02
3.490750491619110107e-02,-7.192277815192937851e-03,4.953563958406448364e-02,2.246410027146339417e-02,2.287173084914684296e-02,-2.502860128879547119e-01,2.580193802714347839e-02,-3.806104958057403564e-01,4.035672545433044434e-02,-4.987467527389526367e-01,-4.759223759174346924e-01,9.135626605711877346e-04,-2.776431143283843994e-01,-1.619009971618652344e-01,-7.749457657337188721e-02,-4.261130690574645996e-01,-3.637445271015167236e-01,6.298941560089588165e-03,1.348963705822825432e-03
1.127208769321441650e-01,6.846746895462274551e-03,9.526298940181732178e-02,1.467630565166473389e-01,9.586928039789199829e-02,5.480187386274337769e-02,1.157109439373016357e-01,2.484027445316314697e-01,-1.413644999265670776e-01,-2.425828762352466583e-02,2.166919410228729248e-01,2.413794547319412231e-01,-5.530340969562530518e-02,-4.816439934074878693e-03,6.561577320098876953e-02,3.593410253524780273e-01,1.397713273763656616e-01,-6.710940599441528320e-02,2.125230617821216583e-03
-1.003229618072509766e-02,-1.000730916857719421e-01,-8.281062543392181396e-02,9.793825447559356689e-02,1.809868216514587402e-02,1.133068557828664780e-02,3.142314031720161438e-02,-5.323716439306735992e-03,6.491313688457012177e-03,2.380606234073638916e-01,3.284572064876556396e-01,-2.671779394149780273e-01,-3.789639100432395935e-02,2.710815891623497009e-02,1.113223284482955933e-01,-3.072488866746425629e-02,1.511891186237335205e-01,-1.108443178236484528e-02,7.267939299345016479e-02
5.562483519315719604e-02,1.007054522633552551e-01,-1.106384675949811935e-02,1.548178941011428833e-01,4.811580106616020203e-02,1.132853999733924866e-01,2.977902442216873169e-02,-8.041300624608993530e-02,-3.708440363407135010e-01,6.340160220861434937e-02,1.485793143510818481e-01,4.077928513288497925e-02,1.077404022216796875e-01,2.553247809410095215e-01,4.098346233367919922e-01,6.846215575933456421e-02,3.585432469844818115e-01,5.281320214271545410e-02,-4.963716119527816772e-02
1.784186344593763351e-03,-3.120387718081474304e-02,-3.281714394688606262e-02,8.082825690507888794e-02,-8.566113188862800598e-03,1.657245457172393799e-01,4.334693029522895813e-02,-8.123015612363815308e-02,-8.903477340936660767e-02,1.920941472053527832e-02,1.475454270839691162e-01,-1.706148497760295868e-02,-2.411818802356719971e-01,-7.093607634305953979e-02,-2.816045880317687988e-01,1.117306277155876160e-01,-4.706375673413276672e-02,6.443882733583450317e-02,-1.065976545214653015e-01
4.306238144636154175e-02,9.128449112176895142e-02,-2.468946576118469238e-02,-1.640277504920959473e-01,8.136225491762161255e-02,2.932761311531066895e-01,2.870222330093383789e-01,6.932480633258819580e-02,-6.257303804159164429e-02,-1.830160319805145264e-01,3.069821298122406006e-01,-8.280601352453231812e-02,7.959200441837310791e-02,6.092699989676475525e-02,-7.628256827592849731e-02,6.805928945541381836e-01,-5.927357077598571777e-01,-2.776894345879554749e-02,-9.095774590969085693e-02
3.533039987087249756e-02,1.723412126302719116e-01,4.004859551787376404e-02,-5.952252540737390518e-03,-3.666133284568786621e-01,6.451768428087234497e-02,1.544265002012252808e-01,-2.636077404022216797e-01,1.090888008475303650e-01,-4.130150377750396729e-02,-1.377599388360977173e-01,-2.300778478384017944e-01,-7.981101870536804199e-01,-3.498476743698120117e-01,-1.094141155481338501e-01,-6.871065497398376465e-01,3.959419950842857361e-02,1.202748715877532959e-02,3.587171807885169983e-02
1.696372218430042267e-02,1.476735807955265045e-02,1.404269784688949585e-01,1.569575816392898560e-01,2.404759079217910767e-02,-1.112307235598564148e-01,-3.713149204850196838e-02,1.117680147290229797e-01,1.090765669941902161e-01,7.559372484683990479e-02,4.152868688106536865e-02,-8.242895454168319702e-02,-1.751274801790714264e-02,1.438510715961456299e-01,1.226822286844253540e-01,-2.025135606527328491e-01,6.953426599502563477e-01,6.527891010046005249e-02,-1.393956393003463745e-01
7.642795145511627197e-02,-3.108080103993415833e-02,-5.043581873178482056e-02,1.332841515541076660e-01,4.602519050240516663e-02,2.647026814520359039e-02,2.636277377605438232e-01,-4.370298236608505249e-02,2.566178441047668457e-01,1.282429099082946777e-01,2.160674780607223511e-01,-1.122485622763633728e-01,1.220568791031837463e-01,3.082102239131927490e-01,8.470433205366134644e-02,2.883730530738830566e-01,-2.113357037305831909e-01,3.767337277531623840e-02,-2.675182186067104340e-02
1.198338717222213745e-02,-9.656032547354698181e-03,1.643040776252746582e-01,1.649962067604064941e-01,9.438648074865341187e-02,2.740862406790256500e-02,9.636351466178894043e-02,8.681817352771759033e-02,-6.194585189223289490e-02,-1.868875175714492798e-01,-2.382389307022094727e-01,4.299931600689888000e-02,-1.126835346221923828e-01,1.810216158628463745e-01,6.723985075950622559e-01,6.391374766826629639e-02,2.261457294225692749e-01,6.423731893301010132e-02,-4.274176955223083496e-01
7.597095519304275513e-02,2.146618068218231201e-01,-4.445107653737068176e-03,2.350047528743743896e-01,1.949310749769210815e-01,-1.888622762635350227e-03,7.046514004468917847e-02,-3.517625387758016586e-03,2.367787808179855347e-01,-5.269057303667068481e-02,4.488740116357803345e-02,1.381261050701141357e-01,1.806364208459854126e-01,-1.968413963913917542e-02,1.183595806360244751e-01,-5.035787448287010193e-02,1.972270011901855469e-02,6.570341438055038452e-02,-1.177130732685327530e-02
-2.442264370620250702e-02,-5.710648838430643082e-03,8.196538686752319336e-02,6.575608253479003906e-02,-9.147400408983230591e-02,-1.540291607379913330e-01,4.632588475942611694e-02,1.021057441830635071e-01,5.591431260108947754e-01,-5.387371033430099487e-02,-1.995192468166351318e-01,4.471109807491302490e-02,1.716219633817672729e-02,8.453308604657649994e-03,1.165869161486625671e-01,2.850825488567352295e-01,2.820949535816907883e-03,1.046620383858680725e-01,-3.305186331272125244e-02
-5.264280829578638077e-03,1.278825998306274414e-01,6.008979305624961853e-02,1.183890625834465027e-01,-4.734081029891967773e-02,-2.682123519480228424e-02,4.903036355972290039e-02,-1.319295316934585571e-01,-1.569565981626510620e-01,4.506312683224678040e-02,2.946581542491912842e-01,3.969466984272003174e-01,8.119972050189971924e-02,-5.900608748197555542e-02,-6.173673644661903381e-02,1.541517972946166992e-01,-2.076770663261413574e-01,6.986108422279357910e-02,2.398779839277267456e-01
-2.952245529741048813e-03,-9.528651088476181030e-02,-2.879711426794528961e-02,-2.057275362312793732e-02,-1.516410708427429199e-02,1.839236319065093994e-01,-1.084693241864442825e-02,-1.092382222414016724e-01,9.422209113836288452e-02,-4.750834032893180847e-02,1.078850822523236275e-03,-9.843567758798599243e-02,7.469243556261062622e-02,2.418785542249679565e-01,2.398699074983596802e-01,7.229171693325042725e-02,-2.902799658477306366e-02,-9.824775904417037964e-02,2.443364858627319336e-01
-5.632630083709955215e-03,1.409941352903842926e-02,-2.944316342473030090e-02,1.265069842338562012e-01,3.322025388479232788e-02,8.945579640567302704e-03,1.390766650438308716e-01,1.669239252805709839e-01,-2.567088697105646133e-03,1.222231835126876831e-01,4.996980354189872742e-02,-4.037417529616504908e-04,-5.635678023099899292e-02,-9.107949584722518921e-02,-5.882858857512474060e-02,-1.193319335579872131e-01,1.107531487941741943e-01,8.072774857282638550e-02,2.945801429450511932e-02
-5.322498083114624023e-02,-2.245714701712131500e-02,8.271090686321258545e-03,6.357260793447494507e-02,-4.807545244693756104e-02,-1.163555402308702469e-02,6.882599741220474243e-02,-1.925808340311050415e-01,-8.869160711765289307e-02,1.427896916866302490e-01,-2.636175453662872314e-01,-3.383518159389495850e-01,2.108087390661239624e-02,-1.272175228223204613e-03,2.386952750384807587e-02,9.576579928398132324e-02,-1.365113407373428345e-01,-1.443949192762374878e-01,1.334606111049652100e-02
1.473085284233093262e-01,3.030553162097930908e-01,5.727470293641090393e-02,4.380631446838378906e-01,4.449819326400756836e-01,1.588439643383026123e-01,1.478255540132522583e-01,-2.312812209129333496e-01,3.567931950092315674e-01,1.648038476705551147e-01,9.073251485824584961e-02,7.157623767852783203e-02,7.439509779214859009e-02,7.963667064905166626e-02,3.344136849045753479e-02,3.070745766162872314e-01,1.587948296219110489e-03,2.240731865167617798e-01,-2.012308454141020775e-03
6.183616071939468384e-02,1.731220167130231857e-03,1.639158725738525391e-01,5.974674224853515625e-02,1.980322599411010742e-01,-1.170322531834244728e-03,3.016067147254943848e-01,-3.139718621969223022e-02,-1.051818802952766418e-01,2.605806291103363037e-01,6.327164918184280396e-02,-1.541798561811447144e-01,2.774284780025482178e-01,-3.906750120222568512e-03,-4.154995977878570557e-01,5.318197607994079590e-01,2.395578324794769287e-01,5.339278280735015869e-02,8.764866739511489868e-02
8.034194260835647583e-02,-1.747711151838302612e-01,-5.794713506475090981e-04,5.609961152076721191e-01,1.749949455261230469e-01,7.745905965566635132e-02,6.750328540802001953e-01,-6.592596322298049927e-02,1.516817957162857056e-01,-2.613274753093719482e-02,1.355462968349456787e-01,-2.978836596012115479e-01,1.456647515296936035e-01,-4.072904214262962341e-02,-2.169730961322784424e-01,4.994299709796905518e-01,3.719723522663116455e-01,1.737060956656932831e-02,6.900060176849365234e-02
-1.312491390854120255e-02,7.613353431224822998e-02,-1.753006726503372192e-01,1.166044920682907104e-02,6.736121326684951782e-02,-5.342042073607444763e-02,-5.481718853116035461e-02,1.452627182006835938e-01,-4.308045282959938049e-02,4.435382410883903503e-02,-1.178532540798187256e-01,4.422007873654365540e-02,2.990082465112209320e-02,2.333325892686843872e-02,3.331228494644165039e-01,1.001403853297233582e-01,2.914373874664306641e-01,1.403991319239139557e-02,6.254922866821289062e+00
2.378045022487640381e-02,-1.397947687655687332e-02,-5.803402885794639587e-02,5.512497946619987488e-02,-1.196557879447937012e-01,-1.095805242657661438e-01,1.745383068919181824e-02,2.351632714271545410e-01,-3.751632757484912872e-03,-6.112804636359214783e-02,6.350927799940109253e-02,3.505018949508666992e-01,4.390368759632110596e-01,-4.361548647284507751e-02,-4.436342418193817139e-02,6.445770710706710815e-02,-1.050959154963493347e-01,-6.337942928075790405e-02,5.358480215072631836e-01
6.402862258255481720e-03,4.718386009335517883e-02,-3.788888081908226013e-02,2.254431322216987610e-02,6.982970982789993286e-03,1.447809487581253052e-01,-9.126215428113937378e-02,-1.071488577872514725e-02,-1.733876951038837433e-02,8.988764137029647827e-02,-1.465176641941070557e-01,9.617727994918823242e-02,2.946376800537109375e-02,8.481762371957302094e-03,2.119510173797607422e-01,5.891096219420433044e-02,1.362674087285995483e-01,1.001953333616256714e-02,8.184679746627807617e-01
1.807579421438276768e-03,-7.351979613304138184e-02,-2.224369719624519348e-02,1.649021543562412262e-02,1.398888789117336273e-02,-1.471907552331686020e-02,5.299759656190872192e-02,-1.062346622347831726e-01,-6.031078845262527466e-02,-7.218642625957727432e-03,2.236953675746917725e-01,-2.033688127994537354e-01,-2.347775995731353760e-01,2.116970270872116089e-01,-2.633728086948394775e-01,-1.526914387941360474e-01,-2.387003302574157715e-01,-1.426426600664854050e-02,1.095804452896118164e+00
2.418074011802673340e-02,6.164788454771041870e-02,-1.193842068314552307e-01,-3.830913081765174866e-02,1.262585539370775223e-02,1.726992614567279816e-02,-4.764988273382186890e-02,-7.526522129774093628e-02,9.327375143766403198e-02,6.511947140097618103e-03,5.003517270088195801e-01,2.527402043342590332e-01,-2.114321589469909668e-01,-3.174242377281188965e-01,3.769612638279795647e-03,6.482821423560380936e-03,-8.155578374862670898e-02,-2.945073507726192474e-02,1.057677030563354492e+00
1.266985927941277623e-04,-1.848327927291393280e-02,1.688841283321380615e-01,5.225505307316780090e-02,-5.912332609295845032e-02,9.029556810855865479e-02,1.059535220265388489e-01,1.020753663033246994e-02,4.369323328137397766e-02,-1.071873381733894348e-01,9.845395386219024658e-02,2.676572799682617188e-01,1.905645057559013367e-02,-2.281319350004196167e-02,-1.093436360359191895e+00,-1.498327590525150299e-02,-6.316318511962890625e-01,7.180478423833847046e-03,-1.187631845474243164e+00
6.327657029032707214e-04,1.674206869211047888e-04,4.366938397288322449e-02,3.111755009740591049e-03,5.361746996641159058e-02,7.458724081516265869e-02,-5.603069812059402466e-02,3.534996509552001953e-02,-2.548870071768760681e-02,2.970594912767410278e-02,1.753388941287994385e-01,-1.125215217471122742e-01,-7.165697216987609863e-02,-2.224736362695693970e-01,6.238970533013343811e-02,-1.261796057224273682e-01,1.057376191020011902e-01,1.059635914862155914e-02,-5.829534053802490234e+00
1.704468205571174622e-02,-1.644441783428192139e-01,-6.669406592845916748e-02,1.320731081068515778e-02,-2.232763357460498810e-02,3.108235821127891541e-02,3.886889293789863586e-02,-2.504740655422210693e-02,4.468188807368278503e-02,-8.800822496414184570e-02,-5.618906021118164062e-02,5.325623601675033569e-02,2.453860454261302948e-02,-5.774892866611480713e-02,-3.275081217288970947e-01,4.934016987681388855e-02,-3.711104691028594971e-01,6.225204840302467346e-02,-4.826178848743438721e-01
-1.746412925422191620e-02,-1.570951044559478760e-01,3.082592971622943878e-03,-7.166322320699691772e-02,-1.151711121201515198e-01,-5.499734729528427124e-02,-4.608624428510665894e-02,8.997427672147750854e-02,6.655876338481903076e-02,3.025120496749877930e-02,-7.981225103139877319e-02,-1.385661363601684570e-01,1.729798689484596252e-02,7.227340340614318848e-02,2.600443065166473389e-01,-1.245049497811123729e-04,-3.918091952800750732e-02,-1.272720694541931152e-01,2.039673775434494019e-01
9.000085294246673584e-03,4.925133287906646729e-02,2.081168442964553833e-02,-5.968060344457626343e-03,2.155051939189434052e-02,2.640633657574653625e-02,1.002397611737251282e-01,1.335333138704299927e-01,-1.864104531705379486e-02,-1.544571518898010254e-01,-1.719358116388320923e-01,1.212752386927604675e-01,3.991798460483551025e-01,-6.833600997924804688e-02,2.890650928020477295e-01,9.266570955514907837e-02,1.456858813762664795e-01,-3.426901251077651978e-02,-1.446579933166503906e+00
4.640540853142738342e-02,1.274019852280616760e-02,5.180484056472778320e-02,5.874307081103324890e-02,-1.093996465206146240e-01,-1.699042916297912598e-01,1.297727525234222412e-01,-7.228717952966690063e-02,4.318056628108024597e-02,1.976268365979194641e-02,-2.617533504962921143e-02,-6.477916240692138672e-02,4.183900356292724609e-02,2.967455948237329721e-04,2.223115116357803345e-01,-8.983015269041061401e-02,2.707443237304687500e-01,-7.504420820623636246e-03,-2.950288355350494385e-01
2.671263925731182098e-02,-3.996275737881660461e-02,4.290916398167610168e-02,-7.833274453878402710e-02,8.579012751579284668e-02,-8.231509476900100708e-02,1.635716855525970459e-01,1.397518813610076904e-01,1.950161345303058624e-02,3.398506343364715576e-02,-2.030686587095260620e-01,-2.349781543016433716e-01,-1.174063682556152344e-01,1.382681727409362793e-01,-1.731493175029754639e-01,-2.431187033653259277e-01,2.672898471355438232e-01,8.945399895310401917e-03,1.456542253494262695e+00
8.095977827906608582e-03,-1.180514227598905563e-02,1.341756340116262436e-02,-3.255648165941238403e-02,7.319582253694534302e-02,1.317174136638641357e-01,2.657232992351055145e-02,-1.028007566928863525e-01,1.496541779488325119e-02,8.652301877737045288e-02,-2.016092091798782349e-01,-3.130670189857482910e-01,-8.718010783195495605e-02,1.095166429877281189e-01,-2.949869632720947266e-01,-1.811694502830505371e-01,-1.995436549186706543e-01,3.398507460951805115e-02,7.637147307395935059e-01
2.411923930048942566e-02,9.592892974615097046e-02,-5.988157168030738831e-02,5.241119489073753357e-02,1.293930411338806152e-02,1.309435814619064331e-01,-1.132888719439506531e-01,-3.944754600524902344e-02,-6.576756387948989868e-02,5.278802942484617233e-03,-1.227159276604652405e-01,-2.547232806682586670e-02,1.159974560141563416e-01,2.093148827552795410e-01,-4.955236315727233887e-01,1.658872887492179871e-02,-1.372226327657699585e-01,-7.612077891826629639e-02,-1.213134825229644775e-01
-5.512027442455291748e-02,2.743364311754703522e-02,1.160224452614784241e-01,-3.989749401807785034e-02,8.567310869693756104e-02,8.454681187868118286e-02,8.198661729693412781e-03,2.189588844776153564e-01,-1.540889292955398560e-01,6.260077655315399170e-02,5.008716881275177002e-02,4.246779903769493103e-02,-1.732519716024398804e-01,6.870567053556442261e-02,3.153843879699707031e-01,-2.927131950855255127e-01,2.173288464546203613e-01,1.233055517077445984e-01,2.278868108987808228e-01
-1.421110611408948898e-02,6.837215274572372437e-02,-1.697275042533874512e-02,-1.055743992328643799e-01,3.627506271004676819e-02,-5.193208903074264526e-02,-8.752501755952835083e-02,1.136908903717994690e-01,-2.082008123397827148e-02,-1.379639059305191040e-01,1.054141148924827576e-01,5.823628231883049011e-02,-2.867822535336017609e-02,3.794807940721511841e-02,-6.720628589391708374e-02,1.103209778666496277e-01,-6.119190156459808350e-02,8.520768024027347565e-03,2.481729984283447266e+00
1.270414609462022781e-02,-2.873299829661846161e-02,-9.596553444862365723e-02,-3.576451838016510010e-01,-3.785090148448944092e-01,-4.404468461871147156e-03,-3.649961352348327637e-01,-2.940094470977783203e-01,4.278564825654029846e-02,1.113467756658792496e-02,-8.517505973577499390e-02,-4.188176244497299194e-02,-4.063894227147102356e-02,-6.652006506919860840e-02,1.514706313610076904e-01,7.924755662679672241e-02,4.617358744144439697e-02,9.139216691255569458e-02,-2.369871586561203003e-01
-2.148203551769256592e-03,-1.758113503456115723e-03,-1.214500144124031067e-01,1.484737638384103775e-02,-1.546993292868137360e-02,-1.809352636337280273e-02,3.605121374130249023e-02,1.949755288660526276e-02,-2.433831617236137390e-02,8.417832851409912109e-02,4.891820996999740601e-02,2.156905271112918854e-02,-1.743821948766708374e-01,3.826108202338218689e-02,-1.080269068479537964e-01,-1.076983660459518433e-01,9.723562002182006836e-02,-5.584896076470613480e-03,3.658821105957031250e+00
1.598764397203922272e-02,6.617262959480285645e-02,-1.471931785345077515e-01,-1.945156720466911793e-03,4.205392673611640930e-02,1.253984123468399048e-01,-3.006851673126220703e-02,-3.761443868279457092e-02,-1.399517804384231567e-01,9.511306136846542358e-02,-2.422784455120563507e-02,-1.212571859359741211e-01,-4.544763639569282532e-02,-7.266295701265335083e-02,2.883490025997161865e-01,-1.687870174646377563e-01,-1.297224611043930054e-01,-8.491621352732181549e-03,2.203104257583618164e+00
4.841339886188507080e-01,4.013299942016601562e-02,1.877448894083499908e-02,-1.823672209866344929e-03,9.076105803251266479e-02,1.709853857755661011e-02,3.208632022142410278e-02,1.297076778428163379e-06,3.999737277626991272e-02,2.798778712749481201e-01,1.123551279306411743e-01,9.990039467811584473e-02,2.146465480327606201e-01,2.436317354440689087e-01,7.064709812402725220e-02,2.096785306930541992e-01,1.874968111515045166e-01,2.742734178900718689e-02,1.173911314822362328e-07
1.386609077453613281e-01,5.521888285875320435e-02,2.749678678810596466e-02,-4.662823863327503204e-03,1.548356264829635620e-01,3.292914945632219315e-03,6.759028136730194092e-02,5.186987295746803284e-02,-6.283756345510482788e-03,2.279850095510482788e-02,6.321542859077453613e-01,2.910436987876892090e-01,-7.604526728391647339e-02,2.267955429852008820e-02,-2.325850278139114380e-01,1.901800632476806641e-01,-2.687904536724090576e-01,1.079429872334003448e-02,3.543125931173563004e-03
