-6.555385887622833252e-02,2.596732694655656815e-03,-2.434775680303573608e-01,-1.238982826471328735e-01,-4.994977638125419617e-02,2.345996052026748657e-01,-1.248846054077148438e+00,5.618129372596740723e-01,-8.000247180461883545e-02,-7.571457624435424805e-01,-4.682219028472900391e-01,-1.743355244398117065e-01,1.346232742071151733e-01,6.314397454261779785e-01,-4.102947413921356201e-01,-3.867941796779632568e-01,5.737553909420967102e-02,1.976968646049499512e-01,7.874945551156997681e-02
-4.000378549098968506e-01,-3.316570222377777100e-01,-2.303382605314254761e-01,3.596301376819610596e-01,1.053539291024208069e-01,2.967825531959533691e-01,4.085004031658172607e-01,2.706612944602966309e-01,-9.645847231149673462e-02,-1.860934346914291382e-01,-1.950792968273162842e-01,1.618521213531494141e-01,6.866230815649032593e-02,1.425790041685104370e-01,-2.955819070339202881e-01,1.450806409120559692e-01,6.698388606309890747e-02,2.326323390007019043e-01,-6.518864035606384277e-01
4.793256223201751709e-01,1.413823217153549194e-01,8.984337747097015381e-02,-2.115999907255172729e-01,-1.265992969274520874e-01,1.480699628591537476e-01,9.900542907416820526e-03,-1.760359108448028564e-01,-1.118993610143661499e-01,5.907584354281425476e-02,-1.431436985731124878e-01,-1.129707470536231995e-01,-1.756289787590503693e-02,2.335363440215587616e-02,2.471647858619689941e-01,-2.383332513272762299e-02,-3.603099286556243896e-02,-1.726803481578826904e-01,4.032712578773498535e-01
4.668823778629302979e-01,6.849531829357147217e-02,7.208152860403060913e-02,-1.565504074096679688e-01,-8.906994760036468506e-02,-4.122901260852813721e-01,3.100425004959106445e-02,-7.018455862998962402e-02,1.642165035009384155e-01,2.164984047412872314e-01,4.401870071887969971e-02,1.578625589609146118e-01,1.363135278224945068e-01,2.359031438827514648e-01,1.064983103424310684e-02,-3.762226551771163940e-02,-3.232178986072540283e-01,3.484499156475067139e-01,5.183380842208862305e-02
1.520608663558959961e-01,1.153406798839569092e-01,1.588094234466552734e-01,-1.979229599237442017e-01,7.973609119653701782e-02,1.863178312778472900e-01,-2.977679967880249023e-01,-5.568667501211166382e-02,1.444202810525894165e-01,1.537062674760818481e-01,-1.315685361623764038e-01,8.208984136581420898e-02,-1.244912147521972656e-01,2.357022017240524292e-01,-3.059562668204307556e-02,3.018885850906372070e-01,-8.170946687459945679e-02,1.805065572261810303e-01,3.648849949240684509e-02
5.413922667503356934e-01,2.335490882396697998e-01,2.758890092372894287e-01,-1.854723691940307617e-01,-2.859925329685211182e-01,-1.735353097319602966e-02,-2.348526008427143097e-02,-2.287738472223281860e-01,-4.502844810485839844e-02,1.783109307289123535e-01,-2.208390384912490845e-01,-4.427430406212806702e-02,-1.218950152397155762e-01,3.358198702335357666e-01,4.573837816715240479e-01,-4.155214428901672363e-01,-1.159718111157417297e-01,8.016787767410278320e-01,-8.257780075073242188e-01
-5.601107478141784668e-01,-1.873448491096496582e-01,2.404175400733947754e-01,-3.328833729028701782e-02,-1.945120692253112793e-01,2.458707988262176514e-02,2.232687473297119141e-01,-1.311562955379486084e-01,-8.743946254253387451e-02,-4.936937615275382996e-02,-1.378338038921356201e-01,-2.766063809394836426e-02,-9.562303870916366577e-02,3.908019065856933594e-01,1.012599691748619080e-01,2.089881151914596558e-01,-1.066884696483612061e-01,-1.842421889305114746e-01,-2.290078550577163696e-01
-1.093804538249969482e-01,-5.008012652397155762e-01,-1.248411238193511963e-01,6.894373297691345215e-01,2.223730683326721191e-01,-9.907189756631851196e-03,-1.629557311534881592e-01,-1.011124812066555023e-02,-3.441313048824667931e-03,-3.623773157596588135e-01,-1.309754103422164917e-01,6.498360037803649902e-01,2.779835164546966553e-01,-4.576080013066530228e-03,1.069193258881568909e-01,-1.314887404441833496e-01,1.547118127346038818e-01,1.910399436950683594e+00,-1.135906577110290527e+00
2.176725305616855621e-02,-2.354789152741432190e-02,1.848742365837097168e-01,-1.965763419866561890e-01,-3.578308224678039551e-01,-1.589714288711547852e-01,9.247485548257827759e-02,7.806434482336044312e-02,5.695838853716850281e-02,1.393688768148422241e-01,-1.578125357627868652e-01,1.135983392596244812e-01,7.030110806226730347e-02,7.411161065101623535e-02,3.664570674300193787e-02,3.877123445272445679e-02,7.303314656019210815e-02,1.306148469448089600e-01,-1.121164020150899887e-02
-3.186545521020889282e-02,2.227087318897247314e-01,2.422091178596019745e-02,-2.759554982185363770e-02,-2.525549829006195068e-01,5.711270570755004883e-01,-1.336157508194446564e-02,-1.883145421743392944e-01,7.277462631464004517e-02,-2.166342735290527344e-02,1.312517374753952026e-01,-1.009258534759283066e-02,-1.325956881046295166e-01,-2.630835175514221191e-01,2.974850125610828400e-02,-5.014898180961608887e-01,-1.257922053337097168e-01,-4.897862672805786133e-02,1.270785480737686157e-01
-1.862076371908187866e-01,1.395612359046936035e-01,8.654280751943588257e-02,-2.872465252876281738e-01,1.415785700082778931e-01,-6.471496820449829102e-02,-2.772307097911834717e-01,-8.333754539489746094e-02,-9.081992506980895996e-02,1.234073638916015625e-01,-4.363628476858139038e-02,-3.864083290100097656e-01,1.678647845983505249e-02,-6.043682247400283813e-02,1.463557630777359009e-01,6.133511066436767578e-01,3.547694161534309387e-02,-5.546803772449493408e-02,-1.287715733051300049e-01
-8.353491127490997314e-02,1.901966147124767303e-02,1.919866055250167847e-01,-2.942036986351013184e-01,-2.168211638927459717e-01,-2.684098668396472931e-02,-4.189967811107635498e-01,3.314194083213806152e-02,-2.211953550577163696e-01,3.884472884237766266e-03,-3.039042465388774872e-02,-8.361422270536422729e-02,-9.036653488874435425e-02,-1.734555959701538086e-01,2.932494580745697021e-01,1.329746991395950317e-01,-5.174270272254943848e-01,9.739714860916137695e-02,-1.567379683256149292e-01
-2.498811930418014526e-01,3.659676015377044678e-02,-1.219503395259380341e-02,1.317505538463592529e-01,1.462625060230493546e-02,1.728407591581344604e-01,-5.543861985206604004e-01,6.869965046644210815e-02,1.378285139799118042e-01,-6.076060980558395386e-02,3.638931736350059509e-02,-1.362478286027908325e-01,-2.196257701143622398e-03,-6.034293025732040405e-02,-1.265351921319961548e-01,6.947483867406845093e-03,-2.302104383707046509e-01,-1.424129470251500607e-03,-7.428598403930664062e-02
-3.320289552211761475e-01,3.988203704357147217e-01,2.576990723609924316e-01,4.006458446383476257e-02,3.616466000676155090e-02,1.315636187791824341e-01,6.986753549426794052e-03,-1.171537414193153381e-01,2.003611475229263306e-01,-8.881380409002304077e-02,-1.033848226070404053e-01,1.210859343409538269e-01,-3.480439633131027222e-02,-1.824703183956444263e-03,-4.767989739775657654e-02,6.425360590219497681e-02,-6.097064167261123657e-02,8.606240153312683105e-02,4.921688884496688843e-02
3.119141459465026855e-01,1.144496425986289978e-01,-5.339224636554718018e-02,-2.251649349927902222e-01,-3.974801301956176758e-01,-3.319801092147827148e-01,-8.113365620374679565e-02,-4.359604790806770325e-03,8.031113743782043457e-01,9.291567839682102203e-03,-8.122334629297256470e-02,7.181324809789657593e-02,-1.002991795539855957e-01,6.070440635085105896e-03,-2.036647871136665344e-02,-1.440931707620620728e-01,-4.005889296531677246e-01,-4.012453258037567139e-01,1.302099972963333130e-01
1.446495205163955688e-02,1.980906166136264801e-02,5.181709304451942444e-03,5.487108975648880005e-02,3.851256519556045532e-02,1.049293205142021179e-01,-1.466867029666900635e-01,3.058210760354995728e-02,-1.222155466675758362e-01,2.088351547718048096e-01,-3.952989727258682251e-02,-1.567157208919525146e-01,-1.865007914602756500e-02,-2.900412864983081818e-02,-1.493307650089263916e-01,-1.961707919836044312e-01,2.662469446659088135e-02,1.584619283676147461e-01,3.461234644055366516e-02
3.606343865394592285e-01,-4.710358381271362305e-02,-5.417703837156295776e-02,3.898885846138000488e-02,-1.429178118705749512e-01,2.474581450223922729e-01,-2.202213108539581299e-01,1.120467949658632278e-02,1.529477685689926147e-01,-1.995360404253005981e-01,6.612231582403182983e-02,3.175984323024749756e-01,-1.279919315129518509e-02,6.392648220062255859e-01,1.439323574304580688e-01,-6.469967775046825409e-03,-1.982694119215011597e-02,5.007267594337463379e-01,-3.267288506031036377e-01
6.565313786268234253e-02,3.806593120098114014e-01,3.336068093776702881e-01,-2.380101382732391357e-01,-2.485753744840621948e-01,1.081393286585807800e-01,-3.868957236409187317e-02,-3.712739646434783936e-01,2.579759359359741211e-01,8.155740797519683838e-02,-1.141950041055679321e-01,-2.598452270030975342e-01,-1.186038404703140259e-01,-9.653519839048385620e-02,2.236907929182052612e-01,1.616623699665069580e-01,4.831728339195251465e-02,-1.297250837087631226e-01,1.026976108551025391e-01
3.327495157718658447e-01,5.592079758644104004e-01,-5.565685033798217773e-01,-5.202028155326843262e-01,6.408236026763916016e-01,-8.818407058715820312e-01,-1.322999238967895508e+00,-9.333433955907821655e-02,1.800998672842979431e-02,-1.647795587778091431e-01,-4.511565715074539185e-02,-4.403067827224731445e-01,2.244296520948410034e-01,-2.067154496908187866e-01,3.687195479869842529e-01,2.197709679603576660e-01,1.208302471786737442e-02,5.595045685768127441e-01,5.072072148323059082e-01
2.373195439577102661e-01,2.587462067604064941e-01,4.046778678894042969e-01,-4.966416060924530029e-01,-1.409771889448165894e-01,-1.224424466490745544e-01,-2.570600509643554688e-01,-3.151468634605407715e-01,3.249815404415130615e-01,-7.868447303771972656e-01,5.761721357703208923e-02,-2.688070386648178101e-02,-3.602450788021087646e-01,4.823807775974273682e-01,6.646169424057006836e-01,-5.001034736633300781e-01,-3.940069675445556641e-02,7.379580736160278320e-01,4.752825200557708740e-01
2.208187282085418701e-01,1.605178564786911011e-01,2.060978859663009644e-01,4.477506875991821289e-02,6.953867524862289429e-02,6.566364318132400513e-02,4.339682683348655701e-02,2.502009086310863495e-02,-1.404203325510025024e-01,1.601102501153945923e-01,-1.581312343478202820e-02,-2.809838019311428070e-02,-2.543399855494499207e-02,2.453235089778900146e-01,8.227816224098205566e-02,-1.699304282665252686e-01,-7.761256396770477295e-02,1.324127987027168274e-02,-2.273482680320739746e-01
3.362100422382354736e-01,1.726066321134567261e-01,3.415617942810058594e-01,-2.242593467235565186e-01,1.486041117459535599e-03,1.184908375144004822e-01,-7.220150530338287354e-02,-1.079707369208335876e-01,-6.187423318624496460e-02,-6.694681011140346527e-03,-7.115387916564941406e-02,1.321807038038969040e-02,-1.854137331247329712e-02,-1.401199847459793091e-01,2.530813217163085938e-02,8.272567391395568848e-02,-1.761452481150627136e-02,-2.432293817400932312e-02,1.525048166513442993e-01
5.107211470603942871e-01,-6.418944150209426880e-02,1.953444927930831909e-01,-1.155948862433433533e-01,-2.424924671649932861e-01,4.290444031357765198e-02,-3.784407377243041992e-01,-2.443301118910312653e-02,8.655484765768051147e-02,-5.342665687203407288e-02,-8.646893501281738281e-02,1.195820122957229614e-01,-4.884774610400199890e-02,-1.888841837644577026e-01,-2.825272269546985626e-02,-6.500329822301864624e-02,2.479949221014976501e-02,9.618129581212997437e-02,-1.910343184135854244e-03
-8.972688764333724976e-02,-2.530194222927093506e-01,-4.558636844158172607e-01,2.964673936367034912e-01,-6.407576054334640503e-02,-1.350900232791900635e-01,-5.509159341454505920e-02,1.237160637974739075e-01,1.710676471702754498e-03,-1.642447561025619507e-01,-2.182182855904102325e-02,1.359078735113143921e-01,2.248908728361129761e-01,3.611791506409645081e-02,-2.962823584675788879e-02,1.418394502252340317e-02,-2.862874418497085571e-02,4.825622588396072388e-02,-5.665891245007514954e-02
1.946003139019012451e-01,-1.455002874135971069e-01,7.920973747968673706e-02,-9.894837439060211182e-02,1.417263150215148926e-01,-9.714265167713165283e-02,6.739374995231628418e-02,-1.961884088814258575e-03,1.509857922792434692e-01,-1.499161869287490845e-01,-6.822417676448822021e-02,1.818996965885162354e-01,3.261669352650642395e-02,-6.967650353908538818e-02,1.294367164373397827e-01,3.438639342784881592e-01,-1.067433878779411316e-01,2.153116464614868164e-02,2.609530389308929443e-01
-5.103984475135803223e-01,1.129833757877349854e-01,1.285368651151657104e-01,-5.793778225779533386e-02,1.720896661281585693e-01,2.528477907180786133e-01,6.362134218215942383e-02,2.300932258367538452e-02,-1.587202996015548706e-01,1.308607496321201324e-02,-2.568871974945068359e-01,-7.429589331150054932e-02,-3.071858361363410950e-02,-5.776402074843645096e-03,-6.196486204862594604e-02,3.378789126873016357e-02,2.053444832563400269e-02,1.972413063049316406e-01,-2.239400595426559448e-01
-2.013088911771774292e-01,-1.368559300899505615e-01,1.114818006753921509e-01,-9.497389197349548340e-02,-3.222905397415161133e-01,-2.480742186307907104e-01,1.734988838434219360e-01,-1.683028638362884521e-01,1.356182694435119629e-01,1.011481136083602905e-01,2.408400326967239380e-01,1.701917350292205811e-01,3.679331019520759583e-02,1.866310387849807739e-01,1.590716242790222168e-01,-4.274418950080871582e-02,-3.401338681578636169e-02,4.268889129161834717e-01,-3.645047172904014587e-02
-4.031102061271667480e-01,2.769709192216396332e-02,-1.869631260633468628e-01,3.278882801532745361e-01,3.375856280326843262e-01,2.532605826854705811e-01,6.950162649154663086e-01,7.568896561861038208e-02,-8.210440725088119507e-02,-9.555930644273757935e-02,-9.414095431566238403e-02,5.225193127989768982e-02,5.497938767075538635e-02,1.235460415482521057e-01,-1.594623625278472900e-01,-2.131026387214660645e-01,-2.284830249845981598e-02,7.563538849353790283e-02,-1.848028898239135742e-01
-2.235486358404159546e-01,1.350218653678894043e-01,-2.362799793481826782e-01,1.093623638153076172e-01,-6.697042286396026611e-02,4.412530455738306046e-03,-4.105866253376007080e-01,7.414584606885910034e-02,3.243860974907875061e-02,-1.416375786066055298e-01,2.551423013210296631e-01,3.887378424406051636e-02,9.126115590333938599e-02,-6.745773553848266602e-02,-1.515881866216659546e-01,-2.265612483024597168e-01,-1.139105707406997681e-01,-7.395108044147491455e-02,1.120627149939537048e-01
-2.735050618648529053e-01,-1.231945585459470749e-02,5.478408932685852051e-02,-3.053597807884216309e-01,3.870586864650249481e-03,-1.741988807916641235e-01,4.920000731945037842e-01,-4.168910160660743713e-02,1.619491912424564362e-02,2.776906490325927734e-01,-6.418815255165100098e-02,-3.985996544361114502e-01,-1.178137362003326416e-01,1.627184450626373291e-02,4.701714590191841125e-02,-2.758840285241603851e-02,9.524466097354888916e-02,-3.260292410850524902e-01,-2.839644253253936768e-01
-8.461179584264755249e-02,-1.903411597013473511e-01,2.396022714674472809e-02,-1.785314083099365234e-01,-1.297901570796966553e-01,-1.232922896742820740e-01,-5.076411962509155273e-01,1.633986830711364746e-02,-1.479109972715377808e-01,-2.251041382551193237e-01,5.110234394669532776e-02,-1.313460320234298706e-01,-1.464178040623664856e-02,-1.019137278199195862e-01,1.804925203323364258e-01,7.588365674018859863e-02,-1.611563116312026978e-01,-1.426805835217237473e-02,-7.900087162852287292e-03
5.470051765441894531e-01,-1.273980885744094849e-01,1.136572659015655518e-01,-1.102090924978256226e-01,-2.936677634716033936e-01,-3.247946500778198242e-01,-5.815944671630859375e-01,2.772495709359645844e-02,2.770984768867492676e-01,3.012622334063053131e-02,1.037012487649917603e-01,3.245130926370620728e-02,-4.344558715820312500e-02,2.192210704088211060e-01,8.924148976802825928e-02,-8.348594605922698975e-02,3.260062634944915771e-02,-1.965960115194320679e-01,3.666388690471649170e-01
3.809211254119873047e-01,-3.397580981254577637e-01,-8.193733543157577515e-02,2.248703688383102417e-02,-1.990794092416763306e-01,-3.601898849010467529e-01,-4.526267945766448975e-01,1.916550472378730774e-02,1.471235007047653198e-01,-5.031447112560272217e-02,4.195897653698921204e-02,3.376754000782966614e-02,2.394227236509323120e-01,1.044576764106750488e-01,-7.659559696912765503e-02,2.931323051452636719e-01,9.324574843049049377e-03,8.567018061876296997e-02,-8.222040534019470215e-02
-4.844769835472106934e-01,-1.214972510933876038e-01,9.432046115398406982e-02,-1.677969694137573242e-01,-3.748514950275421143e-01,2.367696017026901245e-01,-2.287910729646682739e-01,2.368052899837493896e-01,1.499390006065368652e-01,-1.379593163728713989e-01,-8.760798722505569458e-02,-4.755641520023345947e-01,-3.719460591673851013e-02,2.591144144535064697e-01,1.215962618589401245e-01,-3.065469264984130859e-01,-1.638022623956203461e-02,3.987480700016021729e-01,-6.254764199256896973e-01
2.903689742088317871e-01,1.897883564233779907e-01,2.085580676794052124e-01,-2.895857691764831543e-01,-1.971259526908397675e-02,4.287343472242355347e-02,-4.409649074077606201e-01,8.093553478829562664e-04,1.656804233789443970e-02,1.690132468938827515e-01,-1.107359975576400757e-01,-1.816902905702590942e-01,-1.513497903943061829e-02,1.988870501518249512e-01,1.959841102361679077e-01,2.689643576741218567e-02,2.650846540927886963e-01,3.820087313652038574e-01,-2.676591575145721436e-01
2.161501497030258179e-01,1.690328004769980907e-03,2.160164266824722290e-01,4.739252850413322449e-02,3.174846470355987549e-01,-9.942719340324401855e-02,-7.122766375541687012e-01,-1.317897439002990723e-01,1.076968153938651085e-03,-2.055172994732856750e-02,8.082131296396255493e-02,3.182980418205261230e-02,1.945389062166213989e-02,6.736266613006591797e-02,-1.899555884301662445e-02,3.132393062114715576e-01,1.581126749515533447e-01,-8.207157254219055176e-02,1.669201999902725220e-01
1.457024663686752319e-01,5.201343819499015808e-02,6.012371554970741272e-02,8.589467965066432953e-03,1.350372284650802612e-01,7.308439165353775024e-02,-6.045899912714958191e-02,1.138658728450536728e-02,3.353163301944732666e-01,1.431572530418634415e-02,2.388235926628112793e-02,3.647064045071601868e-02,-8.402837812900543213e-02,-3.037202730774879456e-02,6.998748332262039185e-02,6.765889376401901245e-02,3.653182387351989746e-01,-5.377300456166267395e-02,-9.907710552215576172e-02
4.798430204391479492e-01,-2.787638641893863678e-02,1.901002079248428345e-01,9.042242169380187988e-02,5.873637273907661438e-02,-7.714453339576721191e-02,-5.090325474739074707e-01,-5.111037939786911011e-02,-6.847752723842859268e-03,1.771241240203380585e-02,8.680538274347782135e-03,2.585754692554473877e-01,1.527074426412582397e-01,1.150306761264801025e-01,1.220759078860282898e-01,8.523401618003845215e-02,3.598102554678916931e-02,4.264507889747619629e-01,-6.164753064513206482e-02
7.121902704238891602e-01,-8.768062293529510498e-02,1.771666482090950012e-02,1.863689720630645752e-01,-1.827967315912246704e-01,-2.681848406791687012e-01,-1.069580793380737305e+00,-1.270940452814102173e-01,2.901758849620819092e-01,-2.108718901872634888e-01,1.905311085283756256e-02,1.048253849148750305e-01,-9.664335101842880249e-02,-2.710473239421844482e-01,1.004414632916450500e-01,2.662101089954376221e-01,1.702063530683517456e-01,-3.419476449489593506e-01,6.577017903327941895e-01
6.456648558378219604e-02,9.002557396888732910e-02,7.631924934685230255e-03,-1.679427623748779297e-01,1.004317253828048706e-01,1.719391047954559326e-01,-6.704656872898340225e-03,-2.210697717964649200e-02,-1.265693157911300659e-01,4.444838315248489380e-02,1.800690032541751862e-02,-8.598715066909790039e-02,-1.571447849273681641e-01,-8.554169908165931702e-03,7.039793580770492554e-02,2.405321970582008362e-02,2.565236389636993408e-02,-1.969927456229925156e-03,4.862726852297782898e-02
