-1.160850748860298154e-09,-4.375396489564309377e-09,1.252878467639106930e-09,5.271810099571894170e-09,-6.036460220570916135e-09,-2.263050014050804748e-08,2.279916699876594066e-08,-4.455225965926956633e-09,4.587031643410455217e-09,-4.393856389839356780e-09,-2.289022837942411570e-08,5.706859429466248912e-09,-1.481142097858878515e-09,3.920849422911487636e-09,1.182929221243966822e-08,-7.601260954004374071e-09,-1.869236987417366436e-09
2.420864552259445190e-01,-1.084314860122503887e-09,2.597603376841561840e-08,1.536881732988604199e-08,7.973477877953882853e-09,-1.003486715944745811e-08,1.435677798866663579e-08,-1.011753969493156546e-08,4.458838187559877042e-09,2.040384305956877142e-09,-1.336081023595170336e-09,-4.360328098584886902e-09,2.300683421552207619e-09,4.930414743142819134e-09,5.446693318589268529e-09,-2.285751676822656009e-08,5.355819343577650216e-09
-2.964637646485357436e-09,-1.186490283799912504e-08,-1.265336102562741871e-08,-2.458130810012448819e-09,1.452890918685056931e-09,7.254786105193034018e-09,1.851070297043122537e-09,4.398787556425531875e-09,-7.149362879488307954e-09,4.167982847746998232e-09,-6.930715112929419774e-09,2.296091139442069107e-08,2.272810206704889424e-08,4.180956469923557961e-09,6.442808953011081030e-09,4.371936146441157689e-09,1.184905240592115661e-08
2.103885421433915326e-08,-2.119535436051478428e-09,4.602599634750959012e-09,2.290783562841625098e-08,2.325348580356489947e-09,-1.504128155360717756e-09,2.290597400644855952e-08,-2.283459998864145746e-08,-1.253667170075800641e-09,2.262628973070945904e-09,2.146171018679865483e-09,-2.843901114601976587e-09,-1.134179594686202108e-08,4.601178549279438812e-09,-1.990848597088756833e-09,-6.931205387417094244e-09,2.306661173179236357e-08
-7.707700255821237079e-09,2.270189147779433370e-09,-2.302547308374869317e-08,-4.363700956133698128e-09,1.186990328250203675e-08,2.278765398600057779e-09,-1.229520130152650381e-08,-4.464711711449353970e-09,2.278708555181196971e-09,-4.540888998150194311e-09,2.263133458413335575e-09,-5.311178608025102221e-09,-4.520858798429117087e-09,-2.212564131909289245e-09,-2.304508583961251134e-08,7.023110981663194252e-09,5.612799558463166250e-09
2.133133447657087345e-09,-7.104996591067447298e-09,-2.276662192102207882e-09,4.592197289099431146e-09,1.535214400050222139e-09,6.061688040404078492e-09,-2.303551482896182279e-08,2.308508761927896558e-08,-4.402539222070345204e-09,2.301177204344639904e-08,4.625827845772256808e-11,2.316907332655659957e-09,-1.727034182330555723e-09,3.964782280263534631e-09,-2.510611857298172822e-11,2.116210096048121159e-09,-1.012935246791357713e-08
4.510698758952713661e-10,7.583291328217001137e-09,-1.042043518140189917e-08,-2.285801414814159216e-08,-1.543051686425656044e-09,-1.218175560424583637e-09,-7.585444272706354241e-09,7.319340689093678520e-09,3.442830909250460536e-09,2.279652377978891309e-08,-1.520882753069940918e-09,-2.177598323882534714e-09,3.092868183784958092e-09,1.202054544791053559e-08,-6.244414318956614807e-09,7.180745775769992179e-09,-2.345215355248342348e-09
6.636854261159896851e-02,-3.241192425562644530e-09,-1.269580551799265322e-09,1.530153337370165900e-09,-4.149756094307122112e-09,-3.448929586369331446e-09,2.152765610219375958e-08,2.198579762691110773e-09,6.944457453528229962e-09,1.196600685204884940e-08,5.466840757861746170e-09,1.209970168503105015e-08,2.425506462344628744e-09,4.642497497542308338e-09,-7.164369986156771120e-09,-2.277546595763624282e-09,-4.144379561754618635e-10
-3.320821747183799744e-02,2.129292075991884303e-09,2.350961381125671323e-08,9.380107357515043986e-09,7.744594299197160581e-09,4.360568794936625636e-09,2.101180029967508744e-08,-7.262893841897266611e-09,1.018182960166313933e-08,6.248322304003295358e-09,-2.320047487458509750e-09,4.420599442056527550e-09,-2.153508482649613143e-09,4.530936958957454408e-09,-1.550190753540903188e-09,-7.480025487893726677e-10,2.302685508936974657e-08
3.381051660866774000e-09,-7.320022810120008216e-09,1.033771379610470831e-08,-2.298376378107036544e-09,1.392310045034150789e-09,-5.651355383662348686e-09,-6.425894039097101995e-09,7.541591351412080257e-09,1.297878338135660670e-08,-4.417247456700579278e-09,1.395493276490356038e-09,-7.319113315418235288e-09,4.597917158122299952e-09,4.423883925852578614e-09,-2.299966261887220753e-08,-1.183258202530623748e-08,-1.033582375242758644e-08
1.281554240506466158e-08,2.306718149824860120e-09,-1.188281384401079777e-08,-2.321461911591882199e-09,6.082146342123451177e-09,-2.306662594264707877e-08,9.472343798222482292e-09,3.951061700036007096e-09,-4.433980738127729637e-09,-7.178535987861778267e-09,1.548508654636293613e-09,-2.080132288639902072e-09,1.182888720308028496e-08,7.320363870633173065e-09,-4.517583196417263025e-09,-1.162554275069282994e-09,2.356519424040470767e-08
5.569860572762763695e-09,2.302854440472401620e-08,5.665470315108223076e-09,2.108674790335385296e-09,-2.176219870975160120e-09,4.451381929726494491e-09,-6.212461212129483101e-09,-2.271141275045351904e-09,1.265254390148129460e-08,2.115063457708288297e-09,-2.334521687075152840e-09,-7.240481103565343801e-09,2.332660464787750243e-08,3.850448848652376910e-09,-2.306706647914325004e-08,-7.595235551605128421e-09,3.938783521562072565e-09
-3.634914813588352445e-09,-2.309176627690590067e-09,3.482148944189411566e-11,-1.539022909113896276e-09,-1.133491789317986331e-08,1.424059181687198361e-08,-2.252240838274133239e-09,-2.086016470670415401e-09,4.425894761794779697e-09,5.651213275115196666e-09,-4.421290444867054248e-09,2.302103752072071075e-08,-1.435454199949504073e-09,2.189876502356469246e-09,1.449252939877965218e-09,-2.331977944081131682e-09,1.899161494733903055e-09
-1.256926207560127295e-08,4.466850445083991872e-09,1.872764610055810408e-09,-4.590229085721375668e-09,3.435348894242906681e-09,-3.462711894997028139e-09,5.719805518111797937e-09,-1.044953901185863288e-08,-8.154048991571016813e-09,-1.445657593635019111e-09,9.655962251997607382e-09,-1.219006895425422954e-09,1.035694818796173422e-08,-3.458718644822056376e-09,-2.925315101265368867e-09,5.621226595309281038e-09,-4.760648320001337197e-09
-1.733742038823038456e-10,-2.064848514393702317e-09,4.437846090610264582e-09,-2.383120900617541338e-08,-2.292245859791819385e-08,-3.959780059403783525e-09,-2.329704207326699361e-09,2.002716659177394831e-09,-4.496757188832134489e-09,4.318595703267646968e-09,2.308559921004871285e-08,-2.357703188238247094e-08,-4.535716247033860782e-09,2.307745639029690210e-08,-4.642748852035083473e-09,-1.495900070480615796e-09,2.075302774073861656e-08
-5.966717342431593352e-09,-1.505193969464357906e-09,2.304116364371111558e-08,2.288727207755414383e-09,-5.761455756925215610e-09,3.433949125053459284e-09,-2.283732847274677624e-08,1.558733364603881455e-09,-2.304515467344003810e-09,-9.657902033666232455e-09,-3.934058412369267899e-09,-6.024587051456364861e-09,-4.546985454823015971e-09,-7.723386374891560990e-09,2.315472036329424554e-09,-2.270068355514354153e-09,2.281422828431800554e-09
-1.482280431730487180e-08,1.182360076512622982e-08,1.246949832278687609e-08,1.481717637474844196e-09,-4.517647145263481434e-09,-2.081702588085931893e-09,7.020339864993729861e-09,-1.455505715952654100e-09,-1.510963576478729919e-09,-2.317404712570692027e-09,-2.400310838979180517e-09,-4.636115935596762938e-09,-2.071115501323106400e-09,-1.999071574942945517e-09,-1.936504956390194820e-09,-2.402508192389518626e-09,1.526233139870214472e-09
-1.848383135438780300e-08,-4.451211399469912067e-09,2.296012979741135496e-08,-4.559036259621507270e-09,-4.494689509471072597e-09,7.097386678367456625e-09,4.407278542117865072e-09,-2.299882728706847956e-09,2.150576383641578104e-09,1.491324175262320750e-09,-2.840717883145771339e-09,2.120278841388767432e-09,-3.898097844512449228e-09,-1.186900799865497902e-08,-7.105565025256055378e-09,-7.582062089284136164e-09,-2.256141717893456189e-09
-3.070780740799250452e-09,4.581503620926241638e-09,-2.301303814178368157e-09,5.647625034299608160e-09,1.043038277970254057e-08,5.690360627141899386e-09,-4.498867500757341986e-09,1.027359974870023507e-08,-3.634220036019542022e-09,4.571641287753891447e-09,7.165769311257008667e-09,4.004487408337809029e-09,-2.300915546982196247e-08,4.412650245200211430e-09,-2.319237912828953085e-09,7.080909192325179902e-09,-7.753956587919219601e-09
2.150670042055935482e-08,7.096590870503405313e-09,1.422084050517469223e-08,5.672632585884684886e-09,-1.028608398456754003e-08,-2.240808205655753227e-09,-4.517760832101203050e-09,1.022835949271438949e-08,-6.046745326671043586e-09,-2.306945523500303352e-09,-1.440513264228115986e-09,-1.264963778169203579e-08,-7.550856828686391964e-09,1.240458291640322841e-10,-2.308267132988817139e-09,-2.267304344272247363e-09,-1.464202759038357726e-09
-3.360249856143582292e-09,-2.146362865218520710e-09,7.552448444414494588e-09,4.594272073887850638e-09,-7.180511296667191345e-09,-1.184207487625599242e-08,1.541801131210718268e-09,-2.000833720927630566e-09,1.524918635809058287e-09,-2.358314965533736540e-08,1.196255317026384546e-09,-1.186999565305768556e-08,-2.075456251304785837e-08,-4.364596239980755854e-09,4.537840769813783481e-09,1.183376152624759925e-08,6.230916227423222153e-09
1.908269375562667847e-01,-6.096299021152162823e-09,1.449149156229623259e-08,1.585400255521562940e-09,1.129903615115779303e-09,-4.159930622193996896e-09,1.611189848205185626e-09,2.299712864584080307e-09,-1.448195452447009757e-09,3.668110704069249550e-09,2.359363149295745643e-09,-6.020713705368052615e-09,2.675192734002962425e-09,-2.264586296263360055e-09,-9.359622410443080298e-09,-1.894973733485016965e-09,-1.427114315610822359e-09
-2.946050514651687990e-09,-4.593049940382343266e-09,1.257710158242275611e-09,-1.255613124584442630e-08,-1.457942877536311244e-09,-7.016708991613995750e-09,-7.321841799523554073e-09,2.289494638318956277e-08,-2.308417812457719265e-08,6.022625953505666985e-09,-2.301852930486347759e-08,-1.132080651444766772e-08,-2.356115835766559030e-08,2.149944000606751615e-09,-1.556289097592866710e-09,5.766742194879270755e-09,2.306389745854175999e-08
-1.283532391482822277e-08,7.184994821329837578e-09,2.340660776312120106e-09,-1.012935246791357713e-08,-6.022228049573641329e-09,1.202362920338373442e-08,2.028632151152010010e-09,-1.422032047670995780e-09,2.300586166015250456e-09,5.617645459921050133e-09,-6.768119398259386799e-09,-2.109094898727903455e-09,-1.408297256588753044e-09,-4.418476695633444251e-09,-4.441803813648448340e-09,-2.404568766323222917e-09,5.299531036229154779e-09
5.076171483153757436e-09,9.631972552881506999e-09,-4.413701848449136378e-09,1.041864461370778372e-08,4.607992654115378173e-09,1.183779740898671662e-08,-2.107864771616618782e-09,2.303638879652680771e-08,4.626694138920584010e-09,-2.343202964993906789e-08,2.144032285045227582e-09,-2.287758782415494352e-08,-7.239294497196624434e-09,-1.026018470184908438e-08,-1.118209791428625977e-08,-7.318431194391905592e-09,-5.194752628057131005e-09
-5.085933896253891362e-09,-4.468882597308265758e-09,2.113375030532438359e-09,1.865197551964570266e-09,7.212052288707582193e-09,-2.383392327942601696e-08,-2.261938725212075951e-08,-2.332930071347050216e-09,-7.125296797028113360e-09,-4.602940695264123860e-09,-2.831445300444102031e-09,-1.167016483449856423e-09,7.753444997149472329e-09,-7.298205595418494340e-09,-1.257425941147971571e-09,7.774770161006472335e-09,3.477732768430996657e-09
-1.363990254077407371e-08,1.021196727180040398e-08,1.034324892401627949e-08,-2.266734533407088747e-08,2.286098199633102013e-09,-1.132148153004663982e-08,6.778408057073193049e-09,-6.876883063000605034e-09,5.718944873223108516e-09,1.261843163291587189e-08,2.317362080006546421e-09,5.369528377485721649e-09,2.834415369079579250e-09,2.205337912286609026e-09,1.316194486733479607e-09,-4.437533451806530138e-09,3.453418884191705729e-09
1.061943422087097133e-09,-4.563164512916273452e-09,4.365917849469269640e-09,5.642848410758460886e-09,-5.210709641545463455e-09,3.995790365252105403e-09,2.299534562766325507e-09,1.425154838585740436e-08,-9.499713904403961351e-09,9.460822347762132267e-09,-2.283903377531260048e-08,-1.496496926378654280e-09,-1.335444865802060121e-09,-1.389496295800540793e-09,2.343289784434432477e-09,-2.415084798812472400e-09,-1.123491255583530801e-08
-1.000896965308584186e-08,-4.541002684987915927e-09,1.463918541944053686e-09,2.284931710505588853e-08,-2.316758118681150336e-09,-4.422739952048004852e-09,4.520126939411284184e-09,-5.205885056369652375e-09,-1.186335207847832862e-08,2.092168882583678169e-09,-1.161133189597762794e-09,-2.125617681869584885e-09,2.532153133005810020e-11,-1.029734697510775732e-08,1.229689239323761285e-08,7.320477557470894681e-09,4.558091237782946337e-09
1.915560154941431392e-08,1.450219277998598955e-09,4.427894162439827141e-10,2.070554838695670696e-09,4.373115647382519455e-09,4.063372902041173518e-11,1.437912677815234019e-09,-7.141781388497747685e-09,-5.191020502337551079e-09,1.530496396284775074e-09,-2.069836524398738220e-09,7.237255239544992946e-09,2.308326862987541972e-08,-6.085585368964530062e-09,2.331963733226416480e-09,-2.317518399408413643e-09,-4.386409901968590930e-09
-1.968803786667194800e-09,4.507251905039311168e-09,-6.071687153053062502e-09,-7.317692229946715088e-09,1.425456108705702718e-08,6.122114371009956812e-09,-1.752224809692393137e-09,-7.319454375931400136e-09,2.190785997058242174e-09,-4.487498816985180383e-09,-7.146343072861327528e-09,3.453568098166215350e-09,-1.229690660409232805e-08,2.095920548228491498e-09,-2.401769227944328122e-09,-7.157605175223125116e-09,2.146192334961938286e-09
