1.649494767189025879e-01,1.886063218116760254e-01,1.388512104749679565e-01,2.313467413187026978e-01,1.530845463275909424e-01,2.998793423175811768e-01,1.974892020225524902e-01,1.540774255990982056e-01,1.054762378334999084e-01,1.800797879695892334e-02,-2.129931375384330750e-02,9.607231616973876953e-01,-2.595688104629516602e-01,7.772872596979141235e-02,-3.080991562455892563e-03,-8.140549808740615845e-02,8.203079551458358765e-02,-7.545864675194025040e-03,1.102269234252162278e-04
3.925839960575103760e-01,-2.789585414575412869e-05,2.746549667790532112e-03,-2.085610060021281242e-03,-2.641456127166748047e-01,1.443770229816436768e-01,7.434839010238647461e-02,-3.515248894691467285e-01,-9.307552827522158623e-04,-4.542171955108642578e-03,-1.193789690732955933e-01,-4.421538114547729492e-01,1.573836058378219604e-02,-4.199551641941070557e-01,-1.859866678714752197e-01,-2.354019284248352051e-01,-3.108659945428371429e-02,-1.778790056705474854e-01,1.091911698836156575e-07
2.080171704292297363e-01,7.236877828836441040e-02,3.523656129837036133e-01,3.343622386455535889e-01,5.463344231247901917e-02,2.241151928901672363e-01,1.654587090015411377e-01,2.106083631515502930e-01,-1.569269597530364990e-02,5.641307681798934937e-03,-8.024086803197860718e-02,-2.400489300489425659e-01,1.793081462383270264e-01,8.262636512517929077e-02,2.537227571010589600e-01,8.919718861579895020e-02,2.358148843050003052e-01,2.240980267524719238e-01,1.320390496402978897e-03
1.325821727514266968e-01,3.062419593334197998e-01,9.323180466890335083e-02,1.230286881327629089e-01,5.689066275954246521e-02,-4.657824710011482239e-02,6.478686630725860596e-02,-5.113376304507255554e-02,-5.001464486122131348e-02,1.872998662292957306e-02,5.391588062047958374e-02,8.370566368103027344e-02,-5.809758231043815613e-02,2.253976613283157349e-01,2.173569351434707642e-01,1.331204622983932495e-01,-6.410881131887435913e-02,-4.068356007337570190e-03,-2.973555820062756538e-03
1.598448306322097778e-01,6.054350160411559045e-05,9.313531219959259033e-02,1.102768331766128540e-01,2.891658842563629150e-01,2.430666983127593994e-01,5.661067739129066467e-02,1.206797361373901367e-01,-4.115765914320945740e-04,9.770602732896804810e-02,-1.168986558914184570e-01,-3.458537161350250244e-01,1.222315523773431778e-02,2.275120019912719727e-01,-5.891434103250503540e-02,-1.662073433399200439e-01,2.240654230117797852e-01,2.906975746154785156e-01,1.102434907807037234e-04
1.851210556924343109e-02,2.138188108801841736e-02,3.686240315437316895e-01,-2.981561049818992615e-02,6.017879582941532135e-03,6.215713024139404297e-01,1.414116024971008301e-01,8.867812901735305786e-02,1.244116872549057007e-01,-1.016998067498207092e-01,2.148020863533020020e-01,3.313712775707244873e-01,-4.923575371503829956e-02,-5.679708123207092285e-01,1.182324960827827454e-01,4.201917722821235657e-02,-1.163482517004013062e-01,-5.828130245208740234e-02,2.359510660171508789e-01
2.261387705802917480e-01,-1.462785452604293823e-01,1.690511405467987061e-02,4.905109107494354248e-02,-2.905650623142719269e-02,-2.146567404270172119e-02,1.329170465469360352e-01,5.205485597252845764e-02,1.430413424968719482e-01,-2.846527695655822754e-01,1.176080927252769470e-01,1.771110109984874725e-02,2.240511029958724976e-02,1.729753762483596802e-01,1.037838384509086609e-01,2.867682278156280518e-01,-2.862576544284820557e-01,3.757490590214729309e-02,2.031263858079910278e-01
3.742323815822601318e-01,6.437011808156967163e-02,6.301324814558029175e-02,2.635155804455280304e-02,7.057314738631248474e-03,2.224432975053787231e-01,-3.477691789157688618e-04,3.388162702322006226e-02,2.847136056516319513e-05,6.788266450166702271e-02,-1.371459662914276123e-01,1.147243976593017578e-01,2.112174220383167267e-02,1.226125098764896393e-02,1.902075484395027161e-02,-9.268365800380706787e-02,8.052130788564682007e-02,1.897626668214797974e-01,5.510179835255257785e-05
-3.762044943869113922e-03,1.247749552130699158e-01,2.152310609817504883e-01,4.973671957850456238e-02,-9.092529304325580597e-03,-3.424336016178131104e-02,6.686097383499145508e-02,-3.035321459174156189e-02,2.059351652860641479e-02,-5.036269873380661011e-02,5.156762152910232544e-02,3.663773834705352783e-01,-4.622191563248634338e-02,-9.693787246942520142e-02,2.470164448022842407e-01,7.203578203916549683e-02,-1.242446228861808777e-01,6.609893590211868286e-02,4.431370273232460022e-02
3.531420528888702393e-01,1.959373354911804199e-01,-7.183253299444913864e-03,2.796114422380924225e-02,-3.366111218929290771e-02,-4.212470725178718567e-02,5.575397610664367676e-02,2.015884369611740112e-01,-4.174233973026275635e-02,-1.946141272783279419e-01,-2.623079530894756317e-02,-3.566495776176452637e-01,9.050536155700683594e-02,-2.515015006065368652e-02,2.711130678653717041e-01,9.256239980459213257e-02,-3.587283790111541748e-01,1.069049015641212463e-01,1.976302126422524452e-03
2.083878219127655029e-01,-6.442765891551971436e-02,6.322059780359268188e-02,1.453741788864135742e-01,2.095412611961364746e-01,1.163501441478729248e-01,5.393719673156738281e-02,1.717509776353836060e-01,3.101474232971668243e-02,-2.693366706371307373e-01,1.336652189493179321e-01,1.606362126767635345e-02,-2.231216523796319962e-03,3.481417149305343628e-02,3.524487614631652832e-01,2.535736262798309326e-01,-5.619170516729354858e-02,-4.465892910957336426e-02,-2.085477858781814575e-02
8.565700799226760864e-02,-2.554641067981719971e-01,-1.788670942187309265e-02,-2.732261419296264648e-01,3.746448317542672157e-03,1.150158494710922241e-01,-9.065511636435985565e-03,1.643059849739074707e-01,6.890216376632452011e-03,-9.774978458881378174e-02,-4.911977425217628479e-02,1.015930995345115662e-01,-7.642621546983718872e-02,9.064918011426925659e-02,-2.572467029094696045e-01,-2.106686830520629883e-01,-3.709121083375066519e-04,-2.823013439774513245e-02,1.140657365322113037e-01
-7.596727926284074783e-03,-1.845568120479583740e-01,8.665630221366882324e-02,2.678709030151367188e-01,-8.129873275756835938e-01,-1.888004541397094727e-01,-2.200611531734466553e-01,-4.183485805988311768e-01,4.163094162940979004e-01,-4.377197101712226868e-02,4.103039577603340149e-02,-1.007495671510696411e-01,1.342006176710128784e-01,-8.936444669961929321e-02,-1.850881054997444153e-02,-5.134089291095733643e-02,-4.252518713474273682e-02,-6.250002980232238770e-02,-4.132013395428657532e-02
7.075753062963485718e-02,5.711081903427839279e-03,5.008530616760253906e-02,2.895930595695972443e-02,-5.549956485629081726e-02,1.632701605558395386e-01,-3.596407547593116760e-02,-2.855261415243148804e-02,-3.169280476868152618e-03,2.363572642207145691e-02,1.396055519580841064e-01,-2.080284804105758667e-02,2.872519753873348236e-02,-4.787928760051727295e-01,-6.943468749523162842e-02,-1.962643302977085114e-02,2.929089777171611786e-02,-2.061069244518876076e-03,1.618955731391906738e-01
