-2.335978299683461046e-09,-5.230647470710891866e-09,1.268016358579870939e-09,5.645976575152644727e-09,3.190675723629965432e-09,6.058270329845072411e-09,2.262863452173746737e-09,1.543136951553947256e-09,2.077012034584768685e-10,-2.350423145003333047e-08,-9.461220251694157923e-09,-2.086512962407027771e-09,-9.484806717807714449e-09,-9.497788333590051479e-09,3.850576746344813728e-09,-1.485803258205464772e-09,-2.928846498662096565e-09,-5.666862978870312872e-09,-6.934758101095894745e-09,1.035565500018265084e-08,1.899708612640438332e-09,-2.105968510690559015e-09,1.090198504388739664e-11,5.211228337742568328e-09,-1.313466002628160822e-09,2.307133684098516824e-08,-1.542206140570101525e-09,2.280257538345153989e-09,-2.174905366914003935e-09,1.246561742718199639e-09,2.298246748466681311e-08,-2.308686353202915598e-09
-3.458320740890030720e-09,-1.188449783029454920e-08,-4.172216794273708729e-09,-5.689337445602404841e-09,1.031174168275583725e-08,7.025001025340316119e-09,-2.307535273970984235e-09,2.343119254177850053e-09,4.591697244649139975e-09,2.203194782168793608e-08,2.359108641769580572e-08,-2.064706405846550297e-09,-4.378821305550673060e-09,-4.556755417439717348e-09,7.171084170920494216e-09,-1.182623687867589979e-08,7.538834445597331069e-09,5.748102549496536540e-10,-2.067761739610318728e-09,-2.217147132554941891e-09,3.917509872053415165e-09,7.547389380135882675e-09,7.913786959079516237e-09,2.284589761814004305e-08,-1.166774898919697989e-09,-5.192974494860891355e-09,2.331210557926510774e-09,1.576319297313943935e-09,-6.048450629236867826e-09,-1.429400375840828019e-09,1.430572771354832184e-09,1.758971412968435288e-09
-1.475827238195392965e-09,5.696023652745907384e-09,-5.471857342231878363e-11,4.548200482901165742e-09,-4.365342309853303959e-09,-1.046182962483044321e-08,5.284688686657545986e-09,-1.535647831119035800e-09,1.042409270013422429e-08,1.078765698991901445e-08,-2.244467500744917743e-09,7.082721076301368157e-09,-3.429820871758693102e-09,-2.180809977048170367e-09,-7.161477633133017662e-09,3.647436130904679885e-09,-2.278623290052905759e-09,-1.249816028447980898e-09,-1.044462916155453058e-08,1.041922725875110700e-08,-2.121652853404043526e-09,-4.187173718861458838e-09,1.142685412958144298e-08,-2.226568929231120819e-09,2.243188523820549563e-09,-2.606138238547828223e-08,4.597675573592141518e-09,1.863108556321435572e-09,-1.229473234332090215e-08,1.183212727795535102e-08,-2.337086746351246802e-09,-4.422874955167799271e-09
4.594830294024632167e-09,1.942564997747808775e-09,7.331389002501964569e-03,2.046130376243127102e-09,4.452785695718830539e-09,-7.246780509007066939e-09,-3.957565830603471113e-09,-2.178217828330275552e-09,1.449942210456356406e-04,-7.537789770140079781e-06,2.267229781693913537e-08,-2.214059158234249480e-09,-1.992027165442777914e-08,7.307741523021604735e-09,-2.353180583725134056e-08,-7.587908967821022088e-09,4.435274369996022870e-09,1.402554627993879421e-09,2.534115361996214233e-09,-9.415125568068560824e-09,4.462786584724653949e-09,-2.283332101171708928e-08,4.833891987800598145e-03,-2.155710276952049753e-09,-1.724541176528759934e-09,-5.712269546265247300e-10,1.424945583750059086e-08,-1.486284983975849627e-09,2.101243623542359273e-09,-7.147679337293766366e-09,5.799613234103162540e-09,3.493810130095198474e-09
2.306803414953151332e-09,-7.195915863178470318e-09,1.245209446665285213e-08,-2.641379559520373732e-08,-4.523835972491951907e-09,1.188633103055281026e-08,1.525060744356210307e-09,-4.540732678748327089e-09,-7.352780606595388235e-10,9.749078877518968511e-09,-6.286828835300184437e-09,-1.023513807041354085e-08,-2.308328994615749252e-08,3.442788276686314930e-09,-4.362819883141355604e-09,-2.246776764636138068e-09,1.491892609450928830e-09,-1.223206202993765146e-09,4.440929846083463417e-09,9.443335891035076202e-09,2.171622659474792272e-09,1.266246307807250560e-08,6.601579727316675417e-09,-2.836220147628409904e-09,-1.029078777747827189e-08,-2.320537539901579294e-08,3.652381508345570182e-09,-1.880001709864131954e-09,1.557482809388943679e-09,-2.359067430290906486e-08,7.589892270232212468e-09,-1.193356302664483337e-09
-7.558047521172284178e-09,-4.166277545181173991e-09,1.171941121924646723e-08,-2.334592741348728850e-09,1.400651816751974366e-09,1.881504285705659640e-09,1.354987855251010842e-08,4.588836421959285872e-09,-1.443086539154592174e-08,4.537935804904691395e-09,1.724803078140269008e-09,-4.642755957462441074e-09,2.841115787077796995e-09,-7.157498593812761101e-09,1.228322110691237867e-09,-7.534429080635618448e-09,5.210567532998311435e-09,-4.550353427390518846e-09,4.396215391722080312e-09,-9.368949172028351313e-09,5.609786857263543425e-09,1.254747195034155993e-09,-2.229986861834731826e-08,2.273375798722554464e-08,-2.342167126911931518e-09,-4.428019284574702397e-09,-1.521934356318865866e-09,-5.761484178634646014e-09,-2.342231075758149927e-09,1.034574292901879744e-08,-2.305822865977802394e-09,-1.292258855478678470e-09
7.660836409684179671e-09,-2.500097018298674811e-09,-8.737106621265411377e-02,2.579655422607629589e-08,-5.189853435894065115e-09,1.700121377012919766e-09,2.447764879676128658e-09,9.319641725014093936e-10,-2.046733908355236053e-02,5.934217944741249084e-03,-2.530935994116134680e-08,-1.106071234602268305e-09,3.030873552134494275e-09,-2.816638700053886168e-09,-1.984614428351960669e-08,2.334823712146771868e-08,9.799308031688269693e-10,-8.096940895541138161e-09,1.302766339250638339e-08,4.966121736060813419e-09,1.398308913103107898e-09,1.268546867549957824e-08,-6.295118480920791626e-02,9.956903745944600814e-09,4.756892213464425367e-09,-2.797587717040528332e-09,-6.379188732807961060e-09,-2.777694518840689852e-09,7.246827027351798733e-10,-6.532123286717705923e-09,-1.079622968802596006e-08,6.379144323886976053e-09
4.430655398124372368e-09,2.305467594609922344e-09,-1.169045926729950224e-08,6.068674451853439678e-09,1.465950694168327573e-09,-2.287473144235718792e-08,1.203002408800557532e-08,1.202880195450006795e-08,7.132129553610866424e-09,-4.716981916175200240e-09,-2.253583764044719828e-09,2.296893875097794080e-08,-1.546178074463000485e-09,6.022661480642454990e-09,2.307930380140987836e-08,-2.268498056068324331e-09,-2.423142353435991936e-09,-1.124300430532798600e-09,-2.383206165745832550e-08,-2.296147982860929915e-08,2.307708690807430685e-08,1.476246458409491424e-09,1.449709463585691083e-09,1.222183021454270602e-09,1.489611767269138909e-09,-1.233928292876385058e-09,1.717093689457271921e-09,2.304222945781475573e-08,-7.583170535951921920e-09,-2.383122321703012858e-08,7.213459163324387191e-09,1.185786313584458185e-08
1.028403051606119334e-08,1.310645147967193225e-09,-1.041292385650649521e-09,-1.246033232149557080e-08,2.334130888570484785e-09,7.844539240409176273e-09,4.457449964689885746e-09,-4.481203408346345896e-09,1.647840641716413757e-09,1.054619391815947438e-09,-2.357922035400861205e-08,1.021206674778341039e-08,-9.541721190942098474e-09,-1.424622642076656120e-08,-1.468181798358614287e-09,-4.519565610650033705e-09,-6.081805281610286329e-09,4.449889789981398280e-09,-5.318653517605298475e-09,2.258387032938458105e-09,2.259124265435730194e-08,-2.319998193556216393e-09,1.085570744407959864e-09,1.880186450975429580e-09,-5.621532128685657881e-09,-1.042262187667120088e-08,-4.457670232937971377e-09,1.573477126370903534e-09,1.435788155035311320e-09,1.185498543776475344e-08,-5.667722735580582594e-09,-2.277266153427603967e-09
6.224945447996788062e-09,-7.175652960711431660e-09,1.771658264537734340e-09,-4.597611624745923109e-09,2.981092706022536731e-09,-6.318431555740744443e-09,-1.183093356615927405e-08,4.161389011159144502e-09,6.390668438882585178e-09,-3.638023882146512733e-09,-4.624924887508541360e-09,1.026951412796961449e-08,1.559358642211350343e-09,-2.282017064203500922e-08,3.437238937920028548e-09,-4.600702485646479545e-09,7.183325045900801342e-09,1.186061293623197344e-08,-1.034747665329405208e-08,-9.447940207962801651e-09,1.559891549263170418e-09,4.367644468317166684e-09,4.185559454583653860e-09,2.422625433595726463e-09,-4.172032941340830803e-09,1.265179783160874649e-08,1.182000541888328371e-08,1.564019802557936600e-09,-2.408043320301089807e-09,1.477539646188574807e-09,4.545287257684549331e-09,4.376689677343392759e-09
-7.789159539584034064e-09,-7.799219936543977383e-09,7.337923627346754074e-03,-2.080303040941089421e-09,-4.541355735909746727e-09,-7.542304558683099458e-09,-3.930894276749086202e-09,7.757148701159621851e-09,1.214002913911826909e-04,-5.646496674671652727e-07,-5.518393728087822581e-11,-4.416750520874757058e-09,-3.980460405728081241e-09,-1.406087357658236670e-09,2.253011111008618172e-09,-5.791996660065024116e-09,7.193135864724808926e-09,-4.548841747720189232e-09,-6.051356304936916786e-09,2.927923903328633060e-09,1.536739269170084299e-08,-2.382379804544143553e-08,3.892161184921860695e-03,1.322258302849377287e-09,4.388193364235348781e-09,-2.390765985182952136e-08,-5.252044132930677733e-09,1.670542815190856345e-09,1.959629791770112206e-09,2.156332001845839841e-09,-2.292894318856042446e-09,9.549788515528234711e-09
-1.265802218597400497e-08,2.149091349323839495e-09,1.320765097290177437e-08,-6.052436773984481988e-09,1.422210527124434520e-08,2.433629964215811015e-09,7.227549225774509978e-09,2.323472747534083283e-09,-9.243575682660321036e-09,-2.165357493311148573e-08,2.088395900656792037e-09,-1.415971118134962126e-09,2.303807988823791675e-08,-2.827182044029541430e-09,1.446140762695335980e-09,-1.173260866238479139e-08,1.514431025029239208e-09,-3.915612722948935698e-09,-1.203275479255694336e-09,-1.026583351659837717e-08,1.172075547728468337e-09,2.320232672659017226e-09,3.643978452316787298e-09,-2.256489883833978638e-09,1.452592490736037689e-09,2.222554362774076253e-09,-1.185761444588706581e-08,-3.950777482941703056e-09,-1.541403227278692611e-09,-5.671644931481978347e-09,-1.583176034714028901e-09,1.123086956766883304e-08
1.324471998742637879e-08,1.059654142210320060e-08,1.294851303100585938e-01,-8.756409486387894958e-10,-2.040865476615749685e-09,3.293705752582809509e-09,-2.710080604373388269e-09,-6.611964753489019131e-09,8.117276430130004883e-02,-1.505115255713462830e-02,2.515928443358461664e-08,-2.269308629898603158e-10,-1.763367341034438596e-09,2.187997161229304766e-08,-7.630707177241902173e-10,-5.947577985665475353e-10,2.769779294808927261e-09,-5.449632300980056243e-09,-1.800003879282030539e-08,1.116750603102900641e-08,-2.016612121735761320e-08,1.126713655708044826e-08,1.157365143299102783e-01,-1.208907862704222680e-09,1.905230195831109086e-09,-6.241076544455381736e-09,1.186875486780536448e-08,7.892198894410284993e-09,-4.266650144302275294e-09,-6.545608943753222775e-09,4.447836321475051591e-09,1.218630529820075026e-08
7.186621964194728207e-09,5.277441150752792964e-09,5.064358377104838382e-10,-1.044937203431572925e-08,1.025660356646085347e-08,6.876858194004853431e-09,-4.526884200828362737e-09,2.268555476803157944e-08,6.071758207326638512e-09,-7.578420557763365650e-09,3.958884775556725799e-09,1.227597357100762565e-09,-7.534088020122453599e-09,-2.291675960108818799e-09,2.268746746025840366e-09,7.103866828117588739e-09,-5.207270614704384570e-09,1.565547469439820816e-09,-2.343041094476916442e-09,2.318903957743145838e-09,-4.461087943496977459e-09,1.085292034019857965e-08,5.886252818498860506e-09,5.370162536877387538e-09,-4.739822312416208661e-09,-2.357558948062887794e-08,-1.166575946953685161e-09,2.090151829392539184e-09,2.282058630953542888e-08,1.525977344485340836e-09,5.209686460005968911e-09,3.469071252482081036e-09
2.969624546267368714e-09,1.020085438341311601e-08,5.348709475327950713e-09,-9.637594722278208792e-09,4.490952054680974470e-09,1.264945304058073816e-08,2.113083708010776718e-09,-7.033406745904358104e-09,7.618889519278582156e-09,-2.274115118439112848e-08,1.184908082763058701e-08,1.035568342189208124e-08,-1.583254194414962512e-09,-4.585170021442763755e-09,-4.541940601399119259e-09,5.613858267139448799e-09,2.382981634241332358e-08,-2.118938580153439943e-09,5.227336341562249800e-09,4.620057669768584674e-09,6.468114488455967148e-09,-7.583923711251827626e-09,1.181736308808467584e-08,4.157850508335059203e-09,-1.862701770605212914e-09,1.044205077960214112e-08,2.106585794692250602e-09,-1.133451998924783766e-08,7.261635737165761384e-09,-4.515053664277957068e-09,-7.192910267406205094e-09,-1.761539025757485888e-09
-3.456743336016643298e-09,-4.193454916645578123e-09,9.215866292322516529e-09,-1.188303411225888340e-08,1.022120432736528528e-08,-1.584149478262020239e-09,1.254903514436023215e-09,-1.254471992950811909e-08,4.541216291897853807e-09,-4.098350547820928114e-09,2.284338052049861290e-08,-7.011578873061807826e-09,1.423504958353305483e-08,-7.241511390532195946e-09,-7.161989223902764934e-09,2.264137854979253461e-08,-1.229468260532939894e-08,-5.280453851952415789e-09,1.517095560288339584e-09,1.181589714960296078e-09,-2.289167744251585646e-09,2.109400432104280299e-09,7.190872342022203156e-09,6.045778988550409849e-09,4.526024444118093015e-09,-1.026055418407167963e-08,2.718235185550366140e-11,1.532592497355267369e-09,4.405487974423749620e-09,-3.082337940440993407e-09,2.307293689440825801e-09,-2.092559681088346224e-09
-1.371015079243420587e-09,4.604645997829948101e-09,5.331744379333258621e-09,-9.649745003059706505e-09,-4.614018056514623822e-09,2.918877584079382359e-09,-1.045589836934368577e-08,1.397965965210801187e-09,-1.286104733821957780e-08,-9.921437893467555114e-09,-1.044515141046531426e-08,2.287212375051694835e-08,-7.739518359528574365e-09,-4.545749110462793396e-09,1.438850594226437352e-09,2.299463197630302602e-08,2.295272771846157411e-08,-2.303653801050131733e-08,-1.032624385999270089e-08,-1.266067251037839014e-08,3.912663970595531282e-09,-1.229790846934974979e-08,2.483414895948499179e-08,2.287022660141246888e-08,-4.526763408563283519e-09,1.186491704885384024e-08,4.630730021659701379e-09,4.618728954852713287e-09,2.304649271422931633e-08,-4.432055167313819766e-09,-1.422122419825200268e-08,1.723744369463986459e-09
2.124523446056514331e-09,7.170316784765873308e-09,1.584891862194126588e-08,1.258337878340398674e-08,-5.668348013188051482e-09,1.539129490524260291e-09,1.514651293277324839e-09,-1.033275420780910281e-08,2.276654420541035506e-08,9.170017523096873902e-10,-4.755020821534117204e-09,-1.133743321446445407e-08,1.186740217207216119e-08,2.285130662471601681e-08,-7.016765835032856558e-09,-3.649681445949681802e-09,2.325064363262185907e-09,2.280357014328160403e-09,9.653994048619551904e-09,1.762192725074385180e-09,-3.942123072420145036e-09,4.409673071137376610e-09,1.737093024978264566e-09,-2.827892586765301530e-09,5.752646803358629768e-09,2.304387081153436156e-08,-1.118396664168130883e-08,3.440614015914889023e-09,4.397700426039818922e-09,1.459314225016328237e-09,-7.140267932470578671e-09,4.366635497632387342e-09
-4.610294812579240897e-09,6.456681855837587136e-09,1.154394002611525138e-08,-2.333299553569645468e-09,-9.498726250001254812e-09,1.511162528444742748e-09,1.043080732898715723e-08,-2.264983400834807981e-08,-1.044534059246871038e-08,-2.162383516690624674e-08,2.240218455185072344e-09,-4.452760382633869085e-09,-2.145858379876131039e-09,-2.826556766422072542e-09,-2.312985136754264204e-09,2.345724325891751505e-08,7.028276627352170181e-09,-4.628520233751487467e-09,-9.643565945793852734e-09,-4.585809509904947845e-09,-4.468619696496034521e-09,-2.122353626177186925e-09,-1.373946201255193955e-08,-5.288674831405160148e-09,2.243820906855376052e-09,3.917154600685535115e-09,-2.443840463328683654e-09,1.387187031909320467e-09,-7.193585283005177189e-09,2.282964750577320956e-08,-4.580956503019706361e-09,-2.288109790526959841e-08
-1.025968021650669471e-08,4.536625741735633710e-09,-2.238358653983141267e-08,-1.188148512909492638e-08,1.256232717850025438e-08,1.518722703153230214e-09,4.431031985774325221e-09,-1.388615222808198268e-09,2.378771346567276623e-10,6.154508902511679480e-09,-2.279414346162411675e-08,4.482297644159416450e-09,4.450785073828456007e-09,-1.184562048450743532e-08,-1.182788533782286322e-08,-7.591505202242387895e-09,2.108312413540147645e-09,-5.637029065752585666e-09,1.171361585505792391e-08,-1.415743744459518894e-09,-2.357754347315221821e-08,2.113311081686219950e-09,5.960572924124107885e-09,-1.183002407145750112e-08,-7.178273087049547030e-09,4.433462041930624764e-09,1.042063235701107260e-08,-1.028710006067967697e-08,-2.332333215449011732e-09,4.453627244771496407e-09,-2.421831402088514551e-09,-4.469600245471383460e-09
9.607842521575093997e-09,-1.187987930251210855e-08,-1.479836253537314406e-08,7.133176715967692871e-09,-1.229537183178308624e-08,-1.032642860110399852e-08,2.272739996200812129e-09,2.181932634570671325e-09,-5.357895016544489408e-09,-2.211011462804890471e-08,-7.546252511758666515e-09,4.543077469776335420e-09,-2.017003231102876271e-09,-5.248844470173708032e-09,-5.258379953687608577e-09,3.924728986248737783e-09,1.907294100433887252e-09,-1.043060837702114441e-08,-2.328411019547615979e-09,-1.341087507711336002e-08,2.089355133350068172e-09,-1.251386327894010719e-09,5.945802072915284953e-09,-4.574767675791235888e-09,-2.876301863352637156e-09,-7.112812561160808400e-09,2.273912391714816295e-09,-1.133662319574568755e-08,1.245204606092897848e-09,-5.740901531936515312e-09,-2.240154506338853935e-09,-2.299132084715438396e-08
-2.303215396182167751e-08,-1.133460525437612887e-08,-3.448503260727875386e-09,-4.558621188865963347e-11,6.071140035146527225e-09,-9.443563264710519434e-09,2.284327749180192768e-08,2.295971768262461410e-08,-8.853060506908150273e-09,2.203222138064120372e-08,2.430261991648308140e-09,5.757975873876830519e-09,-7.202531016048396850e-09,-2.100766449686375381e-09,4.376291773411367103e-09,-1.524634418714754247e-09,3.937596915193353198e-09,-2.283478472975275508e-08,2.320865055693843715e-09,-6.286189346838000347e-09,1.438665853115139726e-09,7.029122173207724700e-09,-1.280294648076107933e-09,2.315244662653981322e-09,-1.503943414249420130e-09,-4.542160869647204890e-09,3.988414931654915563e-09,-1.712035513357079708e-09,-4.374160145204086803e-09,1.034194152538248090e-08,-1.044658670679154966e-08,-1.416383232921702984e-09
4.557139110517027802e-09,1.085278533707878523e-08,5.774369871147655431e-09,-2.132109377939173100e-09,1.170686569906820296e-08,1.028002838410202457e-08,-1.263225746228613389e-09,-1.185306697237820117e-08,3.120198099892945720e-09,-1.695502849230479114e-09,1.188321885337018102e-08,4.418093002556133797e-09,2.335978299683461046e-09,-1.121924508851179780e-08,-2.288596334665271570e-08,3.069781762121692736e-09,-3.437487627877544583e-09,7.023942316664033569e-09,2.111911312496772553e-09,6.052685463941998023e-09,2.086528061440162674e-09,2.329874737583281785e-09,2.281063338216426928e-08,1.132238391932105515e-08,4.552819010683606393e-09,-2.441993052215707394e-09,1.424788198534088224e-08,-1.258082082955525038e-08,1.574152141969875629e-09,-2.604406645900780859e-08,-5.729639429574717724e-09,2.343161886741995659e-09
-4.386637275644034162e-09,-2.283042910278254567e-08,1.276980476916378393e-08,1.085423484425973584e-08,1.023692863810765630e-08,2.264522969142035436e-08,-1.582252662224448159e-09,4.567463296467622058e-09,-2.190612580221795724e-09,2.165899681827454515e-09,1.171676355937734115e-08,2.170940538448462576e-09,2.932811327127637924e-09,2.304934199059971434e-08,-2.256781206355640279e-09,-1.871475197035010751e-09,1.572898034041259052e-09,-1.166611474090473166e-09,1.165531449132117814e-09,-7.216336861404215597e-09,-4.418355903368365034e-09,3.994092168113638763e-09,1.067274357779979255e-08,2.242229291127273427e-09,2.090605688565005948e-09,-1.578806196889104285e-09,-1.477965971830030867e-09,9.463550831867451052e-09,-2.604564386388119601e-08,1.128095927782624130e-08,-2.148117905775848158e-09,7.592116268995141581e-09
1.179739594903139732e-08,4.535488873358417550e-09,4.839635359132898884e-09,2.303904400591250123e-09,5.297463356868092887e-09,7.191965245567644160e-09,-7.153363235090637318e-09,2.273111476824851707e-08,-7.605451379788519262e-09,-2.983395308575609306e-09,-2.127422460418415540e-09,9.487989949263919698e-09,-6.077883085708890576e-09,1.493590806589395470e-09,2.259111786528933408e-09,-1.123696602434165470e-08,1.184253672903423649e-08,-1.120570924939556789e-08,2.263545573200076433e-09,6.410903807818613132e-09,-1.118972203784096564e-08,-2.073000215929710066e-09,-4.089290683850776986e-09,2.918849162369951955e-09,4.461059521787547055e-09,-1.035524999082326758e-08,-4.474446146929267343e-09,-1.472587163320326908e-09,-2.113528685399046481e-09,1.516015535329984232e-09,-2.267139365130788065e-08,-6.074031944081070833e-09
-1.472331367935453272e-09,-1.338655231108987209e-08,1.463695120662578120e-08,6.240605809892940670e-09,5.622512677661006819e-09,-7.157157533299596253e-09,-1.051306774968452373e-08,2.305049306983164570e-08,6.477566039109206031e-09,-2.082417793758395419e-09,3.918689372994776932e-09,-7.798845125250863930e-09,-4.591486746363671045e-09,2.442284374737369035e-09,-1.452798548129408118e-09,2.314882285858743671e-09,2.279610944455612298e-09,4.473778236757652849e-09,2.443009128327844337e-09,-4.497574312978258604e-09,1.229700608007533447e-08,-4.424324462348749876e-09,5.910853584367714575e-09,4.381535578801276642e-09,-9.655194865842986474e-09,6.040499656023712305e-09,-4.161992972484540587e-09,-2.323288006422785656e-09,-4.448234225407077247e-09,-9.604801398666040768e-09,-2.296893875097794080e-08,1.714358988103015236e-09
-1.581087039070894207e-09,1.260182846962720760e-09,2.236847507219863473e-08,-6.944984587420321986e-09,4.553692978248591317e-09,4.481750526252881173e-09,2.283490729837467370e-08,1.562257656573251552e-09,3.680097115932312590e-09,-1.118558135004832366e-08,7.173883709299389011e-09,-1.029807350505507202e-08,-8.595361644658794376e-10,-2.105413399178246436e-09,4.576600876049496947e-09,-2.283489841659047670e-08,-1.263076532254103768e-09,2.340035498704651218e-09,4.590726465636407738e-09,-2.174940894050791940e-09,-1.483820843972694092e-09,-1.957387363304974315e-09,2.438195201293069658e-09,-7.161037096636846400e-09,-7.263838419646617695e-09,-6.061460666728635260e-09,-6.053744172618280572e-09,-5.625347743176689619e-09,4.429070887823627345e-09,-9.473914097668512113e-09,2.310602020827445813e-08,-5.641221267893570257e-09
-4.510440465566034618e-09,7.612185548566685611e-09,-9.274867177009582520e-02,2.395311504699293437e-08,-6.611927894084601576e-09,2.171912427684219438e-08,-1.258911996870892835e-08,2.327838144466909398e-09,-4.728897660970687866e-02,-4.114630282856523991e-04,-4.670992925781547456e-09,2.356179784612777439e-08,7.160717352405754355e-09,-1.263070270596244882e-08,-2.555794686998069665e-09,-4.241235362911766060e-09,-1.596775350831691753e-10,7.978629312788143579e-09,2.446652658250059176e-08,7.628284670602170081e-09,1.159600415689965303e-08,4.347021409500939626e-09,-1.116509735584259033e-01,1.460692100607730026e-08,-5.693161497788423731e-09,-2.051488756649177958e-09,1.085680612078476770e-08,2.903070006610164455e-09,6.126791518568097672e-09,1.158178619675709342e-08,-9.416492474656479317e-09,-2.819015021415793854e-09
-4.214891990983460346e-09,1.184574838219987214e-08,-5.350396126146961251e-09,6.031564581121529045e-09,-2.283447875228716839e-09,-4.585070545459757341e-09,2.264370912996582774e-08,-2.177200419950509058e-09,-1.069586552659984591e-08,-4.479070003782226195e-09,-2.305503121746710349e-09,-3.920366253851170768e-09,-1.041899810871882437e-08,2.525343267834045946e-09,-2.327238624033611814e-09,-7.152666903209592419e-09,-1.249816028447980898e-09,1.319186426762541942e-10,-2.272863497410071432e-08,-9.470267237077223399e-09,-2.097547691093382127e-09,-2.303264912129066033e-09,-2.025051237808384030e-09,-3.920956004321851651e-09,9.506485376675755106e-09,1.231981405780402383e-09,3.477498289328195824e-09,-4.545784637599581401e-09,5.673144176654432158e-09,-2.332740756116891134e-08,-1.228656065777045114e-09,2.356292760907763295e-08
-1.029341767377900396e-08,-3.918739555075489989e-09,-7.256607525050640106e-03,-1.857462961218914188e-09,4.372657347317954191e-09,5.643687739365077505e-09,1.173968811052361616e-09,-4.532056063766276566e-09,-1.535898336442187428e-04,2.894694625865668058e-05,7.137558544201283439e-09,5.644223755041366530e-09,7.666331569566864346e-09,1.313138375813593939e-09,4.561906408184768225e-09,1.527613258112126005e-09,2.158822454134678992e-09,7.793010681211853807e-09,-5.686874082755366544e-09,-1.179317532518098233e-08,3.443033635974757090e-09,-4.426046640304548418e-09,-4.348476883023977280e-03,-3.444709628652731226e-09,-6.214623482492243056e-09,-4.558006416743864975e-09,9.625717112271559017e-09,-1.161185370079920176e-08,2.296568801796183834e-08,-1.339946109624179371e-08,-2.175379876234728727e-08,2.306269664131832542e-08
9.414685919750809262e-09,-1.751348399636754039e-09,7.048786152154207230e-03,-4.435683376158294777e-09,2.245154506752555790e-09,2.032340518098862958e-09,6.083108683441196263e-09,5.318869789050495456e-09,1.179515675175935030e-04,-6.075665055504941847e-07,7.767718024354053341e-09,-2.293219125704126782e-08,-5.677732506370603005e-09,5.631767940883491974e-09,6.461950530223248279e-09,-2.306632440607359058e-09,1.170572527797730800e-08,1.838551533239751734e-09,4.573583289868565771e-09,-4.523578844839448720e-09,-4.414637100325080610e-09,-4.369077988286562686e-09,4.205757752060890198e-03,-6.041027678094224029e-09,-4.425532829088751896e-09,-7.240277710707232472e-09,-6.147261366606926458e-09,-1.411638028692152602e-09,-7.222930697992069327e-09,3.475008947262381298e-09,-4.589773894281279354e-09,5.263883551265280403e-09
-7.817155811551401712e-09,1.026643037249641566e-08,-7.344120422914102164e-09,2.383690755891620938e-08,2.833193235574071878e-09,-5.617723619621983744e-09,-7.127186840705235227e-09,7.409981073180915701e-09,-9.745511952985452808e-09,1.341687827505211317e-08,1.264738536121967627e-08,-7.153519554492504540e-09,1.043315212001516556e-08,-4.370088735328181428e-09,2.357325890045558481e-08,-1.171875307903746943e-08,1.417022721383887074e-09,4.444226764377390282e-09,-2.304963109267532673e-09,4.739514683493872838e-11,2.356806483305717848e-08,-2.840490509470328107e-09,1.152021145145454284e-08,-3.437977902365219052e-09,7.090970477463542920e-09,-3.945704207808375941e-09,7.161562898261308874e-09,2.247700470192626199e-09,7.105700028375849797e-09,9.506073261889014248e-09,3.434510453814709763e-09,-1.573853714020856387e-09
-1.035329599829992731e-08,-1.026964913108940891e-08,-4.701985911736983326e-09,6.053928913729578198e-09,-1.436285534950343390e-09,2.263132437008152920e-08,1.864103316151499712e-09,1.184534337284048888e-08,5.023415905469619247e-09,-2.238772722762405465e-08,3.086126076912165672e-10,5.676725312042663063e-09,9.502534759064928949e-09,-2.310147273476559349e-08,4.470531056455229191e-09,-2.262652110118779092e-08,-3.561154926501330920e-09,1.183064224363761241e-08,-4.542587195288660951e-09,-1.201395161132268186e-08,2.307990065730791684e-08,-5.633533195492645973e-09,-1.294266915863317990e-09,1.340935451565883341e-08,2.095750017971909074e-09,2.320772685138194902e-09,2.305390367496329418e-08,1.182840270175233854e-09,-2.289693545876048120e-09,-7.016012659732950851e-09,-1.239072622283288183e-09,-5.227975830024433890e-09
1.184798659181751646e-08,-1.476424094093431449e-09,8.637741188977088314e-09,4.588339042044253802e-09,5.663642443920480218e-09,-4.605015480052543353e-09,2.261803011549545772e-08,-2.320701630864618892e-09,-6.855565420904596863e-11,4.967649402942697634e-09,1.186032161371031179e-08,1.175123776064879166e-09,-1.490265466586038201e-09,-1.167641761057325311e-09,-1.478093869522467685e-09,4.164558031760634549e-09,2.304083679405266594e-08,-2.804291000801928391e-11,-2.313113034446701022e-09,-1.522815429311208391e-09,1.246632796991775649e-09,-2.382791208788148651e-08,-1.732971544043948597e-09,2.294972878402745664e-09,-1.558072559859624562e-09,-1.123037929318115857e-08,-1.172971675345024778e-08,1.874825183989514699e-09,-7.099859367087901774e-09,7.550302605352499086e-09,2.096937512519048141e-09,-1.241694524978242953e-09
-1.426194362608157462e-08,9.484110385926669551e-09,1.192087317747336783e-08,1.426480000787933022e-08,-2.314292535388062788e-09,2.358219042264408927e-08,-5.502541977620012403e-09,2.173988766784873405e-09,-2.171865354227975331e-08,-2.978704394251963095e-09,6.934786522805325149e-09,-1.572759478207785833e-09,-2.304532742414266977e-08,-1.395741966447872073e-09,2.288587808152442449e-08,-1.535420457443592568e-09,1.540749527961793319e-09,2.294350487375140801e-08,-1.247152336958379237e-08,1.203595223486786381e-09,-1.490038092910594969e-09,1.178857811368061448e-08,-4.156613719885626779e-09,-1.207680844217406957e-09,-9.461930794429918024e-09,2.302948232113521954e-08,3.957847383162516053e-09,2.301471369037244585e-08,4.446919721345921062e-09,-2.280278854627226792e-09,9.496452513246822491e-09,-2.918451258437926299e-09
