1.798056624829769135e-02,1.452534496784210205e-01,-7.456662598997354507e-03,3.542405739426612854e-02,5.618324503302574158e-03,-9.022293239831924438e-02,1.267410535365343094e-02,-7.728454656898975372e-03,5.188355222344398499e-02,-1.735256463289260864e-01,-8.140150457620620728e-02,5.049548298120498657e-02,-1.413179561495780945e-02,-1.460459828376770020e-01,5.964767560362815857e-02,-1.767708957195281982e-01,-9.472916275262832642e-02,-3.006065487861633301e-01,-1.944471336901187897e-02
4.185748100280761719e-02,1.122303456068038940e-01,4.481661692261695862e-02,-1.223025610670447350e-03,3.320655226707458496e-02,-5.515126511454582214e-02,5.390700325369834900e-02,7.525667548179626465e-02,4.688136577606201172e-01,3.531577531248331070e-03,5.590270832180976868e-02,1.111946925520896912e-01,3.269033879041671753e-02,-1.928986757993698120e-01,3.327454673126339912e-03,2.715498805046081543e-01,-1.487904228270053864e-02,-2.048700116574764252e-02,-1.255847513675689697e-02
4.813696816563606262e-02,-1.240866724401712418e-03,-4.228056874126195908e-03,8.120659738779067993e-02,-3.698951750993728638e-02,-1.472817659378051758e-01,3.137270733714103699e-02,-5.626907199621200562e-02,-9.032320976257324219e-02,-1.570752859115600586e-01,9.623509645462036133e-02,2.859670817852020264e-01,1.578481122851371765e-02,-2.631583437323570251e-02,-2.548499405384063721e-01,1.708400249481201172e-01,-2.350700199604034424e-01,7.364895194768905640e-02,1.477020792663097382e-02
1.624340265989303589e-01,-3.892414504662156105e-03,5.461118370294570923e-02,-1.631676405668258667e-02,-7.842835038900375366e-03,1.033778786659240723e-01,-1.478006318211555481e-02,-1.569547131657600403e-02,-7.541649509221315384e-03,-1.059827879071235657e-01,-3.305768221616744995e-02,-1.118757203221321106e-01,-3.087300062179565430e-02,-1.105041056871414185e-01,-2.698349058628082275e-01,5.255373194813728333e-02,-1.336081176996231079e-01,2.494369298219680786e-01,-6.581196561455726624e-03
-2.991939336061477661e-02,6.191052496433258057e-02,9.036837145686149597e-03,9.882158041000366211e-02,9.967482835054397583e-02,2.216637693345546722e-02,1.406345963478088379e-01,9.887957572937011719e-02,6.997317075729370117e-02,1.454190313816070557e-01,1.336609479039907455e-02,8.722768165171146393e-03,-8.669815957546234131e-02,-1.053007245063781738e-01,-8.270458877086639404e-02,-8.208515495061874390e-02,3.372620344161987305e-01,1.193592092022299767e-03,2.320267818868160248e-02
6.534525007009506226e-02,-1.990416646003723145e-02,1.635891757905483246e-02,1.714877337217330933e-01,-1.112639065831899643e-02,-7.065252959728240967e-02,7.390883564949035645e-02,-1.103917211294174194e-01,-3.875308632850646973e-01,2.774033546447753906e-01,-2.785513643175363541e-03,-7.728496193885803223e-02,-2.681462466716766357e-01,-4.063977301120758057e-01,2.830007672309875488e-02,2.479077316820621490e-02,-3.369683027267456055e-02,2.460586428642272949e-01,1.099179312586784363e-02
-9.229388087987899780e-02,-2.860882878303527832e-01,-2.847362756729125977e-01,-8.697684109210968018e-02,-8.656474202871322632e-02,-2.646418511867523193e-01,-3.070823252201080322e-01,-1.544953286647796631e-01,-6.194217503070831299e-02,-6.799337454140186310e-03,-4.908880591392517090e-02,-1.746431291103363037e-01,3.632431849837303162e-02,1.630900800228118896e-01,6.362485140562057495e-02,2.055945098400115967e-01,-1.352694481611251831e-01,-7.572261244058609009e-02,1.413248362950980663e-03
-1.510741263628005981e-01,-2.760726213455200195e-01,-2.616887986660003662e-01,3.293417394161224365e-01,-3.130161762237548828e-01,-3.950704634189605713e-01,-3.620525002479553223e-01,-6.234470009803771973e-01,-4.732502996921539307e-02,-6.267141550779342651e-02,-6.545433402061462402e-01,-9.637584090232849121e-01,-1.866598129272460938e-01,-3.494054675102233887e-01,-1.167631968855857849e-01,-1.279491543769836426e+00,5.895990729331970215e-01,-3.008958138525485992e-02,1.446311324834823608e-01
-7.939021289348602295e-02,-2.729017436504364014e-01,-1.223261654376983643e-01,-5.861544050276279449e-03,-7.505705952644348145e-02,-1.003429666161537170e-01,9.049101173877716064e-02,-2.232686281204223633e-01,3.042404651641845703e-01,-6.918589472770690918e-01,-4.867027401924133301e-01,-4.980024695396423340e-01,-4.191780090332031250e-01,-6.614363193511962891e-01,-1.194465517997741699e+00,6.394581198692321777e-01,-8.184566497802734375e-01,-5.946395918726921082e-02,2.104207128286361694e-02
3.481182828545570374e-02,-7.009777706116437912e-03,4.938447475433349609e-02,2.272182703018188477e-02,2.265426144003868103e-02,-2.505371570587158203e-01,2.499115653336048126e-02,-3.811407685279846191e-01,4.026385024189949036e-02,-5.000846385955810547e-01,-4.760106801986694336e-01,2.238785382360219955e-03,-2.782145142555236816e-01,-1.622298210859298706e-01,-7.895380258560180664e-02,-4.253956377506256104e-01,-3.649173676967620850e-01,6.935174111276865005e-03,8.291781996376812458e-04
1.120476275682449341e-01,7.802779320627450943e-03,9.585937112569808960e-02,1.463428437709808350e-01,9.674748778343200684e-02,5.414099246263504028e-02,1.162901967763900757e-01,2.482087910175323486e-01,-1.414494216442108154e-01,-2.421749196946620941e-02,2.166632860898971558e-01,2.413620203733444214e-01,-5.582174286246299744e-02,-5.738514009863138199e-03,6.546283513307571411e-02,3.578546345233917236e-01,1.394602358341217041e-01,-6.741205602884292603e-02,2.619441831484436989e-03
-1.027577277272939682e-02,-9.980809688568115234e-02,-8.339321613311767578e-02,9.822072833776473999e-02,1.798071712255477905e-02,1.098144240677356720e-02,3.064890578389167786e-02,-5.988789256662130356e-03,6.891243625432252884e-03,2.380004227161407471e-01,3.281288146972656250e-01,-2.670652270317077637e-01,-3.788696229457855225e-02,2.707778289914131165e-02,1.113161966204643250e-01,-3.079025074839591980e-02,1.510763764381408691e-01,-1.102808583527803421e-02,7.209646701812744141e-02
5.544404312968254089e-02,1.011597365140914917e-01,-1.247343979775905609e-02,1.547496169805526733e-01,4.752344265580177307e-02,1.127788424491882324e-01,3.005559556186199188e-02,-8.144824951887130737e-02,-3.710069954395294189e-01,6.294262409210205078e-02,1.474993824958801270e-01,3.935089707374572754e-02,1.087839230895042419e-01,2.564910054206848145e-01,4.104518294334411621e-01,6.882061064243316650e-02,3.583146631717681885e-01,5.272078514099121094e-02,-5.039434880018234253e-02
3.481067251414060593e-03,-2.921487390995025635e-02,-3.091667033731937408e-02,8.216802030801773071e-02,-6.810084450989961624e-03,1.671176701784133911e-01,4.540664702653884888e-02,-8.039306849241256714e-02,-8.857079595327377319e-02,2.020030654966831207e-02,1.491880118846893311e-01,-1.548254396766424179e-02,-2.411162406206130981e-01,-7.055639475584030151e-02,-2.813577055931091309e-01,1.133364364504814148e-01,-4.609560593962669373e-02,6.541313230991363525e-02,-1.082393303513526917e-01
4.417924210429191589e-02,9.135464578866958618e-02,-2.491912432014942169e-02,-1.637613624334335327e-01,8.126801997423171997e-02,2.935203015804290771e-01,2.875181436538696289e-01,7.093222439289093018e-02,-6.257039308547973633e-02,-1.835982650518417358e-01,3.072179555892944336e-01,-8.274738490581512451e-02,8.004612475633621216e-02,6.150332093238830566e-02,-7.614038884639739990e-02,6.807124614715576172e-01,-5.916325449943542480e-01,-2.676010504364967346e-02,-9.204971045255661011e-02
3.565302863717079163e-02,1.721010208129882812e-01,4.079481586813926697e-02,-6.609471049159765244e-03,-3.660312891006469727e-01,6.536293029785156250e-02,1.549831181764602661e-01,-2.613222301006317139e-01,1.085016354918479919e-01,-4.080956801772117615e-02,-1.371344029903411865e-01,-2.297462075948715210e-01,-7.990208268165588379e-01,-3.506830036640167236e-01,-1.083742976188659668e-01,-6.876378059387207031e-01,4.044942185282707214e-02,1.077221613377332687e-02,3.615023195743560791e-02
1.786191388964653015e-02,1.622543856501579285e-02,1.413338184356689453e-01,1.568168699741363525e-01,2.534847706556320190e-02,-1.105933040380477905e-01,-3.581018745899200439e-02,1.118340045213699341e-01,1.093516722321510315e-01,7.630195468664169312e-02,4.223450645804405212e-02,-8.179090172052383423e-02,-1.756610162556171417e-02,1.438258588314056396e-01,1.232245713472366333e-01,-2.027999460697174072e-01,6.960546970367431641e-01,6.390713900327682495e-02,-1.389587968587875366e-01
7.622119784355163574e-02,-3.020383417606353760e-02,-4.999908059835433960e-02,1.334056258201599121e-01,4.617314413189888000e-02,2.636285312473773956e-02,2.636742591857910156e-01,-4.381842911243438721e-02,2.566157579421997070e-01,1.281102001667022705e-01,2.160194516181945801e-01,-1.120043545961380005e-01,1.222657486796379089e-01,3.082869648933410645e-01,8.442862331867218018e-02,2.883285582065582275e-01,-2.116210013628005981e-01,3.871284052729606628e-02,-2.753064036369323730e-02
1.238287519663572311e-02,-9.382522664964199066e-03,1.625800728797912598e-01,1.647558361291885376e-01,9.374936670064926147e-02,2.693525515496730804e-02,9.707016497850418091e-02,8.682211488485336304e-02,-6.219576671719551086e-02,-1.867925971746444702e-01,-2.383530884981155396e-01,4.309727624058723450e-02,-1.125587671995162964e-01,1.810234934091567993e-01,6.720526218414306641e-01,6.428337842226028442e-02,2.258840501308441162e-01,6.415177881717681885e-02,-4.275280535221099854e-01
7.602971047163009644e-02,2.138094753026962280e-01,-4.548034165054559708e-03,2.357468605041503906e-01,1.944196671247482300e-01,-1.969425473362207413e-03,6.955951452255249023e-02,-3.190223826095461845e-03,2.374128699302673340e-01,-5.265265330672264099e-02,4.433236271142959595e-02,1.382255256175994873e-01,1.814960986375808716e-01,-1.913371123373508453e-02,1.187962442636489868e-01,-5.005810037255287170e-02,1.999395340681076050e-02,6.576642394065856934e-02,-1.144379843026399612e-02
-2.438517473638057709e-02,-5.251272581517696381e-03,8.205069601535797119e-02,6.645494699478149414e-02,-9.132226556539535522e-02,-1.555516868829727173e-01,4.644610360264778137e-02,1.020354330539703369e-01,5.591650009155273438e-01,-5.360050871968269348e-02,-1.993425041437149048e-01,4.492762684822082520e-02,1.684902049601078033e-02,7.942443713545799255e-03,1.165931448340415955e-01,2.853831052780151367e-01,2.967381384223699570e-03,1.049317717552185059e-01,-3.320309519767761230e-02
-5.032735411077737808e-03,1.289501786231994629e-01,6.133279576897621155e-02,1.182055026292800903e-01,-4.596022516489028931e-02,-2.645097114145755768e-02,5.016846954822540283e-02,-1.315698176622390747e-01,-1.566172540187835693e-01,4.554645344614982605e-02,2.953395545482635498e-01,3.976691365242004395e-01,8.142545074224472046e-02,-5.886611714959144592e-02,-6.156950071454048157e-02,1.547104418277740479e-01,-2.074485570192337036e-01,6.836219877004623413e-02,2.392372786998748779e-01
-2.539594657719135284e-03,-9.522831439971923828e-02,-2.776355110108852386e-02,-2.058700099587440491e-02,-1.448006462305784225e-02,1.846098750829696655e-01,-1.059624366462230682e-02,-1.091488525271415710e-01,9.498649835586547852e-02,-4.760033637285232544e-02,1.763789216056466103e-03,-9.665153920650482178e-02,7.395497709512710571e-02,2.408027499914169312e-01,2.398642599582672119e-01,7.135294377803802490e-02,-2.843725681304931641e-02,-9.835538268089294434e-02,2.440234869718551636e-01
-5.760390777140855789e-03,1.318681985139846802e-02,-3.112372197210788727e-02,1.261094659566879272e-01,3.181769326329231262e-02,7.912321947515010834e-03,1.384498178958892822e-01,1.659831851720809937e-01,-2.669316018000245094e-03,1.219152733683586121e-01,4.915852099657058716e-02,-1.314514898695051670e-03,-5.672303214669227600e-02,-9.178229421377182007e-02,-5.918963998556137085e-02,-1.198059916496276855e-01,1.103669255971908569e-01,8.156114816665649414e-02,2.927094325423240662e-02
-5.156368017196655273e-02,-2.113121561706066132e-02,9.130217134952545166e-03,6.530235707759857178e-02,-4.707337915897369385e-02,-1.028076559305191040e-02,6.999561935663223267e-02,-1.934328675270080566e-01,-8.740410953760147095e-02,1.447934806346893311e-01,-2.622033655643463135e-01,-3.376899957656860352e-01,2.072733826935291290e-02,-1.608353108167648315e-03,2.531873248517513275e-02,9.577385336160659790e-02,-1.348769813776016235e-01,-1.436366736888885498e-01,1.268053520470857620e-02
1.468410193920135498e-01,3.019416928291320801e-01,5.646312609314918518e-02,4.378862977027893066e-01,4.437139928340911865e-01,1.586419343948364258e-01,1.465645134449005127e-01,-2.313008904457092285e-01,3.561196029186248779e-01,1.637965738773345947e-01,8.980841189622879028e-02,7.074169069528579712e-02,7.478193938732147217e-02,7.987254112958908081e-02,3.359254822134971619e-02,3.064873218536376953e-01,1.312689157202839851e-03,2.245171666145324707e-01,-3.205708926543593407e-03
6.175374612212181091e-02,1.234151422977447510e-03,1.639304012060165405e-01,5.948666483163833618e-02,1.977276206016540527e-01,-8.129696361720561981e-04,3.016264736652374268e-01,-3.016955219209194183e-02,-1.058275178074836731e-01,2.605580091476440430e-01,6.354065239429473877e-02,-1.555311679840087891e-01,2.789546847343444824e-01,-2.564863068982958794e-03,-4.161567986011505127e-01,5.320661067962646484e-01,2.389789372682571411e-01,5.361840501427650452e-02,8.817634731531143188e-02
7.969667762517929077e-02,-1.759848445653915405e-01,-1.494798925705254078e-03,5.612407326698303223e-01,1.735734343528747559e-01,7.696641236543655396e-02,6.734302639961242676e-01,-6.610740721225738525e-02,1.518072336912155151e-01,-2.746148966252803802e-02,1.347168833017349243e-01,-2.981973588466644287e-01,1.459130942821502686e-01,-4.055711999535560608e-02,-2.175064831972122192e-01,4.990537464618682861e-01,3.714534342288970947e-01,1.745789684355258942e-02,6.880659610033035278e-02
-1.359619572758674622e-02,7.608854770660400391e-02,-1.745439618825912476e-01,1.102424785494804382e-02,6.812776625156402588e-02,-5.323421210050582886e-02,-5.461972579360008240e-02,1.464213728904724121e-01,-4.364869371056556702e-02,4.549640789628028870e-02,-1.168990060687065125e-01,4.476537927985191345e-02,2.845493331551551819e-02,2.180972136557102203e-02,3.333979547023773193e-01,9.927378594875335693e-02,2.911798954010009766e-01,1.281941123306751251e-02,6.255428791046142578e+00
2.323719672858715057e-02,-1.280840486288070679e-02,-5.745316296815872192e-02,5.473497509956359863e-02,-1.184086129069328308e-01,-1.093606948852539062e-01,1.839183457195758820e-02,2.343769222497940063e-01,-3.353808773681521416e-03,-6.066120415925979614e-02,6.379189342260360718e-02,3.506677448749542236e-01,4.382033050060272217e-01,-4.461586102843284607e-02,-4.416380822658538818e-02,6.285491585731506348e-02,-1.051165387034416199e-01,-6.374412775039672852e-02,5.371521115303039551e-01
6.676115095615386963e-03,4.776914045214653015e-02,-3.782509639859199524e-02,2.279368974268436432e-02,7.967319339513778687e-03,1.451750397682189941e-01,-9.020537883043289185e-02,-1.091087330132722855e-02,-1.772418618202209473e-02,9.073353558778762817e-02,-1.458455622196197510e-01,9.498702734708786011e-02,2.953467145562171936e-02,8.832300081849098206e-03,2.125510275363922119e-01,5.979345738887786865e-02,1.364831775426864624e-01,1.005631405860185623e-02,8.190118670463562012e-01
1.916921813972294331e-03,-7.366854697465896606e-02,-2.206690423190593719e-02,1.629089005291461945e-02,1.347470935434103012e-02,-1.485204230993986130e-02,5.241474136710166931e-02,-1.054643765091896057e-01,-5.996558815240859985e-02,-8.683475665748119354e-03,2.234260737895965576e-01,-2.019937336444854736e-01,-2.365405559539794922e-01,2.099992185831069946e-01,-2.650251388549804688e-01,-1.536848843097686768e-01,-2.384710609912872314e-01,-1.425708085298538208e-02,1.095687985420227051e+00
2.432608045637607574e-02,6.264058500528335571e-02,-1.190930157899856567e-01,-3.840821981430053711e-02,1.320189144462347031e-02,1.736320927739143372e-02,-4.671584442257881165e-02,-7.524827867746353149e-02,9.247015416622161865e-02,7.188092917203903198e-03,5.013853907585144043e-01,2.530370652675628662e-01,-2.123445719480514526e-01,-3.186933398246765137e-01,2.705913037061691284e-03,6.006694864481687546e-03,-8.214759081602096558e-02,-2.810770273208618164e-02,1.059159398078918457e+00
1.132425404648529366e-05,-1.668277569115161896e-02,1.692579686641693115e-01,5.234032124280929565e-02,-5.793022364377975464e-02,9.011436998844146729e-02,1.072093322873115540e-01,9.138886816799640656e-03,4.317495226860046387e-02,-1.068813949823379517e-01,9.834814816713333130e-02,2.670072317123413086e-01,1.890643872320652008e-02,-2.291456982493400574e-02,-1.093370318412780762e+00,-1.508470065891742706e-02,-6.318214535713195801e-01,7.473703008145093918e-03,-1.188997864723205566e+00
6.047154893167316914e-04,-1.704229798633605242e-04,4.264012351632118225e-02,2.871372271329164505e-03,5.292874947190284729e-02,7.431912422180175781e-02,-5.626681447029113770e-02,3.415712714195251465e-02,-2.541513927280902863e-02,2.916085906326770782e-02,1.741331964731216431e-01,-1.136462166905403137e-01,-7.016070932149887085e-02,-2.209799587726593018e-01,6.288737058639526367e-02,-1.253352910280227661e-01,1.060852557420730591e-01,1.018316298723220825e-02,-5.829666614532470703e+00
1.692165061831474304e-02,-1.652831882238388062e-01,-6.758961081504821777e-02,1.346025243401527405e-02,-2.339305356144905090e-02,3.146028891205787659e-02,3.825759887695312500e-02,-2.505199983716011047e-02,4.434794932603836060e-02,-8.723964542150497437e-02,-5.589495226740837097e-02,5.273978039622306824e-02,2.464001439511775970e-02,-5.760908126831054688e-02,-3.277647495269775391e-01,4.979768395423889160e-02,-3.713706433773040771e-01,6.256053596735000610e-02,-4.830691218376159668e-01
-1.730632595717906952e-02,-1.576599925756454468e-01,3.745638532564043999e-03,-7.152982801198959351e-02,-1.152617335319519043e-01,-5.397308245301246643e-02,-4.670375958085060120e-02,9.032222628593444824e-02,6.733439117670059204e-02,3.016963414847850800e-02,-7.957242429256439209e-02,-1.379554420709609985e-01,1.705284044146537781e-02,7.201358675956726074e-02,2.604402601718902588e-01,-6.895778933539986610e-04,-3.863771259784698486e-02,-1.273978799581527710e-01,2.043758630752563477e-01
9.204523637890815735e-03,4.983467608690261841e-02,2.065644040703773499e-02,-6.196303758770227432e-03,2.226142026484012604e-02,2.655938640236854553e-02,1.013718247413635254e-01,1.333263963460922241e-01,-1.888060010969638824e-02,-1.532595753669738770e-01,-1.714674234390258789e-01,1.209453269839286804e-01,3.992364704608917236e-01,-6.776763498783111572e-02,2.901137173175811768e-01,9.325456619262695312e-02,1.456654667854309082e-01,-3.443429619073867798e-02,-1.446595549583435059e+00
4.635261744260787964e-02,1.218181941658258438e-02,5.166925489902496338e-02,5.935622751712799072e-02,-1.100267991423606873e-01,-1.697549223899841309e-01,1.290881037712097168e-01,-7.221008837223052979e-02,4.383913427591323853e-02,1.967849209904670715e-02,-2.643411979079246521e-02,-6.483720988035202026e-02,4.208545014262199402e-02,6.565705407410860062e-04,2.228451371192932129e-01,-8.983325958251953125e-02,2.709994316101074219e-01,-7.633790373802185059e-03,-2.938518822193145752e-01
2.694211713969707489e-02,-4.085043445229530334e-02,4.326129332184791565e-02,-7.805021852254867554e-02,8.563736826181411743e-02,-8.145647495985031128e-02,1.632027924060821533e-01,1.416168063879013062e-01,1.934494264423847198e-02,3.483336046338081360e-02,-2.022732794284820557e-01,-2.346893250942230225e-01,-1.174141541123390198e-01,1.380757689476013184e-01,-1.733204424381256104e-01,-2.430718094110488892e-01,2.673653066158294678e-01,9.329202584922313690e-03,1.456739187240600586e+00
8.570677600800991058e-03,-1.273711305111646652e-02,1.252134703099727631e-02,-3.217464312911033630e-02,7.204175740480422974e-02,1.323229968547821045e-01,2.635352127254009247e-02,-1.018115952610969543e-01,1.428007613867521286e-02,8.764728903770446777e-02,-2.012808620929718018e-01,-3.145188093185424805e-01,-8.582349121570587158e-02,1.108416393399238586e-01,-2.943814396858215332e-01,-1.796607077121734619e-01,-1.996110081672668457e-01,3.526053577661514282e-02,7.644945383071899414e-01
2.392027713358402252e-02,9.561034291982650757e-02,-6.104080379009246826e-02,5.241125822067260742e-02,1.200662460178136826e-02,1.308733671903610229e-01,-1.131808012723922729e-01,-3.988775983452796936e-02,-6.674113124608993530e-02,6.564282812178134918e-03,-1.227821111679077148e-01,-2.720913104712963104e-02,1.172199770808219910e-01,2.104782313108444214e-01,-4.947981834411621094e-01,1.813102513551712036e-02,-1.378341019153594971e-01,-7.566066086292266846e-02,-1.223171204328536987e-01
-5.571008846163749695e-02,2.751726843416690826e-02,1.156300306320190430e-01,-4.080536961555480957e-02,8.619923144578933716e-02,8.499064296483993530e-02,8.580326102674007416e-03,2.187215685844421387e-01,-1.547731757164001465e-01,6.426805257797241211e-02,5.074257776141166687e-02,4.094428196549415588e-02,-1.736598908901214600e-01,6.879395991563796997e-02,3.160672485828399658e-01,-2.921361327171325684e-01,2.168280929327011108e-01,1.232249215245246887e-01,2.285802513360977173e-01
-1.334571931511163712e-02,7.012001425027847290e-02,-1.565173082053661346e-02,-1.061414480209350586e-01,3.783946484327316284e-02,-5.168528482317924500e-02,-8.589738607406616211e-02,1.140352264046669006e-01,-2.097676694393157959e-02,-1.383303403854370117e-01,1.060028225183486938e-01,5.943843722343444824e-02,-2.904370240867137909e-02,3.735778853297233582e-02,-6.819593906402587891e-02,1.107308790087699890e-01,-6.039706990122795105e-02,8.454732596874237061e-03,2.482540130615234375e+00
1.284020673483610153e-02,-2.789040468633174896e-02,-9.545479714870452881e-02,-3.577646911144256592e-01,-3.772597312927246094e-01,-4.259541630744934082e-03,-3.639696836471557617e-01,-2.938594520092010498e-01,4.288028925657272339e-02,1.123739127069711685e-02,-8.514670282602310181e-02,-4.231422767043113708e-02,-4.079128429293632507e-02,-6.673622131347656250e-02,1.513465791940689087e-01,7.878167927265167236e-02,4.643687233328819275e-02,9.145183861255645752e-02,-2.359060198068618774e-01
-2.285117516294121742e-03,-1.774081727489829063e-03,-1.225147992372512817e-01,1.499021146446466446e-02,-1.596357487142086029e-02,-1.802149601280689240e-02,3.628687188029289246e-02,1.919436454772949219e-02,-2.516456134617328644e-02,8.527690172195434570e-02,4.919641837477684021e-02,1.986559294164180756e-02,-1.736799329519271851e-01,3.887370601296424866e-02,-1.078734770417213440e-01,-1.062895730137825012e-01,9.664600342512130737e-02,-5.291319452226161957e-03,3.658352613449096680e+00
1.595197990536689758e-02,6.628100574016571045e-02,-1.457135528326034546e-01,-1.809020061045885086e-03,4.303881525993347168e-02,1.254032105207443237e-01,-3.032618574798107147e-02,-3.710975870490074158e-02,-1.391586661338806152e-01,9.387207031250000000e-02,-2.404571697115898132e-02,-1.194982081651687622e-01,-4.666401073336601257e-02,-7.399372756481170654e-02,2.870083749294281006e-01,-1.700206845998764038e-01,-1.293618381023406982e-01,-8.555453270673751831e-03,2.202879190444946289e+00
4.823904633522033691e-01,4.115769639611244202e-02,1.958104223012924194e-02,-4.162860859651118517e-04,9.154064953327178955e-02,1.731171086430549622e-02,3.152351453900337219e-02,5.665881417371565476e-07,4.103986918926239014e-02,2.785538136959075928e-01,1.124156713485717773e-01,1.014125943183898926e-01,2.149448692798614502e-01,2.438225448131561279e-01,6.933275610208511353e-02,2.100086212158203125e-01,1.858199238777160645e-01,2.871428057551383972e-02,5.712285055778920650e-04
1.382505148649215698e-01,5.655924230813980103e-02,2.818122319877147675e-02,-4.912573844194412231e-03,1.561022847890853882e-01,3.457001876085996628e-03,6.829343736171722412e-02,5.151825770735740662e-02,-5.668381229043006897e-03,2.334625087678432465e-02,6.325412392616271973e-01,2.914035320281982422e-01,-7.647816836833953857e-02,2.198098227381706238e-02,-2.324442714452743530e-01,1.889474838972091675e-01,-2.687198519706726074e-01,1.063877996057271957e-02,2.692709676921367645e-03
