1.382548827677965164e-02,3.930961489677429199e-01,1.915982365608215332e-01,-2.864158153533935547e-01,7.318764459341764450e-03,3.687410950660705566e-01,-5.260496865957975388e-03,-1.739418208599090576e-01,2.424826147034764290e-03,2.215670347213745117e-01,-2.726734057068824768e-02,3.566470229998230934e-03,-4.128750860691070557e-01,1.098450496792793274e-01,2.706357538700103760e-01,6.271506845951080322e-02,5.485777184367179871e-02,-2.072449326515197754e-01,1.114258319139480591e-01
1.293549239635467529e-01,8.712743222713470459e-02,2.755537331104278564e-01,-2.759871780872344971e-01,-1.931469291448593140e-01,-1.563455164432525635e-02,-8.755557239055633545e-03,-1.556900590658187866e-01,2.493041567504405975e-02,2.527537047863006592e-01,3.574189841747283936e-01,2.450965642929077148e-01,3.295939043164253235e-02,-5.547352135181427002e-02,1.586858332157135010e-01,-6.038776412606239319e-02,6.700701266527175903e-02,4.668913409113883972e-02,1.214055866003036499e-01
1.842194944620132446e-01,9.260831028223037720e-02,1.879072785377502441e-01,-1.449655443429946899e-01,1.549580544233322144e-01,1.313560605049133301e-01,-1.237183585762977600e-01,-1.197531935758888721e-03,-4.075503349304199219e-02,1.301107108592987061e-01,-1.338713318109512329e-01,-2.693506777286529541e-01,-1.077651455998420715e-01,1.981942951679229736e-01,1.053576171398162842e-01,4.813058674335479736e-01,-6.689670681953430176e-02,1.391167044639587402e-01,-4.018191248178482056e-02
1.145571172237396240e-01,7.934317737817764282e-02,-2.853139489889144897e-02,-7.481432706117630005e-02,1.190236136317253113e-01,6.590319424867630005e-02,-1.011219382286071777e+00,-1.286872029304504395e-01,3.027406334877014160e-01,8.081665262579917908e-03,-5.584603641182184219e-03,5.345639772713184357e-03,-5.284553393721580505e-03,-1.515945494174957275e-01,-1.937936432659626007e-02,7.313023805618286133e-01,-1.596522480249404907e-01,2.473254799842834473e-01,-3.274408355355262756e-02
-6.841814517974853516e-01,-3.082805499434471130e-02,-4.692207649350166321e-02,8.319441229104995728e-02,-2.292511612176895142e-01,2.266012430191040039e-01,-3.152557015419006348e-01,1.085537075996398926e-01,1.804229319095611572e-01,6.063163280487060547e-03,-8.224402368068695068e-02,-2.277634292840957642e-01,-1.473506633192300797e-02,3.366703391075134277e-01,-1.676799058914184570e-01,5.320085883140563965e-01,-2.396939545869827271e-01,1.022518128156661987e-01,-1.841543763875961304e-01
1.244758218526840210e-01,1.293833553791046143e-01,-3.798542544245719910e-02,-8.730109035968780518e-02,1.726381294429302216e-02,2.921735942363739014e-01,-1.419671326875686646e-01,-1.140795871615409851e-01,8.276906609535217285e-02,7.835187017917633057e-03,-3.184558078646659851e-02,-9.528972208499908447e-02,-6.962897628545761108e-02,-4.632755368947982788e-02,2.398660182952880859e-01,3.277307003736495972e-02,-3.228973969817161560e-02,3.516942262649536133e-01,4.166370723396539688e-03
-1.483544707298278809e-01,7.273407280445098877e-02,2.048206031322479248e-01,-2.157921940088272095e-01,-2.627194821834564209e-01,4.243816714733839035e-03,1.028529256582260132e-01,-1.770530939102172852e-01,6.716497987508773804e-02,2.433454096317291260e-01,5.454286001622676849e-03,2.437642961740493774e-01,-7.118783891201019287e-02,-1.332500576972961426e-01,1.558522284030914307e-01,-1.043443083763122559e-01,4.217948019504547119e-02,-4.719961434602737427e-02,3.578701615333557129e-02
2.157591879367828369e-01,1.232039630413055420e-01,1.546593457460403442e-01,7.646195590496063232e-03,-1.589634567499160767e-01,1.124542281031608582e-01,3.334999978542327881e-01,-6.020313128829002380e-03,-6.951633375138044357e-03,-4.821244254708290100e-02,1.480633765459060669e-01,3.973040729761123657e-02,-3.201792761683464050e-02,-3.032172918319702148e-01,4.236026853322982788e-02,-4.524823129177093506e-01,6.555140018463134766e-02,-7.878930121660232544e-02,-6.815583910793066025e-04
-1.555571425706148148e-02,8.964844048023223877e-02,1.385078877210617065e-01,-8.483610302209854126e-02,2.636710107326507568e-01,5.195949971675872803e-02,-3.155781626701354980e-01,-1.749486476182937622e-01,1.013107299804687500e-01,3.848110511898994446e-02,1.415377296507358551e-02,-8.782013505697250366e-02,-6.085308641195297241e-02,-1.527553051710128784e-01,1.023349631577730179e-02,5.682248473167419434e-01,-2.058453671634197235e-02,-6.973824650049209595e-02,6.145475059747695923e-02
-1.222578287124633789e-01,-6.599041633307933807e-03,-8.462250977754592896e-02,-1.429349929094314575e-01,-4.626277368515729904e-03,9.205896407365798950e-02,-5.045566558837890625e-01,1.849159598350524902e-01,-1.018340811133384705e-01,-6.745127588510513306e-02,9.478063136339187622e-02,-3.565925359725952148e-01,-3.311508148908615112e-02,8.292251080274581909e-02,1.588068604469299316e-01,1.094933878630399704e-02,-8.277364820241928101e-02,2.961834669113159180e-01,-2.254009246826171875e-01
-1.996576189994812012e-01,1.180316954851150513e-01,-2.730275504291057587e-02,-2.624357864260673523e-02,1.510359495878219604e-01,6.067996621131896973e-01,-8.334027975797653198e-02,3.256501629948616028e-02,1.029621809720993042e-01,5.701604858040809631e-02,1.672423677518963814e-03,-2.337904870510101318e-01,-2.003411501646041870e-01,-1.605387479066848755e-01,1.473895832896232605e-02,-2.064918633550405502e-03,-8.009153604507446289e-02,2.092021051794290543e-03,-2.452651225030422211e-02
-1.656105667352676392e-01,2.146847993135452271e-01,2.473547589033842087e-03,-9.166471660137176514e-02,-5.291318148374557495e-02,6.944350600242614746e-01,1.874491572380065918e-01,-1.113708466291427612e-01,-3.625112026929855347e-02,1.589263379573822021e-01,-1.335999667644500732e-01,-6.480066180229187012e-01,-2.201173454523086548e-01,-1.900945231318473816e-02,7.013075053691864014e-02,-2.305569499731063843e-01,-2.331575602293014526e-01,-2.626737952232360840e-01,3.481141924858093262e-01
-2.728510200977325439e-01,1.128676608204841614e-01,-1.710201501846313477e-01,4.970060661435127258e-02,-1.394117027521133423e-01,-1.477033644914627075e-01,-1.406457275152206421e-01,7.984340935945510864e-02,5.810369849205017090e-01,-1.650726050138473511e-01,-5.080666858702898026e-03,-1.741797327995300293e-01,-8.947239257395267487e-03,-2.830509245395660400e-01,-1.090324819087982178e-01,-4.671117663383483887e-01,-1.554390639066696167e-01,-2.362400889396667480e-01,8.437456190586090088e-02
5.147404074668884277e-01,2.898093461990356445e-01,1.439047753810882568e-01,-2.920075356960296631e-01,5.702564027160406113e-03,3.941117525100708008e-01,-5.321571826934814453e-01,-4.750663938466459513e-04,4.639301076531410217e-02,2.992039024829864502e-01,2.490042895078659058e-02,-2.392445653676986694e-01,-1.155021190643310547e-01,1.192372068762779236e-01,1.198441535234451294e-01,6.745968759059906006e-02,-1.682335287332534790e-01,1.378368735313415527e-01,-1.983897089958190918e-01
3.460979461669921875e-01,9.710419178009033203e-02,-1.175045501440763474e-02,1.254001725465059280e-02,5.776646360754966736e-02,2.444912493228912354e-01,-2.431072145700454712e-01,5.493112653493881226e-02,9.075453132390975952e-02,6.661591678857803345e-02,-9.324856847524642944e-02,-6.263104081153869629e-02,-2.140790969133377075e-02,2.201561927795410156e-01,3.390708565711975098e-02,-2.152400789782404900e-03,-6.035983189940452576e-02,4.040922522544860840e-01,-1.471397280693054199e-02
2.292830795049667358e-01,-2.338940277695655823e-02,-1.395920291543006897e-02,1.366326510906219482e-01,1.559164524078369141e-01,-2.044253796339035034e-01,1.451791375875473022e-01,7.530914619565010071e-03,3.385493457317352295e-01,-1.521145403385162354e-01,1.845632791519165039e-01,-6.209690496325492859e-02,1.611291170120239258e-01,2.213666588068008423e-01,-3.586880266666412354e-01,1.743104010820388794e-01,1.789019070565700531e-02,-3.859152197837829590e-01,2.433453798294067383e-01
-1.163660883903503418e+00,-3.777925074100494385e-01,-5.368059277534484863e-01,5.429540872573852539e-01,4.999202489852905273e-01,-8.201501965522766113e-01,-4.015732109546661377e-01,2.930761314928531647e-03,1.693866699934005737e-01,-5.686991289258003235e-02,3.261277377605438232e-01,-2.414008080959320068e-01,3.305929601192474365e-01,-2.586495876312255859e-01,-3.270758986473083496e-01,2.119598090648651123e-01,-2.623187601566314697e-01,5.770167112350463867e-01,-2.615710198879241943e-01
-3.733637630939483643e-01,-4.732682108879089355e-01,1.353916618973016739e-02,1.864094883203506470e-01,-1.479147076606750488e-01,-4.490416646003723145e-01,-3.684728145599365234e-01,2.070958465337753296e-01,2.828033566474914551e-01,-1.077386260032653809e+00,2.577087096869945526e-02,-3.660856187343597412e-02,1.081597879528999329e-01,3.167083561420440674e-01,-6.669854372739791870e-02,-7.483853697776794434e-01,-1.548395007848739624e-01,1.289286613464355469e+00,8.851488828659057617e-01
